# Monthly average temperature data for Macedonia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,3,1764.208,9.194,2.753
1764,4,1764.292,9.561,5.969
1764,5,1764.375,10.890,2.314
1764,6,1764.458,9.734,4.198
1764,7,1764.542,10.162,4.281
1764,8,1764.625,8.853,2.237
1764,9,1764.708,9.286,4.572
1764,10,1764.792,10.206,2.886
1764,11,1764.875,9.047,3.497
1764,12,1764.958,11.760,3.265
1765,1,1765.042,13.412,8.441
1765,2,1765.125,9.404,3.568
1765,3,1765.208,11.797,2.941
1765,4,1765.292,11.287,2.306
1765,5,1765.375,9.474,2.380
1765,6,1765.458,9.294,3.710
1765,7,1765.542,9.158,4.256
1765,8,1765.625,9.865,2.741
1765,9,1765.708,9.958,2.205
1765,10,1765.792,10.304,2.211
1765,11,1765.875,9.893,3.098
1765,12,1765.958,8.978,2.522
1766,1,1766.042,6.285,6.623
1766,2,1766.125,9.367,3.040
1766,3,1766.208,10.967,2.682
1766,4,1766.292,10.542,3.734
1766,5,1766.375,10.995,3.098
1766,6,1766.458,10.776,6.638
1766,7,1766.542,8.893,4.432
1766,8,1766.625,10.107,3.429
1766,9,1766.708,10.467,3.002
1766,10,1766.792,9.782,2.946
1766,11,1766.875,11.572,3.694
1766,12,1766.958,9.024,3.760
1767,1,1767.042,4.660,5.933
1767,2,1767.125,10.479,6.914
1767,3,1767.208,11.383,6.362
1767,4,1767.292,8.253,5.543
1767,5,1767.375,9.036,2.651
1767,6,1767.458,10.529,3.815
1767,7,1767.542,10.621,4.392
1767,8,1767.625,10.351,2.630
1767,9,1767.708,9.945,3.538
1767,10,1767.792,10.727,3.452
1767,11,1767.875,11.716,8.115
1767,12,1767.958,7.470,4.100
1768,1,1768.042,5.202,4.572
1768,2,1768.125,6.277,5.460
1768,3,1768.208,8.095,4.250
1768,4,1768.292,10.185,2.448
1768,5,1768.375,8.742,2.933
1768,6,1768.458,8.993,2.507
1768,7,1768.542,10.943,2.724
1768,8,1768.625,9.882,2.463
1768,9,1768.708,9.208,3.040
1768,10,1768.792,9.575,2.705
1768,11,1768.875,9.160,4.338
1768,12,1768.958,8.572,6.696
1769,1,1769.042,11.409,5.942
1769,2,1769.125,8.954,4.288
1769,3,1769.208,9.673,4.724
1769,4,1769.292,10.885,4.540
1769,5,1769.375,10.682,5.203
1769,6,1769.458,11.330,2.914
1769,7,1769.542,10.165,2.825
1769,8,1769.625,9.638,3.683
1769,9,1769.708,10.242,2.109
1769,10,1769.792,6.276,2.830
1769,11,1769.875,8.459,2.224
1769,12,1769.958,7.409,3.409
1770,1,1770.042,9.312,5.494
1770,2,1770.125,10.182,2.756
1770,3,1770.208,7.999,2.344
1770,4,1770.292,10.886,5.550
1770,5,1770.375,9.059,2.270
1770,6,1770.458,9.041,4.258
1770,7,1770.542,8.254,2.641
1770,8,1770.625,8.568,4.269
1770,9,1770.708,10.359,2.394
1770,10,1770.792,10.792,3.085
1770,11,1770.875,10.438,6.025
1770,12,1770.958,11.294,3.787
1771,1,1771.042,12.611,2.540
1771,2,1771.125,6.231,2.315
1771,3,1771.208,7.715,3.291
1771,4,1771.292,7.589,3.829
1771,5,1771.375,10.350,6.516
1771,6,1771.458,9.566,2.787
1771,7,1771.542,10.293,2.182
1771,8,1771.625,10.348,2.640
1771,9,1771.708,10.313,2.468
1771,10,1771.792,11.320,2.168
1771,11,1771.875,7.191,2.423
1771,12,1771.958,9.709,3.101
1772,1,1772.042,11.465,6.732
1772,2,1772.125,11.217,8.652
1772,3,1772.208,10.674,2.883
1772,4,1772.292,11.136,3.105
1772,5,1772.375,8.625,2.223
1772,6,1772.458,10.601,5.317
1772,7,1772.542,11.272,3.301
1772,8,1772.625,10.597,3.977
1772,9,1772.708,10.092,3.196
1772,10,1772.792,10.922,2.388
1772,11,1772.875,12.135,5.267
1772,12,1772.958,12.040,3.385
1773,1,1773.042,9.228,2.567
1773,2,1773.125,8.422,3.213
1773,3,1773.208,8.972,2.500
1773,4,1773.292,10.849,2.638
1773,5,1773.375,12.078,2.734
1773,6,1773.458,9.129,2.473
1773,7,1773.542,9.746,2.665
1773,8,1773.625,9.206,2.537
1773,9,1773.708,11.448,2.606
1773,10,1773.792,11.492,2.444
1773,11,1773.875,8.404,5.749
1773,12,1773.958,13.029,4.283
1774,1,1774.042,9.041,5.484
1774,2,1774.125,10.749,6.047
1774,3,1774.208,11.077,2.608
1774,4,1774.292,12.382,5.066
1774,5,1774.375,13.624,2.523
1774,6,1774.458,12.057,7.908
1774,7,1774.542,12.032,7.375
