# Monthly average temperature data for Cambodia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1860,6,1860.458,26.364,1.112
1860,7,1860.542,26.456,1.498
1860,8,1860.625,26.980,0.983
1860,9,1860.708,26.163,0.995
1860,10,1860.792,26.429,1.317
1860,11,1860.875,26.111,0.852
1860,12,1860.958,26.104,1.508
1861,1,1861.042,26.581,2.549
1861,2,1861.125,25.219,1.262
1861,3,1861.208,25.899,1.577
1861,4,1861.292,25.296,1.823
1861,5,1861.375,25.780,1.033
1861,6,1861.458,26.240,0.909
1861,7,1861.542,26.251,0.840
1861,8,1861.625,26.696,0.882
1861,9,1861.708,26.374,0.999
1861,10,1861.792,26.128,0.771
1861,11,1861.875,27.142,1.010
1861,12,1861.958,26.243,1.083
1863,1,1863.042,26.679,1.392
1863,2,1863.125,26.708,1.894
1863,3,1863.208,26.108,1.168
1863,4,1863.292,26.060,1.053
1863,5,1863.375,26.450,1.146
1863,6,1863.458,26.731,0.902
1863,7,1863.542,26.705,0.925
1863,8,1863.625,26.355,0.895
1863,9,1863.708,25.984,0.963
1863,10,1863.792,25.928,0.981
1863,11,1863.875,25.449,1.376
1863,12,1863.958,25.561,2.017
1864,1,1864.042,25.855,1.504
1864,2,1864.125,24.786,3.073
1864,3,1864.208,25.170,2.037
1864,4,1864.292,26.185,1.542
1864,5,1864.375,26.503,1.094
1864,6,1864.458,26.981,1.098
1864,7,1864.542,26.546,1.313
1864,8,1864.625,26.415,1.081
1864,9,1864.708,26.229,0.976
1864,10,1864.792,26.507,0.934
1864,11,1864.875,25.704,1.242
1864,12,1864.958,26.508,2.286
1865,1,1865.042,26.456,2.830
1865,2,1865.125,26.647,1.205
1865,3,1865.208,26.515,1.173
1865,4,1865.292,25.434,2.278
1865,5,1865.375,26.670,0.829
1865,6,1865.458,27.125,0.725
1865,7,1865.542,26.832,1.092
1865,8,1865.625,27.293,1.027
1865,9,1865.708,26.833,1.022
1865,10,1865.792,27.156,1.019
1865,11,1865.875,26.864,0.875
1865,12,1865.958,26.240,1.280
1866,1,1866.042,27.097,1.352
1866,2,1866.125,26.345,1.573
1866,3,1866.208,25.994,1.478
1866,4,1866.292,26.530,1.262
1866,5,1866.375,26.845,1.360
1866,6,1866.458,26.711,0.942
1866,7,1866.542,27.033,1.182
1866,8,1866.625,27.263,1.341
1866,9,1866.708,26.962,0.994
1866,10,1866.792,26.479,0.797
1866,11,1866.875,26.204,1.145
1866,12,1866.958,26.155,0.918
1867,1,1867.042,25.918,1.242
1867,2,1867.125,26.402,1.470
1867,3,1867.208,26.392,1.089
1867,4,1867.292,26.670,1.307
1867,5,1867.375,27.165,1.091
1867,6,1867.458,27.166,1.147
1867,7,1867.542,27.040,1.030
1867,8,1867.625,26.863,0.704
1867,9,1867.708,27.010,0.999
1867,10,1867.792,27.009,1.053
1867,11,1867.875,26.160,1.940
1867,12,1867.958,25.858,1.705
1868,1,1868.042,26.847,2.021
1868,2,1868.125,26.605,2.331
1868,3,1868.208,26.184,2.020
1868,4,1868.292,26.468,1.178
1868,5,1868.375,26.523,1.029
1868,6,1868.458,27.068,0.752
1868,7,1868.542,27.058,0.703
1868,8,1868.625,27.188,0.619
1868,9,1868.708,27.042,0.820
1868,10,1868.792,27.359,1.161
1868,11,1868.875,26.628,0.782
1868,12,1868.958,26.940,2.047
1869,1,1869.042,26.174,1.925
1869,2,1869.125,26.312,2.227
1869,3,1869.208,26.033,1.838
1869,4,1869.292,25.995,1.088
1869,5,1869.375,26.827,1.122
1869,6,1869.458,27.208,1.096
1869,7,1869.542,27.384,1.324
1869,8,1869.625,26.973,1.384
1869,9,1869.708,27.039,1.097
1869,10,1869.792,26.350,0.915
1869,11,1869.875,25.168,1.359
1869,12,1869.958,25.542,1.553
1870,1,1870.042,26.030,1.618
1870,2,1870.125,25.433,1.546
1870,3,1870.208,26.082,1.731
1870,4,1870.292,27.054,1.587
1870,5,1870.375,26.717,1.234
1870,6,1870.458,27.272,1.760
1870,7,1870.542,27.549,1.139
1870,8,1870.625,26.736,0.925
1870,9,1870.708,26.443,0.780
1870,10,1870.792,26.374,0.955
1870,11,1870.875,25.825,1.328
1870,12,1870.958,25.466,1.417
1871,1,1871.042,26.331,0.964
1871,2,1871.125,26.355,1.316
1871,3,1871.208,26.400,1.916
1871,4,1871.292,27.715,1.271
1871,5,1871.375,27.182,1.070
1871,6,1871.458,26.904,0.852
1871,7,1871.542,26.595,1.238
1871,8,1871.625,26.831,1.164
1871,9,1871.708,26.402,1.050
1871,10,1871.792,26.307,0.863
1871,11,1871.875,25.610,1.297
1871,12,1871.958,25.329,1.242
1872,1,1872.042,25.902,1.089
1872,2,1872.125,24.836,1.092
1872,3,1872.208,25.930,1.334
1872,4,1872.292,27.512,1.018
1872,5,1872.375,27.291,1.429
1872,6,1872.458,27.537,0.797
1872,7,1872.542,27.130,1.332
1872,8,1872.625,27.274,0.754
1872,9,1872.708,26.921,0.665
1872,10,1872.792,26.417,0.804
1872,11,1872.875,26.712,0.790
1872,12,1872.958,26.462,1.281
1873,1,1873.042,25.638,1.174
1873,2,1873.125,26.241,1.194
1873,3,1873.208,26.209,0.889
1873,4,1873.292,26.098,0.760
1873,5,1873.375,26.715,0.930
1873,6,1873.458,26.965,1.050
1873,7,1873.542,26.961,1.203
1873,8,1873.625,27.043,0.838
1873,9,1873.708,27.248,1.003
1873,10,1873.792,26.638,0.718
1873,11,1873.875,26.889,1.076
1873,12,1873.958,26.716,0.948
1874,1,1874.042,26.143,0.681
1874,2,1874.125,26.645,0.893
1874,3,1874.208,26.452,0.879
1874,4,1874.292,26.587,0.802
1874,5,1874.375,27.201,1.529
1874,6,1874.458,27.771,1.313
1874,7,1874.542,27.291,1.055
1874,8,1874.625,26.903,1.119
1874,9,1874.708,27.249,1.081
1874,10,1874.792,26.933,1.015
1874,11,1874.875,26.039,0.764
1874,12,1874.958,26.483,1.048
1875,1,1875.042,25.498,0.776
1875,2,1875.125,26.010,1.363
1875,3,1875.208,26.652,0.934
1875,4,1875.292,26.155,0.830
1875,5,1875.375,26.756,1.218
1875,6,1875.458,27.238,1.273
1875,7,1875.542,27.249,1.001
1875,8,1875.625,27.052,1.694
1875,9,1875.708,26.771,0.902
1875,10,1875.792,26.463,0.932
1875,11,1875.875,26.143,1.254
1875,12,1875.958,24.978,0.955
1876,1,1876.042,26.010,0.902
1876,2,1876.125,25.805,0.604
1876,3,1876.208,26.111,1.109
1876,4,1876.292,26.607,1.240
1876,5,1876.375,26.125,0.884
1876,6,1876.458,26.804,1.038
1876,7,1876.542,26.672,0.822
1876,8,1876.625,26.595,1.034
1876,9,1876.708,26.319,0.754
1876,10,1876.792,26.547,0.744
1876,11,1876.875,25.790,1.036
1876,12,1876.958,25.107,0.725
1877,1,1877.042,26.566,1.006
1877,2,1877.125,25.799,0.992
1877,3,1877.208,26.027,0.813
1877,4,1877.292,26.701,1.051
1877,5,1877.375,27.900,1.216
1877,6,1877.458,26.818,1.300
1877,7,1877.542,27.050,1.155
1877,8,1877.625,27.502,1.085
1877,9,1877.708,26.928,0.886
1877,10,1877.792,26.866,0.628
1877,11,1877.875,27.442,1.094
1877,12,1877.958,26.968,1.196
1878,1,1878.042,26.130,1.126
1878,2,1878.125,26.451,0.989
1878,3,1878.208,27.220,0.810
1878,4,1878.292,27.992,0.817
1878,5,1878.375,28.304,1.362
1878,6,1878.458,26.755,0.840
1878,7,1878.542,27.910,0.774
1878,8,1878.625,27.207,0.801
1878,9,1878.708,27.736,1.220
1878,10,1878.792,27.045,1.116
1878,11,1878.875,27.117,1.054
1878,12,1878.958,26.839,0.759
1879,1,1879.042,26.519,1.326
1879,2,1879.125,26.768,0.982
1879,3,1879.208,26.103,0.673
1879,4,1879.292,26.309,1.215
1879,5,1879.375,27.351,1.054
1879,6,1879.458,26.833,0.801
1879,7,1879.542,27.078,0.695
1879,8,1879.625,26.795,0.964
1879,9,1879.708,26.663,1.039
1879,10,1879.792,27.060,0.793
1879,11,1879.875,26.388,0.663
1879,12,1879.958,26.805,1.190
1880,1,1880.042,26.738,0.566
1880,2,1880.125,27.112,1.134
1880,3,1880.208,26.550,0.897
1880,4,1880.292,25.939,0.708
1880,5,1880.375,26.400,0.823
1880,6,1880.458,26.584,0.560
1880,7,1880.542,26.795,0.768
1880,8,1880.625,27.150,1.194
1880,9,1880.708,26.592,0.661
1880,10,1880.792,26.729,0.916
1880,11,1880.875,26.243,0.880
1880,12,1880.958,26.081,0.599
1881,1,1881.042,25.867,2.255
1881,2,1881.125,26.468,1.741
1881,3,1881.208,26.127,0.643
1881,4,1881.292,26.793,0.533
1881,5,1881.375,26.436,1.172
1881,6,1881.458,26.786,0.677
1881,7,1881.542,26.558,0.841
1881,8,1881.625,26.983,0.761
1881,9,1881.708,27.096,0.528
1881,10,1881.792,26.079,1.557
1881,11,1881.875,26.915,0.895
1881,12,1881.958,27.094,1.018
1882,1,1882.042,26.891,1.185
1882,2,1882.125,26.379,0.929
1882,3,1882.208,26.135,1.075
1882,4,1882.292,26.522,0.891
1882,5,1882.375,26.669,0.802
1882,6,1882.458,26.814,0.430
1882,7,1882.542,27.009,0.745
1882,8,1882.625,26.041,0.902
1882,9,1882.708,26.630,0.424
1882,10,1882.792,26.738,0.614
1882,11,1882.875,26.184,0.634
1882,12,1882.958,26.128,1.061
1883,1,1883.042,26.156,0.919
1883,2,1883.125,25.910,0.795
1883,3,1883.208,25.979,0.729
1883,4,1883.292,26.112,0.468
1883,5,1883.375,26.993,0.517
1883,6,1883.458,26.613,0.585
1883,7,1883.542,26.882,0.640
1883,8,1883.625,26.605,0.783
1883,9,1883.708,25.963,0.463
1883,10,1883.792,26.778,0.494
1883,11,1883.875,26.071,0.508
1883,12,1883.958,25.888,0.808
1884,1,1884.042,26.378,0.920
1884,2,1884.125,25.514,0.687
1884,3,1884.208,25.846,0.641
1884,4,1884.292,25.825,1.068
1884,5,1884.375,25.909,0.806
1884,6,1884.458,25.909,0.856
1884,7,1884.542,26.687,0.877
1884,8,1884.625,26.439,0.563
1884,9,1884.708,26.089,0.487
1884,10,1884.792,26.702,0.529
1884,11,1884.875,25.988,0.540
1884,12,1884.958,25.353,0.868
1885,1,1885.042,26.167,1.057
1885,2,1885.125,25.520,1.150
1885,3,1885.208,26.174,0.817
1885,4,1885.292,26.853,0.656
1885,5,1885.375,27.163,1.214
1885,6,1885.458,26.634,0.571
1885,7,1885.542,26.610,0.593
1885,8,1885.625,26.361,0.644
1885,9,1885.708,26.430,0.456
1885,10,1885.792,26.427,0.600
1885,11,1885.875,26.384,0.703
1885,12,1885.958,26.640,0.769
1886,1,1886.042,26.387,0.939
1886,2,1886.125,24.949,0.958
1886,3,1886.208,26.497,0.881
1886,4,1886.292,26.492,1.038
1886,5,1886.375,26.582,0.463
1886,6,1886.458,26.790,0.532
1886,7,1886.542,26.677,0.924
1886,8,1886.625,26.766,0.358
1886,9,1886.708,26.826,0.383
1886,10,1886.792,26.808,0.558
1886,11,1886.875,26.062,0.475
1886,12,1886.958,25.398,0.703
1887,1,1887.042,25.709,0.844
1887,2,1887.125,25.122,0.907
1887,3,1887.208,25.414,0.614
1887,4,1887.292,26.001,0.472
1887,5,1887.375,25.677,0.794
1887,6,1887.458,26.330,0.914
1887,7,1887.542,26.391,0.478
1887,8,1887.625,26.031,0.719
1887,9,1887.708,26.594,0.593
1887,10,1887.792,26.571,0.567
1887,11,1887.875,26.412,0.654
1887,12,1887.958,26.300,0.454
1888,1,1888.042,26.690,1.206
1888,2,1888.125,25.412,0.709
1888,3,1888.208,26.522,0.351
1888,4,1888.292,27.007,0.502
1888,5,1888.375,27.139,0.598
1888,6,1888.458,26.272,0.809
1888,7,1888.542,26.917,0.493
1888,8,1888.625,26.533,0.550
1888,9,1888.708,26.624,0.621
1888,10,1888.792,26.599,0.547
1888,11,1888.875,26.766,0.642
1888,12,1888.958,26.863,0.569
1889,1,1889.042,26.692,0.455
1889,2,1889.125,26.445,0.385
1889,3,1889.208,26.632,0.702
1889,4,1889.292,27.215,0.759
1889,5,1889.375,28.023,0.525
1889,6,1889.458,27.080,0.473
1889,7,1889.542,27.320,0.650
1889,8,1889.625,26.687,0.361
1889,9,1889.708,26.763,0.531
1889,10,1889.792,27.141,0.640
1889,11,1889.875,26.086,0.463
1889,12,1889.958,26.502,0.704
1890,1,1890.042,26.131,0.748
1890,2,1890.125,27.142,0.803
1890,3,1890.208,25.607,0.890
1890,4,1890.292,26.276,0.807
1890,5,1890.375,26.523,0.686
1890,6,1890.458,26.205,0.425
1890,7,1890.542,26.429,0.412
1890,8,1890.625,26.326,0.433
1890,9,1890.708,26.354,0.269
1890,10,1890.792,26.339,0.549
1890,11,1890.875,26.729,0.484
1890,12,1890.958,27.487,0.571
1891,1,1891.042,27.760,0.779
1891,2,1891.125,25.890,0.536
1891,3,1891.208,25.809,0.792
1891,4,1891.292,26.020,0.601
1891,5,1891.375,27.768,0.561
1891,6,1891.458,26.373,0.692
1891,7,1891.542,26.651,0.359
1891,8,1891.625,26.205,0.657
1891,9,1891.708,26.516,0.414
1891,10,1891.792,27.369,0.459
1891,11,1891.875,26.573,0.557
1891,12,1891.958,26.496,0.775
1892,1,1892.042,25.900,0.519
1892,2,1892.125,26.390,0.834
1892,3,1892.208,25.078,0.723
1892,4,1892.292,25.672,0.454
1892,5,1892.375,25.948,0.681
1892,6,1892.458,26.445,0.619
1892,7,1892.542,26.581,0.492
1892,8,1892.625,26.209,0.529
1892,9,1892.708,26.206,0.560
1892,10,1892.792,26.522,0.269
1892,11,1892.875,26.621,0.995
1892,12,1892.958,24.866,0.643
1893,1,1893.042,25.385,0.923
1893,2,1893.125,24.989,0.722
1893,3,1893.208,25.669,0.839
1893,4,1893.292,26.049,0.583
1893,5,1893.375,25.491,0.755
1893,6,1893.458,26.830,0.475
1893,7,1893.542,26.108,0.316
1893,8,1893.625,26.382,0.678
1893,9,1893.708,26.270,0.727
1893,10,1893.792,26.343,0.310
1893,11,1893.875,26.188,0.832
1893,12,1893.958,25.860,1.178
1894,1,1894.042,26.519,1.105
1894,2,1894.125,26.924,1.329
1894,3,1894.208,25.947,0.748
1894,4,1894.292,26.480,0.942
1894,5,1894.375,26.094,0.856
1894,6,1894.458,25.999,1.030
1894,7,1894.542,25.856,0.462
1894,8,1894.625,26.513,0.337
1894,9,1894.708,26.590,0.579
1894,10,1894.792,26.032,0.341
1894,11,1894.875,25.962,1.143
1894,12,1894.958,26.193,0.606
1895,1,1895.042,25.768,0.627
1895,2,1895.125,26.294,0.704
1895,3,1895.208,25.939,0.429
1895,4,1895.292,27.221,0.855
1895,5,1895.375,26.411,0.547
1895,6,1895.458,26.757,0.409
1895,7,1895.542,27.027,0.316
1895,8,1895.625,26.617,0.520
1895,9,1895.708,26.806,0.405
1895,10,1895.792,27.085,0.516
1895,11,1895.875,25.944,0.748
1895,12,1895.958,27.099,0.564
