# Monthly average temperature data for Guinea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1878,10,1878.792,25.307,0.795
1878,11,1878.875,25.648,0.788
1878,12,1878.958,25.184,1.527
1879,1,1879.042,24.838,1.273
1879,2,1879.125,25.629,1.243
1879,3,1879.208,25.261,0.689
1879,4,1879.292,25.276,0.738
1879,5,1879.375,25.129,0.757
1879,6,1879.458,26.444,1.721
1879,7,1879.542,24.812,1.262
1879,8,1879.625,24.493,0.724
1879,9,1879.708,25.380,0.628
1879,10,1879.792,25.579,0.693
1879,11,1879.875,25.075,0.519
1879,12,1879.958,25.258,1.057
1880,1,1880.042,25.249,1.109
1880,2,1880.125,24.914,1.191
1880,3,1880.208,25.249,1.599
1880,4,1880.292,24.894,0.768
1880,5,1880.375,26.031,1.560
1880,6,1880.458,26.213,1.939
1880,7,1880.542,26.277,1.948
1880,8,1880.625,26.372,2.471
1880,9,1880.708,25.315,0.955
1880,10,1880.792,26.623,2.817
1880,11,1880.875,25.749,1.462
1880,12,1880.958,25.904,1.534
1881,1,1881.042,26.371,1.329
1881,2,1881.125,25.518,1.161
1881,3,1881.208,26.093,0.804
1881,4,1881.292,25.811,0.965
1881,5,1881.375,26.258,1.122
1881,7,1881.542,26.710,2.190
1881,9,1881.708,26.020,1.252
1881,10,1881.792,25.274,0.909
1881,11,1881.875,25.226,1.148
1881,12,1881.958,25.410,0.883
1882,1,1882.042,25.566,1.365
1882,2,1882.125,25.673,0.664
1882,3,1882.208,25.966,1.144
1882,4,1882.292,25.297,0.552
1882,5,1882.375,25.708,0.690
1882,6,1882.458,25.181,0.898
1882,7,1882.542,26.091,1.365
1882,8,1882.625,25.560,0.715
1882,9,1882.708,25.476,0.589
1882,10,1882.792,25.792,0.753
1882,11,1882.875,25.118,1.043
1882,12,1882.958,25.803,2.448
1883,1,1883.042,25.324,1.330
1883,2,1883.125,24.769,1.026
1883,3,1883.208,24.782,1.976
1883,4,1883.292,26.157,1.382
1883,5,1883.375,24.917,0.966
1883,6,1883.458,26.458,0.893
1883,10,1883.792,25.960,0.875
1883,11,1883.875,26.131,3.402
1884,2,1884.125,25.563,1.490
1884,3,1884.208,26.203,3.098
1884,4,1884.292,26.269,2.538
1884,5,1884.375,25.692,2.049
1884,8,1884.625,26.867,2.961
1886,1,1886.042,24.765,0.998
1886,2,1886.125,24.866,0.711
1886,3,1886.208,26.252,1.321
1886,4,1886.292,25.202,0.911
1886,5,1886.375,25.213,0.700
1886,6,1886.458,25.707,1.337
1886,7,1886.542,25.438,0.857
1886,8,1886.625,25.180,0.877
1886,9,1886.708,25.108,0.709
1886,10,1886.792,24.921,0.806
1886,11,1886.875,24.621,0.759
1886,12,1886.958,24.900,0.939
1887,1,1887.042,24.808,0.962
1887,2,1887.125,24.596,0.700
1887,3,1887.208,24.914,1.167
1887,4,1887.292,25.298,0.854
1887,5,1887.375,25.142,1.026
1887,6,1887.458,25.059,0.749
1887,7,1887.542,25.265,0.707
1887,8,1887.625,24.360,0.780
1887,9,1887.708,25.324,1.070
1887,10,1887.792,25.380,0.698
1887,11,1887.875,24.810,0.783
1887,12,1887.958,25.633,0.625
1888,1,1888.042,25.045,0.830
1888,2,1888.125,24.925,0.813
1888,3,1888.208,25.672,0.724
1888,4,1888.292,25.785,0.750
1888,5,1888.375,25.100,0.802
1888,6,1888.458,24.983,1.382
1888,7,1888.542,25.276,0.768
1888,8,1888.625,24.771,0.965
1888,9,1888.708,25.592,0.739
1888,11,1888.875,25.449,0.832
1888,12,1888.958,24.923,1.853
1889,1,1889.042,24.962,0.837
1889,2,1889.125,25.706,0.675
1889,3,1889.208,26.140,0.710
1889,4,1889.292,26.036,1.544
1889,5,1889.375,25.188,0.932
1889,6,1889.458,25.576,0.602
1889,7,1889.542,24.904,1.262
1889,8,1889.625,23.881,2.933
1889,9,1889.708,23.719,2.416
1889,10,1889.792,24.954,0.678
1889,11,1889.875,24.782,0.674
1889,12,1889.958,24.377,2.429
1890,1,1890.042,25.996,2.627
1890,2,1890.125,25.709,2.094
1890,3,1890.208,23.971,1.972
1890,4,1890.292,24.304,1.963
1890,5,1890.375,24.011,2.513
1890,6,1890.458,24.360,1.008
1890,7,1890.542,25.793,1.631
1890,8,1890.625,24.333,0.631
1890,9,1890.708,25.651,1.459
1890,10,1890.792,25.690,0.766
1890,11,1890.875,24.524,0.549
1890,12,1890.958,24.326,1.469
1891,1,1891.042,24.428,0.982
1891,2,1891.125,24.553,1.560
1891,3,1891.208,25.711,0.698
1891,4,1891.292,25.272,0.850
1891,5,1891.375,25.355,1.373
1891,6,1891.458,25.530,0.531
1891,7,1891.542,25.128,1.020
1891,8,1891.625,24.842,0.885
1891,9,1891.708,25.590,0.745
1891,10,1891.792,25.905,1.129
1891,11,1891.875,25.319,0.883
1891,12,1891.958,26.279,0.663
1892,1,1892.042,26.148,0.716
1892,2,1892.125,24.970,0.546
1892,3,1892.208,25.115,1.098
1892,4,1892.292,25.346,0.652
1892,5,1892.375,24.682,0.686
1892,6,1892.458,25.230,0.930
1892,7,1892.542,25.560,0.475
1892,8,1892.625,25.724,1.239
1892,9,1892.708,25.057,1.470
1892,10,1892.792,25.673,0.370
1892,11,1892.875,25.539,1.170
1892,12,1892.958,25.939,1.025
1893,1,1893.042,25.302,1.633
1893,2,1893.125,25.001,1.294
1893,3,1893.208,24.640,0.928
1893,4,1893.292,24.128,0.962
1893,5,1893.375,24.540,2.219
1893,6,1893.458,25.964,0.844
1893,7,1893.542,25.957,0.284
1893,8,1893.625,25.567,0.906
1893,9,1893.708,26.155,0.458
1893,10,1893.792,25.724,0.415
1893,11,1893.875,26.056,0.756
1893,12,1893.958,25.525,0.902
1894,1,1894.042,25.183,1.192
1894,2,1894.125,24.545,0.971
1894,3,1894.208,24.421,0.915
1894,4,1894.292,25.291,0.811
1894,5,1894.375,25.261,0.611
1894,6,1894.458,25.375,0.621
1894,7,1894.542,25.550,0.507
1894,8,1894.625,24.978,0.602
1894,9,1894.708,25.763,0.610
1894,10,1894.792,25.734,0.538
1894,11,1894.875,25.281,0.663
1894,12,1894.958,25.083,1.584
