# Monthly average temperature data for American Samoa.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1903,11,1903.875,26.191,0.388
1903,12,1903.958,26.033,0.973
1904,1,1904.042,25.494,1.100
1904,2,1904.125,25.781,0.380
1904,3,1904.208,25.801,0.481
1904,4,1904.292,25.891,0.375
1904,5,1904.375,26.448,1.032
1904,6,1904.458,26.355,0.712
1904,7,1904.542,26.144,0.780
1904,8,1904.625,26.147,0.549
1904,9,1904.708,26.098,0.821
1904,10,1904.792,26.380,1.422
1904,11,1904.875,26.660,0.855
1904,12,1904.958,26.641,1.103
1905,1,1905.042,26.534,0.612
1905,2,1905.125,26.585,1.369
1905,3,1905.208,26.324,1.091
1905,4,1905.292,26.209,0.401
1905,5,1905.375,26.061,0.589
1905,6,1905.458,26.044,0.366
1905,7,1905.542,26.273,0.476
1905,8,1905.625,26.135,0.423
1905,9,1905.708,25.924,0.570
1905,10,1905.792,26.334,0.493
1905,11,1905.875,26.115,0.466
1905,12,1905.958,26.021,0.527
1906,1,1906.042,26.980,0.747
1906,2,1906.125,26.532,1.171
1906,3,1906.208,26.743,0.622
1906,4,1906.292,26.939,0.396
1906,5,1906.375,26.580,0.555
1906,6,1906.458,26.710,0.462
1906,7,1906.542,26.683,0.483
1906,8,1906.625,26.722,0.486
1906,9,1906.708,26.663,0.429
1906,10,1906.792,26.515,0.447
1906,11,1906.875,26.278,1.119
1906,12,1906.958,26.299,0.593
1907,1,1907.042,25.930,0.507
1907,2,1907.125,25.925,0.416
1907,3,1907.208,25.844,0.656
1907,4,1907.292,25.770,0.703
1907,5,1907.375,26.037,0.414
1907,6,1907.458,25.446,1.196
1907,7,1907.542,26.531,0.547
1907,8,1907.625,25.643,0.952
1907,9,1907.708,26.158,0.439
1907,10,1907.792,26.640,0.436
1907,11,1907.875,26.016,0.914
1907,12,1907.958,26.112,0.976
1908,1,1908.042,25.878,0.724
1908,2,1908.125,25.778,0.932
1908,3,1908.208,25.708,0.683
1908,4,1908.292,26.038,0.996
1908,5,1908.375,26.356,0.424
1908,6,1908.458,25.376,2.111
1908,7,1908.542,26.031,1.292
1908,8,1908.625,27.083,0.565
1908,9,1908.708,25.912,1.260
1908,10,1908.792,26.251,0.609
1908,11,1908.875,25.841,0.405
1908,12,1908.958,26.187,0.518
1909,1,1909.042,25.588,0.541
1909,2,1909.125,25.833,0.701
1909,3,1909.208,25.988,0.425
1909,4,1909.292,25.568,1.056
1909,5,1909.375,25.914,0.330
1909,6,1909.458,26.397,0.447
1909,7,1909.542,26.152,0.751
1909,8,1909.625,25.702,1.632
1909,9,1909.708,26.296,0.460
1909,10,1909.792,26.322,0.556
1909,11,1909.875,26.206,1.072
1909,12,1909.958,25.961,0.533
1910,1,1910.042,25.926,1.161
1910,2,1910.125,25.919,1.155
1910,3,1910.208,25.777,1.235
1910,4,1910.292,25.968,1.662
1910,5,1910.375,26.150,0.652
1910,6,1910.458,25.860,0.448
1910,7,1910.542,26.747,0.845
1910,8,1910.625,26.597,0.447
1910,9,1910.708,26.525,0.890
1910,10,1910.792,26.005,1.089
1910,11,1910.875,25.931,0.558
1910,12,1910.958,26.108,1.281
1911,1,1911.042,25.948,1.097
1911,2,1911.125,26.440,0.506
1911,3,1911.208,25.921,0.433
1911,4,1911.292,26.115,0.320
1911,5,1911.375,26.235,0.421
1911,6,1911.458,25.890,1.022
1911,7,1911.542,25.863,1.166
1911,8,1911.625,26.619,0.575
1911,9,1911.708,26.096,0.734
1911,10,1911.792,26.353,0.480
1911,11,1911.875,26.378,0.555
1911,12,1911.958,27.271,1.783
1912,1,1912.042,27.230,1.599
1912,2,1912.125,26.551,0.378
1912,3,1912.208,26.686,1.178
1912,4,1912.292,26.247,0.756
1912,5,1912.375,26.373,0.609
1912,6,1912.458,26.110,1.393
1912,7,1912.542,26.156,0.411
1912,8,1912.625,26.458,0.606
1912,9,1912.708,26.416,0.783
1912,10,1912.792,26.267,0.686
1912,11,1912.875,26.345,0.420
1912,12,1912.958,26.376,0.656
