# Monthly average temperature data for Guadeloupe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1853,10,1853.792,25.660,1.376
1853,11,1853.875,25.968,1.369
1853,12,1853.958,26.329,1.146
1854,1,1854.042,25.879,1.192
1854,2,1854.125,25.229,0.870
1854,3,1854.208,25.578,0.922
1854,4,1854.292,25.246,0.777
1854,5,1854.375,25.827,0.730
1854,6,1854.458,25.806,0.910
1854,7,1854.542,26.390,0.949
1854,8,1854.625,25.855,0.762
1854,9,1854.708,25.559,0.720
1854,10,1854.792,26.252,1.659
1854,11,1854.875,25.627,0.976
1854,12,1854.958,26.019,1.404
1855,1,1855.042,25.896,1.418
1855,2,1855.125,25.885,1.742
1855,3,1855.208,25.748,1.093
1855,4,1855.292,25.737,0.991
1855,5,1855.375,25.668,1.330
1855,6,1855.458,26.174,1.023
1855,7,1855.542,25.803,0.557
1855,8,1855.625,26.053,1.236
1855,9,1855.708,25.606,0.685
1855,10,1855.792,25.604,0.863
1855,11,1855.875,26.120,0.713
1855,12,1855.958,26.123,1.474
1856,1,1856.042,26.720,0.839
1856,2,1856.125,25.949,2.767
1856,3,1856.208,25.863,1.575
1856,4,1856.292,25.817,0.762
1856,5,1856.375,25.951,1.032
1856,6,1856.458,25.942,0.952
1856,7,1856.542,26.414,0.900
1856,8,1856.625,25.848,0.959
1856,9,1856.708,25.515,0.821
1856,10,1856.792,25.959,0.873
1856,11,1856.875,25.823,1.033
1856,12,1856.958,25.811,1.601
1857,1,1857.042,25.267,0.659
1857,2,1857.125,25.028,1.001
1857,3,1857.208,25.504,0.529
1857,4,1857.292,25.157,1.034
1857,5,1857.375,25.267,1.058
1857,6,1857.458,25.819,0.695
1857,7,1857.542,25.981,0.810
1857,8,1857.625,25.556,0.693
1857,9,1857.708,25.160,0.644
1857,10,1857.792,25.287,1.097
1857,11,1857.875,25.333,0.874
1857,12,1857.958,25.581,1.047
1858,1,1858.042,25.158,1.507
1858,2,1858.125,25.502,1.583
1858,3,1858.208,25.193,0.770
1858,4,1858.292,25.463,0.837
1858,5,1858.375,25.431,1.270
1858,6,1858.458,25.189,1.287
1858,7,1858.542,25.990,0.867
1858,8,1858.625,25.839,0.776
1858,9,1858.708,25.468,0.713
1858,10,1858.792,25.514,0.588
1858,11,1858.875,25.843,0.898
1858,12,1858.958,25.174,0.929
1859,1,1859.042,25.573,1.306
1859,2,1859.125,25.055,1.536
1859,3,1859.208,24.961,1.252
1859,4,1859.292,25.426,1.470
1859,5,1859.375,25.908,1.139
1859,6,1859.458,25.702,0.735
1859,7,1859.542,25.734,0.648
