# Monthly average temperature data for Argentina.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1869,4,1869.292,14.758,1.374
1869,5,1869.375,14.787,2.071
1869,6,1869.458,13.663,1.991
1869,7,1869.542,12.938,1.151
1869,8,1869.625,14.497,1.222
1869,9,1869.708,15.035,1.212
1869,10,1869.792,13.643,1.001
1869,11,1869.875,13.859,1.110
1869,12,1869.958,13.977,1.283
1870,1,1870.042,13.676,1.528
1870,2,1870.125,14.608,1.827
1870,3,1870.208,14.451,1.263
1870,4,1870.292,13.856,1.225
1870,5,1870.375,13.926,1.715
1870,6,1870.458,14.195,1.429
1870,7,1870.542,14.356,1.083
1870,8,1870.625,13.073,1.039
1870,9,1870.708,14.351,1.006
1870,10,1870.792,14.116,1.455
1870,11,1870.875,13.498,1.233
1870,12,1870.958,14.601,1.172
1871,1,1871.042,14.054,1.228
1871,2,1871.125,14.031,1.588
1871,3,1871.208,13.994,2.021
1871,4,1871.292,13.553,1.023
1871,5,1871.375,13.386,0.958
1871,6,1871.458,13.941,0.833
1871,7,1871.542,13.496,1.053
1871,8,1871.625,13.953,0.952
1871,9,1871.708,13.006,1.200
1871,10,1871.792,13.685,0.896
1871,11,1871.875,14.353,1.347
1871,12,1871.958,14.016,1.110
1872,1,1872.042,13.792,1.351
1872,2,1872.125,13.777,0.978
1872,3,1872.208,13.245,1.331
1872,4,1872.292,13.810,1.042
1872,5,1872.375,12.766,0.951
1872,6,1872.458,14.030,1.049
1872,7,1872.542,13.587,1.020
1872,8,1872.625,14.398,0.666
1872,9,1872.708,14.157,0.694
1872,10,1872.792,15.366,1.282
1872,11,1872.875,13.839,1.241
1872,12,1872.958,13.905,1.298
1873,1,1873.042,14.821,1.120
1873,2,1873.125,14.351,1.192
1873,3,1873.208,13.975,0.773
1873,4,1873.292,14.678,1.357
1873,5,1873.375,14.732,1.161
1873,6,1873.458,15.061,1.092
1873,7,1873.542,13.421,1.127
1873,8,1873.625,14.702,1.015
1873,9,1873.708,15.617,1.067
1873,10,1873.792,14.689,1.142
1873,11,1873.875,15.098,1.430
1873,12,1873.958,14.455,1.371
1874,1,1874.042,13.724,1.080
1874,2,1874.125,14.520,1.411
1874,3,1874.208,13.021,0.940
1874,4,1874.292,14.343,1.155
1874,5,1874.375,12.813,1.416
1874,6,1874.458,14.087,1.068
1874,7,1874.542,14.051,1.050
1874,8,1874.625,15.166,0.934
1874,9,1874.708,14.546,0.870
1874,10,1874.792,13.655,0.898
1874,11,1874.875,13.890,1.167
1874,12,1874.958,14.446,1.203
1875,1,1875.042,14.349,1.547
1875,2,1875.125,15.026,1.797
1875,3,1875.208,13.788,0.754
1875,4,1875.292,14.311,0.572
1875,5,1875.375,14.108,0.869
1875,6,1875.458,12.304,1.303
1875,7,1875.542,13.697,0.974
1875,8,1875.625,13.671,0.977
1875,9,1875.708,14.586,0.803
1875,10,1875.792,14.027,0.796
1875,11,1875.875,14.291,1.108
1875,12,1875.958,13.772,0.780
1876,1,1876.042,13.528,1.346
1876,2,1876.125,14.373,0.836
1876,3,1876.208,14.285,0.850
1876,4,1876.292,14.808,1.203
1876,5,1876.375,14.936,0.799
1876,6,1876.458,14.074,0.634
1876,7,1876.542,15.587,0.840
1876,8,1876.625,13.658,0.806
1876,9,1876.708,15.440,0.757
1876,10,1876.792,13.983,0.853
1876,11,1876.875,12.962,1.643
1876,12,1876.958,13.355,1.860
1877,1,1877.042,15.721,1.574
1877,2,1877.125,14.757,1.629
1877,3,1877.208,16.228,1.108
1877,4,1877.292,14.868,1.352
1877,5,1877.375,13.391,1.016
1877,6,1877.458,14.717,1.049
1877,7,1877.542,15.679,0.849
1877,8,1877.625,14.753,1.122
1877,9,1877.708,14.701,0.968
1877,10,1877.792,15.517,0.906
1877,11,1877.875,14.344,1.160
1877,12,1877.958,13.771,1.069
1878,1,1878.042,13.547,1.812
1878,2,1878.125,14.131,1.260
1878,3,1878.208,14.727,0.979
1878,4,1878.292,14.359,1.059
1878,5,1878.375,13.332,0.930
1878,6,1878.458,13.959,1.387
1878,7,1878.542,14.548,1.019
1878,8,1878.625,13.999,0.918
1878,9,1878.708,14.291,0.871
1878,10,1878.792,14.165,1.143
1878,11,1878.875,14.597,1.142
1878,12,1878.958,13.240,1.419
1879,1,1879.042,13.214,1.004
1879,2,1879.125,14.507,1.350
1879,3,1879.208,14.276,0.994
1879,4,1879.292,14.280,1.052
1879,5,1879.375,13.736,1.029
1879,6,1879.458,14.121,1.289
1879,7,1879.542,15.291,1.043
1879,8,1879.625,14.161,1.164
1879,9,1879.708,14.339,1.510
1879,10,1879.792,14.623,1.089
1879,11,1879.875,14.801,0.865
1879,12,1879.958,14.093,1.333
1880,1,1880.042,13.845,1.197
1880,2,1880.125,14.158,1.057
1880,3,1880.208,13.678,1.256
1880,4,1880.292,14.033,1.303
1880,5,1880.375,14.168,0.857
1880,6,1880.458,16.034,0.866
1880,7,1880.542,14.729,0.957
1880,8,1880.625,15.234,0.954
1880,9,1880.708,13.095,1.172
1880,10,1880.792,13.438,1.082
1880,11,1880.875,14.174,1.036
1880,12,1880.958,14.812,0.864
1881,1,1881.042,13.331,1.548
1881,2,1881.125,14.535,0.899
1881,3,1881.208,14.616,1.099
1881,4,1881.292,14.297,0.987
1881,5,1881.375,13.895,0.993
1881,6,1881.458,13.717,1.294
1881,7,1881.542,13.288,0.769
1881,8,1881.625,14.000,0.741
1881,9,1881.708,14.750,0.906
1881,10,1881.792,14.244,0.803
1881,11,1881.875,13.948,1.064
1881,12,1881.958,15.126,0.990
1882,1,1882.042,14.350,1.114
1882,2,1882.125,14.450,0.967
1882,3,1882.208,13.731,0.667
1882,4,1882.292,13.121,0.948
1882,5,1882.375,14.052,0.772
1882,6,1882.458,13.820,0.704
1882,7,1882.542,13.915,1.046
1882,8,1882.625,14.772,0.644
1882,9,1882.708,14.808,0.674
1882,10,1882.792,15.578,0.726
1882,11,1882.875,14.059,0.918
1882,12,1882.958,13.583,1.012
1883,1,1883.042,14.208,1.116
1883,2,1883.125,13.946,1.378
1883,3,1883.208,14.288,0.869
1883,4,1883.292,13.880,0.723
1883,5,1883.375,13.691,1.528
1883,6,1883.458,14.853,1.570
1883,7,1883.542,13.727,1.162
1883,8,1883.625,14.481,0.995
1883,9,1883.708,14.143,0.943
1883,10,1883.792,14.767,0.934
1883,11,1883.875,14.314,0.951
1883,12,1883.958,14.538,0.857
1884,1,1884.042,15.290,0.758
1884,2,1884.125,14.292,0.749
1884,3,1884.208,14.336,1.311
1884,4,1884.292,14.133,0.626
1884,5,1884.375,12.317,0.962
1884,6,1884.458,12.906,0.839
1884,7,1884.542,13.937,1.316
1884,8,1884.625,16.427,1.090
1884,9,1884.708,14.452,0.966
1884,10,1884.792,14.203,0.786
1884,11,1884.875,14.057,1.040
1884,12,1884.958,14.202,1.120
1885,1,1885.042,14.097,1.124
1885,2,1885.125,12.992,1.701
1885,3,1885.208,13.809,0.857
1885,4,1885.292,12.738,0.984
1885,5,1885.375,12.903,0.714
1885,6,1885.458,13.295,0.741
1885,7,1885.542,12.829,0.838
1885,8,1885.625,13.932,0.956
1885,9,1885.708,15.251,0.770
1885,10,1885.792,14.517,0.888
1885,11,1885.875,14.804,1.039
1885,12,1885.958,13.925,0.841
1886,1,1886.042,14.418,0.638
1886,2,1886.125,14.046,0.990
1886,3,1886.208,14.211,1.249
1886,4,1886.292,14.003,0.667
1886,5,1886.375,13.937,0.742
1886,6,1886.458,13.424,0.776
1886,7,1886.542,13.911,0.668
1886,8,1886.625,13.770,0.729
1886,9,1886.708,13.824,0.653
1886,10,1886.792,14.031,0.709
1886,11,1886.875,14.101,0.679
1886,12,1886.958,14.824,1.207
1887,1,1887.042,13.611,0.889
1887,2,1887.125,14.025,1.444
1887,3,1887.208,13.881,1.275
1887,4,1887.292,13.900,0.851
1887,5,1887.375,13.719,1.178
1887,6,1887.458,15.168,1.346
1887,7,1887.542,14.407,0.889
1887,8,1887.625,15.476,1.637
1887,9,1887.708,13.860,1.487
1887,10,1887.792,13.917,0.888
1887,11,1887.875,13.666,0.834
1887,12,1887.958,13.347,0.851
1888,1,1888.042,15.159,1.370
1888,2,1888.125,14.864,0.796
1888,3,1888.208,14.369,0.685
1888,4,1888.292,14.905,0.929
1888,5,1888.375,13.131,0.811
1888,6,1888.458,13.021,1.062
1888,7,1888.542,15.650,1.043
1888,8,1888.625,15.224,1.122
1888,9,1888.708,15.032,1.180
1888,10,1888.792,13.955,0.805
1888,11,1888.875,13.867,0.967
1888,12,1888.958,14.601,0.721
1889,1,1889.042,13.421,0.838
1889,2,1889.125,13.617,0.806
1889,3,1889.208,14.238,0.700
1889,4,1889.292,13.429,0.879
1889,5,1889.375,14.091,0.671
1889,6,1889.458,14.440,0.674
1889,7,1889.542,14.075,0.752
1889,8,1889.625,12.874,0.931
1889,9,1889.708,13.870,0.831
1889,10,1889.792,14.330,0.726
1889,11,1889.875,13.253,1.114
1889,12,1889.958,13.522,0.957
1890,1,1890.042,13.462,0.902
1890,2,1890.125,13.843,1.034
1890,3,1890.208,13.199,0.823
1890,4,1890.292,15.422,0.861
1890,5,1890.375,13.001,0.842
1890,6,1890.458,13.860,0.677
1890,7,1890.542,14.651,1.284
1890,8,1890.625,13.293,0.971
1890,9,1890.708,13.522,1.012
1890,10,1890.792,14.298,0.796
1890,11,1890.875,15.084,1.283
1890,12,1890.958,14.721,0.897
1891,1,1891.042,13.442,0.733
1891,2,1891.125,14.346,1.128
1891,3,1891.208,14.228,1.005
1891,4,1891.292,14.356,1.099
1891,5,1891.375,14.067,1.049
1891,6,1891.458,14.755,0.771
1891,7,1891.542,14.018,0.909
1891,8,1891.625,14.771,0.921
1891,9,1891.708,14.565,0.937
1891,10,1891.792,13.678,0.716
1891,11,1891.875,14.185,0.814
1891,12,1891.958,13.638,1.171
1892,1,1892.042,14.116,1.197
1892,2,1892.125,14.629,0.692
1892,3,1892.208,13.557,1.016
1892,4,1892.292,14.314,0.637
1892,5,1892.375,13.279,0.639
1892,6,1892.458,12.932,0.834
1892,7,1892.542,14.624,0.688
1892,8,1892.625,13.417,0.700
1892,9,1892.708,13.768,0.734
1892,10,1892.792,14.186,0.733
1892,11,1892.875,13.627,1.034
1892,12,1892.958,14.022,1.051
1893,1,1893.042,13.574,1.858
1893,2,1893.125,13.421,1.310
1893,3,1893.208,14.748,0.773
1893,4,1893.292,13.827,0.717
1893,5,1893.375,12.972,0.919
1893,6,1893.458,13.007,0.979
1893,7,1893.542,15.394,0.691
1893,8,1893.625,13.482,0.801
1893,9,1893.708,13.242,0.837
1893,10,1893.792,12.962,0.841
1893,11,1893.875,14.274,0.793
1893,12,1893.958,15.114,1.154
1894,1,1894.042,14.185,0.810
1894,2,1894.125,14.747,0.944
1894,3,1894.208,13.594,1.052
1894,4,1894.292,14.319,0.973
1894,5,1894.375,14.423,0.803
1894,6,1894.458,13.806,0.627
1894,7,1894.542,14.169,0.604
1894,8,1894.625,14.004,0.640
1894,9,1894.708,13.932,0.613
1894,10,1894.792,13.628,0.818
1894,11,1894.875,14.488,0.888
1894,12,1894.958,13.820,0.719
1895,1,1895.042,13.207,0.829
1895,2,1895.125,14.651,0.610
1895,3,1895.208,14.463,0.789
1895,4,1895.292,14.687,0.901
1895,5,1895.375,14.303,0.728
1895,6,1895.458,16.270,0.852
1895,7,1895.542,15.303,0.593
1895,8,1895.625,15.284,0.565
1895,9,1895.708,14.728,0.505
1895,10,1895.792,13.578,0.572
1895,11,1895.875,13.653,0.725
1895,12,1895.958,14.215,0.721
1896,1,1896.042,13.887,0.943
1896,2,1896.125,14.320,0.838
1896,3,1896.208,14.178,0.637
1896,4,1896.292,14.883,0.698
1896,5,1896.375,15.165,0.774
1896,6,1896.458,14.393,1.038
1896,7,1896.542,16.664,0.829
1896,8,1896.625,17.116,0.748
1896,9,1896.708,15.977,0.664
1896,10,1896.792,14.951,0.683
1896,11,1896.875,14.502,0.551
1896,12,1896.958,14.114,0.644
1897,1,1897.042,14.043,0.641
1897,2,1897.125,14.652,0.786
1897,3,1897.208,15.917,0.727
1897,4,1897.292,15.343,0.692
1897,5,1897.375,14.738,0.754
1897,6,1897.458,14.804,0.662
1897,7,1897.542,13.042,0.820
1897,8,1897.625,13.378,0.633
1897,9,1897.708,13.943,0.701
1897,10,1897.792,14.921,0.824
1897,11,1897.875,14.178,0.849
1897,12,1897.958,14.733,0.765
1898,1,1898.042,14.048,0.786
1898,2,1898.125,14.785,0.889
1898,3,1898.208,13.282,0.815
1898,4,1898.292,13.662,0.738
1898,5,1898.375,13.747,0.873
1898,6,1898.458,15.692,0.856
1898,7,1898.542,13.394,0.531
1898,8,1898.625,12.647,0.630
1898,9,1898.708,13.742,0.537
1898,10,1898.792,12.973,0.944
1898,11,1898.875,12.504,0.715
1898,12,1898.958,13.963,0.513
1899,1,1899.042,14.308,0.500
1899,2,1899.125,13.726,0.379
1899,3,1899.208,14.814,0.448
1899,4,1899.292,15.301,0.967
1899,5,1899.375,15.824,0.664
1899,6,1899.458,13.869,0.392
1899,7,1899.542,16.498,0.833
1899,8,1899.625,14.789,0.459
1899,9,1899.708,14.136,0.248
1899,10,1899.792,13.544,0.409
1899,11,1899.875,13.476,0.846
1899,12,1899.958,14.926,1.150
1900,1,1900.042,15.125,0.662
1900,2,1900.125,15.159,0.901
1900,3,1900.208,14.429,0.659
1900,4,1900.292,14.898,0.618
1900,5,1900.375,14.509,0.303
1900,6,1900.458,15.565,0.420
1900,7,1900.542,15.841,0.523
1900,8,1900.625,14.469,0.456
1900,9,1900.708,15.074,0.292
1900,10,1900.792,14.117,0.600
1900,11,1900.875,14.389,0.844
1900,12,1900.958,13.890,0.769
1901,1,1901.042,13.762,0.303
1901,2,1901.125,14.074,0.621
1901,3,1901.208,14.482,0.595
1901,4,1901.292,13.671,0.547
1901,5,1901.375,14.798,0.533
1901,6,1901.458,16.661,0.485
1901,7,1901.542,14.567,0.410
1901,8,1901.625,14.355,0.301
1901,9,1901.708,15.856,0.360
1901,10,1901.792,15.416,0.447
1901,11,1901.875,14.270,0.550
1901,12,1901.958,15.053,0.603
1902,1,1902.042,14.323,0.583
1902,2,1902.125,15.659,0.395
1902,3,1902.208,14.875,0.458
1902,4,1902.292,15.840,0.281
1902,5,1902.375,15.645,0.417
1902,6,1902.458,16.015,0.419
1902,7,1902.542,13.612,0.303
1902,8,1902.625,11.967,0.378
1902,9,1902.708,14.290,0.383
1902,10,1902.792,13.967,0.281
1902,11,1902.875,13.787,0.558
1902,12,1902.958,14.172,0.373
1903,1,1903.042,13.582,0.622
1903,2,1903.125,14.097,0.781
1903,3,1903.208,14.877,0.845
1903,4,1903.292,13.914,0.239
1903,5,1903.375,14.438,0.364
1903,6,1903.458,14.821,0.281
1903,7,1903.542,14.288,0.268
1903,8,1903.625,14.023,0.474
1903,9,1903.708,15.795,0.510
1903,10,1903.792,13.425,0.397
1903,11,1903.875,13.839,0.431
1903,12,1903.958,13.314,0.467
1904,1,1904.042,14.127,0.353
1904,2,1904.125,13.017,0.404
1904,3,1904.208,13.700,0.466
1904,4,1904.292,15.694,0.348
1904,5,1904.375,14.689,0.449
1904,6,1904.458,15.259,0.278
1904,7,1904.542,15.321,0.385
1904,8,1904.625,14.153,0.348
1904,9,1904.708,15.553,0.524
1904,10,1904.792,13.891,0.336
1904,11,1904.875,13.341,0.646
1904,12,1904.958,13.292,0.367
1905,1,1905.042,13.757,0.551
1905,2,1905.125,13.217,0.247
1905,3,1905.208,14.706,0.277
1905,4,1905.292,14.286,0.479
1905,5,1905.375,13.352,0.405
1905,6,1905.458,15.449,0.316
1905,7,1905.542,13.478,0.385
1905,8,1905.625,14.413,0.324
1905,9,1905.708,14.892,0.179
1905,10,1905.792,14.150,0.557
1905,11,1905.875,14.021,0.505
1905,12,1905.958,13.450,0.221
1906,1,1906.042,14.502,0.444
1906,2,1906.125,15.316,0.388
1906,3,1906.208,15.910,0.608
1906,4,1906.292,15.553,0.366
1906,5,1906.375,15.360,0.508
1906,6,1906.458,12.691,0.544
1906,7,1906.542,14.221,0.399
1906,8,1906.625,14.609,0.271
1906,9,1906.708,14.222,0.455
1906,10,1906.792,15.315,0.430
1906,11,1906.875,14.623,0.456
1906,12,1906.958,13.743,0.505
1907,1,1907.042,14.971,0.298
1907,2,1907.125,14.825,0.338
1907,3,1907.208,14.441,0.443
1907,4,1907.292,14.413,0.212
1907,5,1907.375,13.176,0.211
1907,6,1907.458,13.468,0.480
1907,7,1907.542,14.319,0.306
1907,8,1907.625,13.192,0.462
1907,9,1907.708,13.131,0.417
1907,10,1907.792,13.689,0.426
1907,11,1907.875,14.327,0.371
1907,12,1907.958,13.763,0.458
1908,1,1908.042,14.362,0.564
1908,2,1908.125,14.261,0.481
1908,3,1908.208,15.398,0.386
1908,4,1908.292,13.921,0.321
1908,5,1908.375,13.942,0.300
1908,6,1908.458,15.844,0.432
1908,7,1908.542,14.935,0.370
1908,8,1908.625,13.433,0.288
1908,9,1908.708,14.298,0.305
1908,10,1908.792,14.097,0.251
1908,11,1908.875,13.754,0.424
1908,12,1908.958,14.070,0.427
1909,1,1909.042,14.956,0.612
1909,2,1909.125,13.895,0.569
1909,3,1909.208,14.772,0.909
1909,4,1909.292,15.713,0.584
1909,5,1909.375,13.434,0.536
1909,6,1909.458,13.830,0.213
1909,7,1909.542,14.208,0.312
1909,8,1909.625,15.615,0.425
1909,9,1909.708,14.870,0.352
1909,10,1909.792,14.048,0.309
1909,11,1909.875,13.329,0.421
1909,12,1909.958,13.254,0.459
1910,1,1910.042,13.801,0.629
1910,2,1910.125,13.359,0.454
1910,3,1910.208,12.973,0.504
1910,4,1910.292,13.716,0.343
1910,5,1910.375,13.939,0.159
1910,6,1910.458,15.082,0.435
1910,7,1910.542,13.664,0.272
1910,8,1910.625,14.868,0.488
1910,9,1910.708,14.518,0.299
1910,10,1910.792,14.974,0.386
1910,11,1910.875,14.926,0.298
1910,12,1910.958,14.583,0.499
1911,1,1911.042,14.557,0.340
1911,2,1911.125,13.908,0.441
1911,3,1911.208,13.917,0.406
1911,4,1911.292,13.928,0.326
1911,5,1911.375,14.369,0.481
1911,6,1911.458,13.848,0.253
1911,7,1911.542,14.625,0.276
1911,8,1911.625,13.247,0.357
1911,9,1911.708,12.806,0.207
1911,10,1911.792,13.719,0.230
1911,11,1911.875,14.197,0.335
1911,12,1911.958,13.906,0.331
1912,1,1912.042,14.460,0.470
1912,2,1912.125,14.471,0.458
1912,3,1912.208,15.293,0.441
1912,4,1912.292,14.744,0.322
1912,5,1912.375,13.614,0.245
1912,6,1912.458,15.125,0.414
1912,7,1912.542,13.656,0.443
1912,8,1912.625,13.484,0.303
1912,9,1912.708,14.938,0.329
1912,10,1912.792,15.339,0.198
1912,11,1912.875,13.668,0.329
1912,12,1912.958,15.159,0.479
1913,1,1913.042,14.782,0.481
1913,2,1913.125,15.618,0.411
1913,3,1913.208,14.186,0.215
1913,4,1913.292,15.883,0.445
1913,5,1913.375,14.937,0.407
1913,6,1913.458,15.328,0.446
1913,7,1913.542,16.895,0.578
1913,8,1913.625,14.927,0.254
1913,9,1913.708,15.067,0.221
1913,10,1913.792,14.811,0.460
1913,11,1913.875,15.338,0.328
1913,12,1913.958,14.370,0.304
1914,1,1914.042,14.808,0.476
