# Monthly average temperature data for Spain.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1777,12,1777.958,11.781,2.162
1778,1,1778.042,13.294,4.409
1778,2,1778.125,14.133,3.413
1778,3,1778.208,12.502,2.729
1778,4,1778.292,14.870,2.904
1778,5,1778.375,13.175,2.373
1778,6,1778.458,12.386,6.456
1778,7,1778.542,14.321,2.458
1778,8,1778.625,13.349,4.439
1778,9,1778.708,12.731,2.300
1778,10,1778.792,12.039,4.155
1778,11,1778.875,12.338,4.855
1778,12,1778.958,12.886,2.651
1779,1,1779.042,11.181,7.132
1779,2,1779.125,14.791,8.853
1779,3,1779.208,13.934,2.914
1779,4,1779.292,14.862,4.098
1779,5,1779.375,14.858,2.493
1779,6,1779.458,11.896,4.053
1779,7,1779.542,13.017,2.226
1779,8,1779.625,13.093,2.587
1779,9,1779.708,14.174,2.442
1779,10,1779.792,14.182,3.894
1779,11,1779.875,13.684,3.051
1779,12,1779.958,14.386,4.465
1780,1,1780.042,12.020,4.721
1780,2,1780.125,12.698,5.733
1780,3,1780.208,14.565,2.696
1780,4,1780.292,15.480,1.961
1780,5,1780.375,15.189,1.976
1780,6,1780.458,14.274,6.124
1780,7,1780.542,14.210,4.633
1780,8,1780.625,13.480,6.399
1780,9,1780.708,12.833,2.268
1780,10,1780.792,13.771,1.753
1780,11,1780.875,12.477,1.768
1780,12,1780.958,12.378,3.149
1781,1,1781.042,12.898,5.504
1781,2,1781.125,13.713,7.513
1781,3,1781.208,13.812,1.734
1781,4,1781.292,14.175,3.675
1781,5,1781.375,14.178,3.162
1781,6,1781.458,12.688,1.975
1781,7,1781.542,14.013,2.021
1781,8,1781.625,14.074,1.684
1781,9,1781.708,12.104,3.623
1781,10,1781.792,12.889,1.528
1781,11,1781.875,14.652,3.100
1781,12,1781.958,14.956,4.693
1782,1,1782.042,13.154,3.360
1782,2,1782.125,10.852,4.849
1782,3,1782.208,12.575,6.205
1782,4,1782.292,12.373,2.467
1782,5,1782.375,13.024,1.964
1782,6,1782.458,14.869,1.864
1782,7,1782.542,14.073,2.146
1782,8,1782.625,14.271,1.965
1782,9,1782.708,13.347,2.040
1782,10,1782.792,12.018,4.660
1782,11,1782.875,10.755,4.094
1782,12,1782.958,12.131,3.818
1783,1,1783.042,12.573,3.104
1783,2,1783.125,14.106,1.601
1783,3,1783.208,12.885,1.833
1783,4,1783.292,13.894,2.011
1783,5,1783.375,12.924,4.486
1783,6,1783.458,14.158,4.341
1783,7,1783.542,14.348,2.115
1783,8,1783.625,13.298,2.084
1783,9,1783.708,11.552,4.370
1783,10,1783.792,12.730,4.551
1783,11,1783.875,12.426,5.552
1783,12,1783.958,14.412,2.291
1784,1,1784.042,12.783,7.632
1784,2,1784.125,11.825,6.981
1784,3,1784.208,13.657,3.652
1784,4,1784.292,12.589,2.662
1784,5,1784.375,13.930,1.606
1784,6,1784.458,14.640,2.619
1784,7,1784.542,14.137,2.767
1784,8,1784.625,12.898,3.627
1784,9,1784.708,13.156,4.185
1784,10,1784.792,11.590,1.573
1784,11,1784.875,11.868,4.006
1784,12,1784.958,10.964,2.749
1785,1,1785.042,14.110,2.345
1785,2,1785.125,11.454,5.333
1785,3,1785.208,10.427,4.204
1785,4,1785.292,12.606,3.853
1785,5,1785.375,13.446,1.757
1785,6,1785.458,15.304,4.275
1785,7,1785.542,13.457,2.547
1785,8,1785.625,13.424,1.900
1785,9,1785.708,13.949,1.978
1785,10,1785.792,13.421,4.198
1785,11,1785.875,13.054,1.786
1785,12,1785.958,12.526,1.845
1786,1,1786.042,12.772,2.559
1786,2,1786.125,13.117,3.563
1786,3,1786.208,13.229,3.699
1786,4,1786.292,14.122,2.140
1786,5,1786.375,14.266,2.725
1786,6,1786.458,14.723,3.194
1786,7,1786.542,13.589,2.202
1786,8,1786.625,13.328,1.999
1786,9,1786.708,13.153,1.913
1786,10,1786.792,12.578,2.040
