# Monthly average temperature data for Kuwait.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1875,4,1875.292,24.436,1.560
1875,5,1875.375,24.762,1.680
1875,6,1875.458,25.442,1.672
1875,7,1875.542,25.435,1.727
1875,8,1875.625,25.084,1.574
1875,9,1875.708,24.695,1.690
1875,10,1875.792,24.910,1.700
1875,11,1875.875,24.358,1.840
1875,12,1875.958,24.793,1.555
1876,1,1876.042,24.059,1.637
1876,2,1876.125,23.798,1.488
1876,3,1876.208,25.692,1.736
1876,4,1876.292,25.835,1.571
1876,5,1876.375,26.876,1.755
1876,6,1876.458,25.542,1.554
1876,7,1876.542,25.782,1.476
1876,8,1876.625,25.374,1.602
1876,9,1876.708,25.523,1.611
1876,10,1876.792,25.188,1.498
1876,11,1876.875,24.742,1.651
1876,12,1876.958,26.107,1.838
1877,1,1877.042,25.003,1.622
1877,2,1877.125,25.031,1.714
1877,3,1877.208,26.753,1.581
1877,4,1877.292,27.236,1.758
1877,5,1877.375,26.674,1.605
1877,6,1877.458,25.372,1.625
1877,7,1877.542,26.287,1.704
1877,8,1877.625,25.877,1.709
1877,9,1877.708,26.082,1.622
1877,10,1877.792,27.118,1.664
1877,11,1877.875,25.061,1.510
1877,12,1877.958,24.146,1.625
1878,1,1878.042,23.802,1.539
1878,2,1878.125,23.480,1.472
1878,3,1878.208,25.874,1.439
1878,4,1878.292,26.154,1.498
1878,5,1878.375,25.881,1.736
1878,6,1878.458,26.280,1.604
1878,7,1878.542,27.401,1.449
1878,8,1878.625,26.289,1.604
1878,9,1878.708,26.092,1.673
1878,10,1878.792,25.294,1.576
1878,11,1878.875,25.638,1.508
1878,12,1878.958,26.407,2.030
1879,1,1879.042,27.028,1.537
1879,2,1879.125,25.337,1.493
1879,3,1879.208,24.883,1.513
1879,4,1879.292,26.307,1.713
1879,5,1879.375,25.560,1.431
1879,6,1879.458,26.001,1.585
1879,7,1879.542,26.106,1.537
1879,8,1879.625,25.026,1.484
1879,9,1879.708,24.666,1.563
1879,10,1879.792,25.357,1.592
1879,11,1879.875,25.164,1.573
1879,12,1879.958,26.491,1.560
1880,1,1880.042,24.406,1.641
1880,2,1880.125,22.633,1.581
1880,3,1880.208,24.141,1.605
1880,4,1880.292,24.351,1.493
1880,5,1880.375,24.937,1.544
1880,6,1880.458,25.451,1.547
1880,7,1880.542,25.028,1.518
1880,8,1880.625,25.009,1.400
1880,9,1880.708,24.988,1.311
1880,10,1880.792,25.633,1.268
1880,11,1880.875,25.413,1.139
1880,12,1880.958,24.740,1.510
1881,1,1881.042,27.016,1.230
1881,2,1881.125,25.757,1.258
1881,3,1881.208,25.874,1.251
1881,4,1881.292,26.037,1.254
1881,5,1881.375,25.715,1.405
1881,6,1881.458,25.310,1.627
1881,7,1881.542,25.584,1.237
1881,8,1881.625,25.897,1.602
1881,9,1881.708,25.576,1.269
1881,10,1881.792,25.548,1.138
1881,11,1881.875,24.706,1.336
1881,12,1881.958,24.195,1.252
1882,1,1882.042,24.161,1.154
1882,2,1882.125,22.792,1.896
1882,3,1882.208,23.408,1.257
1882,4,1882.292,24.625,1.205
1882,5,1882.375,24.324,1.313
1882,6,1882.458,25.134,1.212
1882,7,1882.542,24.493,1.232
1882,8,1882.625,25.620,1.202
1882,9,1882.708,24.786,1.120
1882,10,1882.792,24.232,1.098
1882,11,1882.875,24.156,1.144
1882,12,1882.958,26.242,1.394
1883,1,1883.042,23.722,1.329
1883,2,1883.125,23.578,1.249
1883,3,1883.208,25.716,1.290
1883,4,1883.292,25.334,1.268
1883,5,1883.375,25.709,1.168
1883,6,1883.458,26.533,1.195
1883,7,1883.542,25.341,1.228
1883,8,1883.625,24.834,1.388
1883,9,1883.708,25.030,0.941
1883,10,1883.792,25.672,1.085
1883,11,1883.875,24.150,1.076
1883,12,1883.958,25.814,1.132
1884,1,1884.042,24.542,1.193
1884,2,1884.125,23.588,1.273
1884,3,1884.208,24.624,0.987
1884,4,1884.292,25.484,1.009
1884,5,1884.375,23.773,1.149
1884,6,1884.458,25.183,1.172
1884,7,1884.542,24.568,1.159
1884,8,1884.625,24.955,1.037
1884,9,1884.708,24.537,1.050
1884,10,1884.792,25.017,1.202
1884,11,1884.875,24.570,1.315
1884,12,1884.958,25.417,1.125
1885,1,1885.042,23.319,1.320
1885,2,1885.125,24.728,1.163
1885,3,1885.208,24.637,1.121
1885,4,1885.292,23.976,1.065
1885,5,1885.375,26.312,1.261
1885,6,1885.458,24.880,1.398
1885,7,1885.542,25.492,1.459
1885,8,1885.625,25.376,1.408
1885,9,1885.708,24.690,1.364
1885,10,1885.792,24.905,1.469
1885,11,1885.875,25.025,0.985
1885,12,1885.958,25.505,1.369
1886,1,1886.042,24.003,1.407
1886,2,1886.125,23.561,1.299
1886,3,1886.208,24.426,1.253
1886,4,1886.292,24.432,1.123
1886,5,1886.375,25.508,1.014
1886,6,1886.458,26.315,1.123
1886,7,1886.542,25.717,1.073
1886,8,1886.625,24.519,1.019
1886,9,1886.708,24.375,0.968
1886,10,1886.792,24.601,1.134
1886,11,1886.875,23.491,1.224
1886,12,1886.958,24.053,1.403
1887,1,1887.042,22.924,1.495
1887,2,1887.125,24.096,1.276
1887,3,1887.208,24.336,1.175
1887,4,1887.292,25.274,1.027
1887,5,1887.375,24.646,1.236
1887,6,1887.458,25.572,1.244
1887,7,1887.542,24.415,0.954
1887,8,1887.625,24.442,1.054
1887,9,1887.708,24.851,1.232
1887,10,1887.792,26.280,0.972
1887,11,1887.875,26.748,1.684
1887,12,1887.958,25.789,1.402
1888,1,1888.042,25.736,1.821
1888,2,1888.125,26.377,1.112
1888,3,1888.208,25.577,1.430
1888,4,1888.292,24.978,1.536
1888,5,1888.375,25.118,1.070
1888,6,1888.458,24.820,1.161
1888,7,1888.542,25.309,0.942
1888,8,1888.625,24.813,1.140
1888,9,1888.708,24.929,1.397
1888,10,1888.792,26.793,1.062
1888,11,1888.875,24.724,1.272
1888,12,1888.958,25.897,1.273
1889,1,1889.042,23.990,1.074
1889,2,1889.125,26.083,1.067
1889,3,1889.208,27.050,1.000
1889,4,1889.292,25.420,0.970
1889,5,1889.375,25.427,0.958
1889,6,1889.458,25.418,1.111
1889,7,1889.542,25.158,1.786
1889,8,1889.625,24.680,1.028
1889,9,1889.708,26.267,1.058
1889,10,1889.792,25.471,1.223
1889,11,1889.875,24.035,1.084
1889,12,1889.958,25.994,1.740
1890,1,1890.042,24.240,2.158
1890,2,1890.125,25.055,0.997
1890,3,1890.208,24.827,1.602
1890,4,1890.292,24.951,1.834
1890,5,1890.375,24.342,1.887
1890,6,1890.458,25.480,1.408
1890,7,1890.542,24.288,1.334
1890,8,1890.625,23.789,1.025
1890,9,1890.708,24.635,1.783
1890,10,1890.792,24.772,1.647
1890,11,1890.875,25.012,1.483
1890,12,1890.958,25.717,1.423
1891,1,1891.042,25.565,1.458
1891,2,1891.125,24.416,1.937
1891,3,1891.208,24.623,0.968
1891,4,1891.292,25.295,0.914
1891,5,1891.375,23.956,0.929
1891,6,1891.458,24.705,1.028
1891,7,1891.542,24.806,0.967
1891,8,1891.625,24.743,0.914
1891,9,1891.708,25.443,0.969
1891,10,1891.792,25.475,1.553
1891,11,1891.875,25.264,0.989
1891,12,1891.958,26.108,1.861
1892,1,1892.042,25.144,1.168
1892,2,1892.125,24.632,1.053
1892,3,1892.208,25.365,1.229
1892,4,1892.292,25.257,1.246
1892,5,1892.375,24.958,1.533
1892,6,1892.458,25.275,1.148
1892,7,1892.542,24.950,0.983
1892,8,1892.625,24.672,1.052
1892,9,1892.708,24.827,0.953
1892,10,1892.792,25.936,0.929
1892,11,1892.875,24.881,1.315
1892,12,1892.958,25.768,1.210
1893,1,1893.042,25.766,1.049
1893,2,1893.125,22.740,0.721
1893,3,1893.208,25.330,1.404
1893,4,1893.292,24.557,0.805
1893,5,1893.375,25.042,1.164
1893,6,1893.458,25.515,1.184
1893,7,1893.542,25.267,1.168
1893,8,1893.625,24.410,1.673
1893,9,1893.708,24.551,1.426
1893,10,1893.792,24.871,0.984
1893,11,1893.875,25.708,0.945
1893,12,1893.958,25.986,1.096
1894,1,1894.042,23.965,0.896
1894,2,1894.125,24.654,1.198
1894,3,1894.208,24.393,1.005
1894,4,1894.292,24.466,0.882
1894,5,1894.375,24.941,0.976
1894,6,1894.458,25.389,1.132
1894,7,1894.542,24.432,1.258
1894,8,1894.625,23.969,0.889
1894,9,1894.708,24.282,1.420
1894,10,1894.792,24.645,1.424
1894,11,1894.875,24.767,1.136
1894,12,1894.958,25.224,0.711
1895,1,1895.042,23.304,1.199
