# Monthly average temperature data for Virgin Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1860,7,1860.542,26.594,1.144
1860,8,1860.625,25.693,0.751
1860,9,1860.708,25.401,0.837
1860,10,1860.792,25.823,0.974
1860,11,1860.875,25.635,1.076
1860,12,1860.958,25.547,1.732
1861,1,1861.042,25.032,1.775
1861,2,1861.125,25.718,1.640
1861,3,1861.208,25.584,2.125
1861,4,1861.292,25.749,1.591
1861,5,1861.375,26.046,0.829
1861,6,1861.458,25.505,1.005
1861,7,1861.542,26.604,0.639
1861,8,1861.625,26.450,0.701
1861,9,1861.708,26.400,1.089
1861,10,1861.792,26.488,0.713
1861,11,1861.875,25.747,0.568
1861,12,1861.958,25.422,1.025
1862,1,1862.042,25.135,2.295
1862,2,1862.125,25.983,0.943
1862,3,1862.208,25.417,1.412
1862,4,1862.292,25.164,1.774
1862,5,1862.375,26.340,0.583
1862,6,1862.458,25.913,1.081
1862,7,1862.542,26.259,0.657
1862,8,1862.625,25.802,0.643
1862,9,1862.708,25.776,0.620
1862,10,1862.792,26.036,0.771
1862,11,1862.875,25.462,1.128
1862,12,1862.958,24.932,1.919
1863,1,1863.042,25.416,1.502
1863,2,1863.125,26.220,2.172
1863,3,1863.208,25.400,0.879
1863,4,1863.292,25.531,0.671
1863,5,1863.375,26.295,0.786
1863,6,1863.458,26.322,0.802
1863,7,1863.542,26.088,0.807
1863,8,1863.625,26.103,0.797
1863,9,1863.708,25.663,0.918
1863,10,1863.792,26.124,0.592
1863,11,1863.875,25.699,0.846
1863,12,1863.958,24.968,2.006
1864,1,1864.042,25.860,1.286
1864,2,1864.125,25.160,1.735
1864,3,1864.208,25.500,1.420
1864,4,1864.292,25.584,1.784
1864,5,1864.375,25.739,0.694
1864,6,1864.458,25.971,1.382
1864,7,1864.542,25.848,1.378
1864,8,1864.625,25.710,0.734
1864,9,1864.708,26.182,0.775
1864,10,1864.792,26.485,1.092
1864,11,1864.875,25.824,1.375
1864,12,1864.958,25.710,1.019
1865,1,1865.042,26.601,1.014
1865,2,1865.125,25.376,0.669
1865,3,1865.208,25.474,0.685
1865,4,1865.292,25.753,1.389
1865,5,1865.375,26.216,0.822
1865,6,1865.458,26.031,0.803
1865,7,1865.542,26.532,1.138
1865,8,1865.625,26.349,0.884
1865,9,1865.708,25.937,1.102
1865,10,1865.792,26.379,0.760
1865,11,1865.875,26.037,0.525
1865,12,1865.958,26.063,0.929
1866,1,1866.042,26.182,0.961
1866,2,1866.125,26.009,1.566
1866,3,1866.208,24.753,1.692
1866,4,1866.292,25.635,1.356
1866,5,1866.375,26.087,0.868
1866,6,1866.458,26.256,0.856
1866,7,1866.542,26.222,0.839
1866,8,1866.625,26.236,0.663
1866,9,1866.708,26.368,0.679
1866,10,1866.792,26.085,0.688
1866,11,1866.875,25.787,0.679
1866,12,1866.958,25.866,0.642
1867,1,1867.042,25.596,1.134
1867,2,1867.125,25.586,1.426
1867,3,1867.208,25.738,0.444
1867,4,1867.292,26.028,0.638
1867,5,1867.375,26.383,0.792
1867,6,1867.458,25.964,0.556
1867,7,1867.542,26.155,1.134
1867,8,1867.625,25.951,0.902
1867,9,1867.708,26.269,0.836
1867,10,1867.792,26.090,1.234
1867,11,1867.875,26.086,1.480
1867,12,1867.958,25.898,1.482
1868,1,1868.042,26.201,0.836
1868,2,1868.125,25.557,1.707
1868,3,1868.208,25.288,1.224
1868,4,1868.292,26.118,1.207
1868,5,1868.375,26.385,1.026
1868,6,1868.458,26.339,0.581
1868,7,1868.542,26.636,1.175
1868,8,1868.625,26.374,0.612
1868,9,1868.708,26.439,1.303
1868,10,1868.792,26.702,1.299
1868,11,1868.875,26.376,0.680
1868,12,1868.958,26.346,1.223
1869,1,1869.042,26.371,1.799
1869,2,1869.125,25.913,1.707
1869,3,1869.208,25.633,1.361
1869,4,1869.292,26.040,0.718
1869,5,1869.375,26.527,1.145
1869,6,1869.458,26.942,0.681
1869,7,1869.542,27.172,0.389
1869,8,1869.625,26.623,0.832
1869,9,1869.708,26.563,0.505
1869,10,1869.792,26.455,0.584
1869,11,1869.875,25.657,0.707
1869,12,1869.958,25.308,1.330
1870,1,1870.042,26.191,1.173
1870,2,1870.125,25.572,1.021
1870,3,1870.208,25.259,0.959
1870,4,1870.292,25.538,0.662
1870,5,1870.375,26.292,0.664
1870,6,1870.458,26.426,1.121
1870,7,1870.542,26.588,0.918
1870,8,1870.625,26.242,0.697
1870,9,1870.708,26.164,0.728
1870,10,1870.792,25.930,0.839
1870,11,1870.875,25.667,0.941
1870,12,1870.958,25.528,0.801
1871,1,1871.042,25.595,0.852
1871,2,1871.125,25.252,1.153
1871,3,1871.208,25.639,1.466
1871,4,1871.292,26.030,0.669
1871,5,1871.375,26.434,0.826
1871,6,1871.458,26.603,0.735
1871,7,1871.542,26.593,0.951
1871,8,1871.625,26.325,0.900
1871,9,1871.708,26.339,0.988
1871,10,1871.792,25.965,0.952
1871,11,1871.875,25.544,1.995
1871,12,1871.958,25.839,1.039
1872,1,1872.042,26.028,1.317
1872,2,1872.125,26.291,0.965
1872,3,1872.208,26.024,1.331
1872,4,1872.292,25.391,1.074
1872,5,1872.375,26.157,0.901
1872,6,1872.458,26.230,1.510
1872,7,1872.542,26.759,1.196
1872,8,1872.625,26.452,1.300
1872,9,1872.708,26.360,0.904
1872,10,1872.792,26.436,0.602
1872,11,1872.875,26.224,0.944
1872,12,1872.958,25.608,1.307
1873,1,1873.042,25.968,0.773
1873,2,1873.125,25.314,1.196
1873,3,1873.208,24.931,0.775
1873,4,1873.292,25.698,1.110
1873,5,1873.375,25.187,1.958
1873,6,1873.458,25.932,1.149
1873,7,1873.542,26.275,0.947
1873,8,1873.625,26.290,0.855
1873,9,1873.708,26.334,0.628
1873,10,1873.792,26.157,0.650
1873,11,1873.875,25.793,1.152
1873,12,1873.958,26.026,0.622
1874,1,1874.042,25.644,1.041
1874,2,1874.125,25.959,0.478
1874,3,1874.208,25.179,0.757
1874,4,1874.292,26.111,1.032
1874,5,1874.375,25.811,0.979
1874,6,1874.458,26.017,0.554
1874,7,1874.542,26.027,0.565
1874,8,1874.625,25.754,0.662
1874,9,1874.708,25.823,0.801
1874,10,1874.792,26.009,0.697
1874,11,1874.875,25.807,0.609
1874,12,1874.958,25.367,1.225
1875,1,1875.042,26.110,0.908
1875,2,1875.125,25.690,0.814
1875,3,1875.208,25.427,1.125
1875,4,1875.292,25.381,0.607
1875,5,1875.375,25.845,0.588
1875,6,1875.458,25.782,0.614
1875,7,1875.542,26.193,0.819
1875,8,1875.625,26.528,0.698
1875,9,1875.708,26.271,0.629
1875,10,1875.792,26.279,0.528
1875,11,1875.875,25.484,0.997
1875,12,1875.958,25.614,1.555
1876,1,1876.042,26.137,1.075
1876,2,1876.125,26.141,0.802
1876,3,1876.208,25.417,1.066
1876,4,1876.292,25.716,0.807
1876,5,1876.375,26.033,0.838
1876,6,1876.458,26.088,0.799
1876,7,1876.542,26.455,0.879
1876,8,1876.625,26.367,0.584
1876,9,1876.708,26.491,0.335
1876,10,1876.792,26.438,1.071
1876,11,1876.875,26.662,1.047
1876,12,1876.958,26.317,0.727
1877,1,1877.042,26.810,1.317
1877,2,1877.125,26.524,0.917
1877,3,1877.208,26.016,0.710
1877,4,1877.292,25.952,0.479
1877,5,1877.375,25.894,0.624
1877,6,1877.458,25.892,1.063
1877,7,1877.542,26.281,0.863
1877,8,1877.625,26.669,1.192
1877,9,1877.708,27.056,0.898
1877,10,1877.792,26.826,0.867
1877,11,1877.875,27.253,0.961
1877,12,1877.958,26.780,1.368
1878,1,1878.042,26.616,1.274
1878,2,1878.125,27.536,1.026
1878,3,1878.208,27.173,0.884
1878,4,1878.292,27.056,0.651
1878,5,1878.375,26.343,0.886
1878,6,1878.458,26.131,0.634
1878,7,1878.542,26.543,0.573
1878,8,1878.625,26.303,0.701
1878,9,1878.708,26.672,0.675
1878,10,1878.792,26.606,0.750
1878,11,1878.875,26.628,0.770
1878,12,1878.958,26.738,0.942
1879,1,1879.042,26.236,1.320
1879,2,1879.125,26.114,0.670
1879,3,1879.208,25.802,0.858
1879,4,1879.292,25.985,0.529
1879,5,1879.375,25.810,0.484
1879,6,1879.458,25.645,0.782
1879,7,1879.542,26.016,0.928
1879,8,1879.625,26.334,0.728
1879,9,1879.708,26.264,0.650
1879,10,1879.792,26.457,0.684
1879,11,1879.875,26.051,0.866
1879,12,1879.958,25.843,1.384
1880,1,1880.042,26.322,1.136
1880,2,1880.125,25.728,0.692
1880,3,1880.208,25.571,0.904
1880,4,1880.292,25.197,1.210
1880,5,1880.375,25.957,0.806
1880,6,1880.458,26.039,0.647
1880,7,1880.542,26.015,0.797
1880,8,1880.625,25.706,0.912
1880,9,1880.708,25.985,0.636
1880,10,1880.792,26.148,0.832
1880,11,1880.875,26.504,0.700
1880,12,1880.958,26.052,0.501
1881,1,1881.042,26.423,0.720
1881,2,1881.125,25.869,0.658
1881,3,1881.208,26.170,0.855
1881,4,1881.292,25.858,0.860
1881,5,1881.375,26.186,0.736
1881,6,1881.458,26.175,0.574
1881,7,1881.542,26.195,0.947
1881,8,1881.625,26.021,0.540
1881,9,1881.708,26.168,0.736
1881,10,1881.792,26.004,0.722
1881,11,1881.875,26.204,0.563
1881,12,1881.958,26.142,0.674
1882,1,1882.042,25.817,0.711
1882,2,1882.125,25.897,0.852
1882,3,1882.208,25.223,1.088
1882,4,1882.292,25.560,0.585
1882,5,1882.375,25.582,0.809
1882,6,1882.458,25.768,0.564
1882,7,1882.542,26.158,0.533
1882,8,1882.625,26.103,0.698
1882,9,1882.708,26.425,0.547
1882,10,1882.792,26.234,0.524
1882,11,1882.875,25.890,1.016
1882,12,1882.958,26.537,1.096
1883,1,1883.042,26.273,0.542
1883,2,1883.125,25.941,0.717
1883,3,1883.208,25.124,0.764
1883,4,1883.292,25.262,0.463
1883,5,1883.375,25.488,0.515
1883,6,1883.458,25.929,0.824
1883,7,1883.542,26.194,0.537
1883,8,1883.625,25.981,0.457
1883,9,1883.708,25.967,0.681
1883,10,1883.792,25.775,0.473
1883,11,1883.875,25.760,0.783
1883,12,1883.958,25.588,0.820
1884,1,1884.042,26.368,0.463
1884,2,1884.125,25.496,0.693
1884,3,1884.208,24.948,0.640
1884,4,1884.292,24.802,0.576
1884,5,1884.375,25.861,0.601
1884,6,1884.458,25.923,0.896
1884,7,1884.542,26.316,0.865
1884,8,1884.625,25.888,0.649
1884,9,1884.708,26.149,0.960
1884,10,1884.792,25.845,0.599
1884,11,1884.875,26.149,0.803
1884,12,1884.958,25.738,0.951
1885,1,1885.042,25.931,0.997
1885,2,1885.125,26.277,1.600
1885,3,1885.208,25.379,1.061
1885,4,1885.292,25.686,0.740
1885,5,1885.375,26.227,1.256
1885,6,1885.458,26.097,0.623
1885,7,1885.542,26.457,0.375
1885,8,1885.625,26.125,0.484
1885,9,1885.708,26.243,0.546
1885,10,1885.792,25.915,1.521
1885,11,1885.875,26.751,0.666
1885,12,1885.958,26.594,0.881
1886,1,1886.042,26.090,1.145
1886,2,1886.125,25.795,1.004
1886,3,1886.208,25.579,0.765
1886,4,1886.292,25.764,0.853
1886,5,1886.375,25.840,0.601
1886,6,1886.458,25.993,0.813
1886,7,1886.542,25.796,1.151
1886,8,1886.625,25.740,0.641
1886,9,1886.708,25.943,0.505
1886,10,1886.792,26.061,0.648
1886,11,1886.875,25.478,0.742
1886,12,1886.958,25.762,0.708
1887,1,1887.042,24.985,1.035
