# Monthly average temperature data for Guyana.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1859,4,1859.292,25.530,0.901
1859,5,1859.375,25.819,1.064
1859,6,1859.458,25.733,1.032
1859,7,1859.542,25.803,0.875
1859,8,1859.625,25.534,0.599
1859,9,1859.708,25.393,0.665
1859,11,1859.875,25.251,1.035
1859,12,1859.958,25.512,1.345
1860,12,1860.958,25.191,1.918
1862,2,1862.125,24.562,0.985
1862,3,1862.208,24.920,1.214
1862,4,1862.292,24.797,1.674
1862,5,1862.375,25.851,0.675
1862,6,1862.458,25.539,0.904
1862,7,1862.542,25.764,0.668
1862,8,1862.625,25.274,0.788
1862,9,1862.708,25.262,0.648
1862,10,1862.792,25.292,0.833
1862,11,1862.875,24.943,1.087
1862,12,1862.958,24.745,1.664
1863,1,1863.042,25.364,0.949
1863,2,1863.125,25.382,2.119
1863,3,1863.208,24.859,0.977
1863,4,1863.292,25.085,0.770
1863,5,1863.375,25.659,0.668
1863,6,1863.458,25.641,0.781
1863,7,1863.542,25.309,0.802
1863,8,1863.625,25.418,0.789
1863,9,1863.708,25.190,1.069
1863,10,1863.792,25.071,0.637
1863,11,1863.875,25.292,0.785
1863,12,1863.958,24.948,1.930
1864,1,1864.042,24.635,1.350
1864,2,1864.125,24.794,1.562
1864,3,1864.208,25.017,1.316
1864,4,1864.292,25.364,1.599
1864,5,1864.375,26.104,0.878
1864,6,1864.458,25.935,1.098
1864,7,1864.542,25.900,1.184
1864,8,1864.625,25.507,0.958
1864,9,1864.708,25.763,0.751
1864,10,1864.792,25.792,0.903
1864,11,1864.875,25.410,1.149
1864,12,1864.958,25.005,0.694
1865,1,1865.042,25.678,1.101
1865,2,1865.125,25.232,0.721
1865,3,1865.208,24.953,0.624
1865,4,1865.292,25.193,1.201
1865,5,1865.375,25.757,0.710
1865,6,1865.458,25.884,0.822
1865,7,1865.542,25.855,1.086
1865,8,1865.625,25.805,0.862
1865,9,1865.708,25.785,0.917
1865,10,1865.792,25.480,0.650
1865,11,1865.875,25.669,0.739
1865,12,1865.958,25.182,1.050
1866,1,1866.042,25.572,1.160
1866,2,1866.125,24.608,1.548
1866,3,1866.208,24.974,1.415
1866,4,1866.292,25.774,1.447
1866,5,1866.375,25.698,0.733
1866,6,1866.458,25.604,0.726
1866,7,1866.542,26.521,1.008
1866,8,1866.625,25.555,0.757
1866,9,1866.708,25.852,0.781
1866,10,1866.792,25.453,0.767
1866,11,1866.875,25.688,0.663
1866,12,1866.958,25.889,0.772
1867,1,1867.042,25.404,1.036
1867,2,1867.125,25.288,1.324
1867,3,1867.208,25.054,0.718
1867,4,1867.292,25.513,0.654
1867,5,1867.375,25.740,0.746
