# Monthly average temperature data for Brazil.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1899,6,1899.458,24.040,0.607
1899,7,1899.542,24.748,0.640
1899,8,1899.625,25.176,0.817
1899,9,1899.708,24.579,0.473
1899,10,1899.792,24.602,0.629
1899,11,1899.875,24.983,0.508
1899,12,1899.958,24.586,0.629
1900,1,1900.042,24.664,0.407
1900,2,1900.125,24.861,0.805
1900,3,1900.208,25.455,0.917
1900,4,1900.292,24.904,0.905
1900,5,1900.375,25.367,0.785
1900,6,1900.458,25.218,0.708
1900,7,1900.542,25.578,0.590
1900,8,1900.625,24.984,0.450
1900,9,1900.708,24.967,0.549
1900,10,1900.792,25.259,0.454
1900,11,1900.875,24.793,0.632
1900,12,1900.958,24.886,0.453
1901,1,1901.042,24.878,0.423
1901,2,1901.125,25.216,0.627
1901,3,1901.208,24.999,0.751
1901,4,1901.292,24.770,0.530
1901,5,1901.375,24.841,0.467
1901,6,1901.458,25.034,0.539
1901,7,1901.542,25.653,0.515
1901,8,1901.625,25.372,0.647
1901,9,1901.708,25.272,0.738
1901,10,1901.792,25.283,0.630
1901,11,1901.875,24.666,0.740
1901,12,1901.958,24.163,0.601
1902,1,1902.042,24.705,0.586
1902,2,1902.125,24.748,0.774
1902,3,1902.208,24.405,0.571
1902,4,1902.292,24.812,0.476
1902,5,1902.375,25.402,0.812
1902,6,1902.458,25.654,0.763
1902,7,1902.542,25.419,0.419
1902,8,1902.625,24.245,0.419
1902,9,1902.708,25.056,0.419
1902,10,1902.792,24.737,0.514
1902,11,1902.875,25.023,0.490
1902,12,1902.958,24.989,0.616
1903,1,1903.042,24.822,0.616
1903,2,1903.125,25.054,0.503
1903,3,1903.208,24.982,0.479
1903,4,1903.292,24.675,0.548
1903,5,1903.375,24.450,0.529
1903,6,1903.458,25.241,0.534
1903,7,1903.542,25.049,0.530
1903,8,1903.625,24.621,0.327
1903,9,1903.708,24.423,0.437
1903,10,1903.792,24.437,0.367
1903,11,1903.875,24.402,0.480
1903,12,1903.958,24.563,0.616
1904,1,1904.042,24.158,0.547
1904,2,1904.125,24.153,0.384
1904,3,1904.208,24.182,0.459
1904,4,1904.292,24.263,0.509
1904,5,1904.375,23.903,0.447
1904,6,1904.458,24.086,0.721
1904,7,1904.542,24.486,0.721
1904,8,1904.625,24.027,0.865
1904,9,1904.708,23.967,0.672
1904,10,1904.792,23.827,0.657
1904,11,1904.875,24.282,0.550
1904,12,1904.958,24.303,0.535
1905,1,1905.042,24.374,0.440
1905,2,1905.125,24.345,0.633
1905,3,1905.208,24.298,0.753
1905,4,1905.292,24.473,0.520
1905,5,1905.375,25.522,0.643
1905,6,1905.458,25.489,0.512
1905,7,1905.542,25.155,0.694
1905,8,1905.625,24.821,0.563
1905,9,1905.708,24.693,0.365
1905,10,1905.792,25.446,0.568
1905,11,1905.875,25.042,0.599
1905,12,1905.958,24.847,0.599
1906,1,1906.042,24.482,0.506
1906,2,1906.125,24.455,0.688
1906,3,1906.208,24.366,0.493
1906,4,1906.292,24.558,0.365
1906,5,1906.375,25.100,0.671
1906,6,1906.458,24.526,1.101
1906,7,1906.542,24.939,0.404
1906,8,1906.625,24.903,0.568
1906,9,1906.708,24.370,0.393
1906,10,1906.792,24.707,0.457
1906,11,1906.875,24.828,0.395
1906,12,1906.958,24.729,0.541
1907,1,1907.042,24.375,0.516
1907,2,1907.125,24.378,0.358
1907,3,1907.208,24.666,0.622
1907,4,1907.292,24.558,0.535
1907,5,1907.375,24.295,0.522
1907,6,1907.458,24.700,0.562
1907,7,1907.542,23.959,0.523
1907,8,1907.625,24.038,0.405
1907,9,1907.708,24.841,0.385
1907,10,1907.792,24.575,0.418
1907,11,1907.875,24.610,0.506
1907,12,1907.958,24.612,0.333
1908,1,1908.042,24.777,0.410
1908,2,1908.125,24.846,0.736
1908,3,1908.208,24.541,0.668
1908,4,1908.292,24.810,0.449
1908,5,1908.375,24.685,0.559
1908,6,1908.458,24.944,0.659
1908,7,1908.542,25.318,0.396
1908,8,1908.625,23.930,0.952
1908,9,1908.708,24.977,0.356
1908,10,1908.792,24.093,1.033
1908,11,1908.875,24.210,0.489
1908,12,1908.958,24.971,0.574
1909,1,1909.042,24.738,0.745
1909,2,1909.125,24.941,0.569
1909,3,1909.208,24.594,0.530
1909,4,1909.292,24.704,0.616
1909,5,1909.375,23.824,0.416
1909,6,1909.458,24.725,0.428
1909,7,1909.542,24.658,0.645
1909,8,1909.625,24.471,0.543
1909,9,1909.708,24.735,0.465
1909,10,1909.792,24.321,0.533
1909,11,1909.875,24.689,0.360
1909,12,1909.958,24.457,0.578
1910,1,1910.042,24.581,0.544
1910,2,1910.125,24.685,0.534
1910,3,1910.208,24.325,0.600
1910,4,1910.292,24.897,0.498
1910,5,1910.375,24.094,0.472
1910,6,1910.458,25.016,0.350
1910,7,1910.542,24.802,0.587
1910,8,1910.625,24.838,0.302
1910,9,1910.708,24.713,0.388
1910,10,1910.792,24.324,0.396
1910,11,1910.875,24.169,0.616
1910,12,1910.958,24.315,0.592
1911,1,1911.042,24.232,0.411
1911,2,1911.125,24.831,0.490
1911,3,1911.208,24.031,0.625
1911,4,1911.292,24.568,0.556
1911,5,1911.375,24.488,0.488
1911,6,1911.458,24.378,0.499
1911,7,1911.542,24.288,0.375
1911,8,1911.625,24.355,0.277
1911,9,1911.708,24.547,0.454
1911,10,1911.792,24.492,0.362
1911,11,1911.875,24.916,0.392
1911,12,1911.958,24.917,0.525
1912,1,1912.042,24.925,0.681
1912,2,1912.125,24.794,0.649
1912,3,1912.208,24.479,0.688
1912,4,1912.292,24.985,0.558
1912,5,1912.375,25.180,0.317
1912,6,1912.458,25.169,0.310
1912,7,1912.542,24.259,0.773
1912,8,1912.625,24.857,0.514
1912,9,1912.708,24.138,0.634
1912,10,1912.792,24.423,0.512
1912,11,1912.875,24.572,0.819
1912,12,1912.958,24.476,0.405
1913,1,1913.042,24.656,0.381
1913,2,1913.125,24.498,1.068
1913,3,1913.208,24.812,0.420
1913,4,1913.292,25.055,0.434
1913,5,1913.375,24.717,0.505
1913,6,1913.458,24.965,0.366
1913,7,1913.542,25.211,0.386
1913,8,1913.625,24.733,0.386
1913,9,1913.708,24.613,0.626
1913,10,1913.792,24.961,0.462
1913,11,1913.875,25.056,0.326
1913,12,1913.958,24.847,0.329
1914,1,1914.042,25.181,0.477
1914,2,1914.125,24.954,0.294
1914,3,1914.208,25.127,0.368
1914,4,1914.292,25.054,0.452
1914,5,1914.375,24.836,0.524
1914,6,1914.458,25.749,0.360
1914,7,1914.542,25.774,0.468
1914,8,1914.625,24.660,0.479
1914,9,1914.708,25.247,0.458
1914,10,1914.792,25.145,0.394
1914,11,1914.875,25.149,0.422
1914,12,1914.958,24.959,0.361
1915,1,1915.042,25.281,0.288
1915,2,1915.125,25.531,0.307
1915,3,1915.208,25.651,0.478
1915,4,1915.292,25.973,0.304
1915,5,1915.375,26.238,0.342
1915,6,1915.458,24.872,0.326
1915,7,1915.542,25.402,0.269
1915,8,1915.625,25.495,0.193
1915,9,1915.708,25.128,0.488
1915,10,1915.792,25.121,0.325
1915,11,1915.875,24.579,0.403
1915,12,1915.958,24.599,0.280
1916,1,1916.042,24.567,0.438
1916,2,1916.125,24.543,0.407
1916,3,1916.208,24.370,0.306
1916,4,1916.292,24.903,0.337
1916,5,1916.375,25.037,0.399
1916,6,1916.458,24.265,0.499
1916,7,1916.542,24.290,0.293
1916,8,1916.625,24.514,0.564
1916,9,1916.708,25.454,0.242
1916,10,1916.792,24.553,0.226
1916,11,1916.875,24.518,0.333
1916,12,1916.958,24.059,0.514
1917,1,1917.042,23.996,0.633
1917,2,1917.125,23.756,0.624
1917,3,1917.208,24.235,0.390
1917,4,1917.292,23.970,0.636
1917,5,1917.375,23.391,0.660
1917,6,1917.458,23.736,0.526
1917,7,1917.542,24.149,0.557
1917,8,1917.625,24.009,0.346
1917,9,1917.708,24.354,0.576
1917,10,1917.792,23.966,0.547
1917,11,1917.875,24.071,0.513
1917,12,1917.958,23.849,0.360
1918,1,1918.042,24.187,0.352
1918,2,1918.125,23.953,0.389
1918,3,1918.208,24.152,0.479
1918,4,1918.292,24.539,0.273
1918,5,1918.375,24.772,0.321
1918,6,1918.458,24.687,0.508
1918,7,1918.542,24.419,0.294
1918,8,1918.625,24.168,0.280
1918,9,1918.708,24.478,0.223
1918,10,1918.792,24.536,0.241
1918,11,1918.875,24.702,0.265
1918,12,1918.958,24.568,0.345
1919,1,1919.042,24.802,0.374
1919,2,1919.125,24.909,0.510
1919,3,1919.208,24.921,0.402
1919,4,1919.292,25.381,0.239
1919,5,1919.375,25.643,0.311
1919,6,1919.458,25.290,0.409
1919,7,1919.542,25.117,0.381
1919,8,1919.625,24.082,0.485
1919,9,1919.708,24.648,0.477
1919,10,1919.792,24.947,0.290
1919,11,1919.875,24.782,0.347
1919,12,1919.958,24.499,0.489
1920,1,1920.042,24.773,0.395
1920,2,1920.125,24.691,0.452
1920,3,1920.208,24.597,0.319
1920,4,1920.292,24.827,0.411
1920,5,1920.375,24.362,0.324
1920,6,1920.458,24.375,0.531
1920,7,1920.542,24.338,0.384
1920,8,1920.625,23.869,0.264
1920,9,1920.708,24.212,0.273
1920,10,1920.792,24.657,0.351
1920,11,1920.875,24.497,0.270
1920,12,1920.958,24.196,0.334
1921,1,1921.042,24.448,0.495
1921,2,1921.125,24.499,0.339
1921,3,1921.208,24.613,0.412
1921,4,1921.292,24.436,0.406
1921,5,1921.375,24.977,0.215
1921,6,1921.458,24.041,0.461
1921,7,1921.542,23.781,0.280
1921,8,1921.625,24.768,0.438
1921,9,1921.708,24.464,0.366
1921,10,1921.792,24.488,0.236
1921,11,1921.875,24.202,0.318
1921,12,1921.958,24.679,0.345
1922,1,1922.042,24.602,0.453
1922,2,1922.125,24.624,0.376
1922,3,1922.208,24.571,0.230
1922,4,1922.292,24.777,0.262
1922,5,1922.375,24.627,0.282
1922,6,1922.458,24.705,0.323
1922,7,1922.542,24.452,0.233
1922,8,1922.625,24.664,0.275
1922,9,1922.708,24.444,0.384
1922,10,1922.792,23.893,0.356
1922,11,1922.875,24.262,0.500
1922,12,1922.958,24.138,0.510
1923,1,1923.042,24.134,0.489
1923,2,1923.125,24.140,0.377
1923,3,1923.208,24.480,0.302
1923,4,1923.292,24.681,0.314
1923,5,1923.375,24.183,0.272
1923,6,1923.458,24.728,0.377
1923,7,1923.542,23.914,0.301
1923,8,1923.625,24.382,0.235
1923,9,1923.708,24.406,0.264
1923,10,1923.792,24.253,0.245
1923,11,1923.875,24.412,0.249
1923,12,1923.958,24.894,0.218
1924,1,1924.042,24.824,0.341
1924,2,1924.125,24.695,0.305
1924,3,1924.208,25.056,0.206
1924,4,1924.292,24.917,0.225
1924,5,1924.375,24.518,0.342
1924,6,1924.458,24.810,0.300
1924,7,1924.542,24.502,0.322
1924,8,1924.625,23.466,0.220
1924,9,1924.708,24.245,0.184
1924,10,1924.792,23.816,0.246
1924,11,1924.875,24.416,0.271
1924,12,1924.958,24.208,0.293
1925,1,1925.042,24.093,0.461
1925,2,1925.125,24.278,0.486
1925,3,1925.208,24.224,0.281
1925,4,1925.292,25.157,0.272
1925,5,1925.375,24.892,0.307
1925,6,1925.458,24.423,0.406
1925,7,1925.542,24.496,0.349
1925,8,1925.625,24.955,0.245
1925,9,1925.708,24.397,0.293
1925,10,1925.792,24.270,0.333
1925,11,1925.875,24.578,0.230
1925,12,1925.958,24.890,0.458
1926,1,1926.042,24.960,0.413
1926,2,1926.125,25.021,0.394
1926,3,1926.208,25.072,0.314
1926,4,1926.292,25.060,0.308
1926,5,1926.375,24.606,0.257
1926,6,1926.458,25.394,0.232
1926,7,1926.542,24.380,0.265
1926,8,1926.625,24.647,0.266
1926,9,1926.708,25.164,0.396
1926,10,1926.792,24.894,0.405
1926,11,1926.875,25.211,0.515
1926,12,1926.958,24.670,0.375
1927,1,1927.042,24.801,0.375
1927,2,1927.125,24.541,0.326
1927,3,1927.208,24.707,0.215
1927,4,1927.292,24.778,0.308
1927,5,1927.375,24.543,0.333
1927,6,1927.458,24.307,0.318
1927,7,1927.542,24.092,0.350
1927,8,1927.625,24.608,0.356
1927,9,1927.708,24.649,0.277
1927,10,1927.792,24.921,0.251
1927,11,1927.875,25.191,0.210
1927,12,1927.958,25.017,0.237
1928,1,1928.042,24.821,0.212
1928,2,1928.125,25.094,0.207
1928,3,1928.208,25.004,0.272
1928,4,1928.292,25.416,0.304
1928,5,1928.375,25.161,0.358
1928,6,1928.458,25.225,0.292
1928,7,1928.542,24.726,0.327
1928,8,1928.625,24.148,0.229
1928,9,1928.708,24.613,0.275
1928,10,1928.792,24.741,0.261
1928,11,1928.875,25.093,0.333
1928,12,1928.958,24.742,0.338
1929,1,1929.042,24.987,0.586
1929,2,1929.125,24.599,0.301
1929,3,1929.208,24.453,0.324
1929,4,1929.292,24.487,0.325
1929,5,1929.375,24.121,0.314
1929,6,1929.458,24.486,0.193
1929,7,1929.542,24.564,0.224
1929,8,1929.625,24.739,0.270
1929,9,1929.708,24.760,0.175
1929,10,1929.792,24.870,0.239
1929,11,1929.875,24.813,0.278
1929,12,1929.958,24.302,0.289
1930,1,1930.042,24.742,0.408
1930,2,1930.125,24.620,0.287
1930,3,1930.208,25.000,0.263
1930,4,1930.292,24.620,0.275
1930,5,1930.375,24.946,0.255
1930,6,1930.458,25.350,0.339
1930,7,1930.542,24.748,0.297
1930,8,1930.625,24.835,0.287
1930,9,1930.708,24.501,0.226
1930,10,1930.792,24.683,0.199
1930,11,1930.875,24.603,0.258
1930,12,1930.958,24.936,0.308
1931,1,1931.042,25.320,0.296
1931,2,1931.125,25.017,0.268
1931,3,1931.208,24.874,0.251
1931,4,1931.292,25.192,0.270
1931,5,1931.375,24.498,0.249
1931,6,1931.458,24.381,0.289
1931,7,1931.542,24.637,0.311
1931,8,1931.625,24.189,0.316
1931,9,1931.708,24.357,0.247
1931,10,1931.792,24.738,0.210
1931,11,1931.875,24.587,0.247
1931,12,1931.958,24.865,0.283
1932,1,1932.042,24.572,0.224
1932,2,1932.125,24.903,0.313
1932,3,1932.208,24.711,0.301
1932,4,1932.292,25.483,0.275
1932,5,1932.375,24.861,0.136
1932,6,1932.458,25.103,0.214
1932,7,1932.542,25.266,0.329
1932,8,1932.625,24.399,0.344
1932,9,1932.708,24.813,0.170
1932,10,1932.792,24.953,0.297
1932,11,1932.875,25.050,0.409
1932,12,1932.958,24.998,0.267
1933,1,1933.042,24.966,0.259
1933,2,1933.125,24.806,0.211
1933,3,1933.208,24.781,0.292
1933,4,1933.292,24.605,0.173
1933,5,1933.375,24.736,0.208
1933,6,1933.458,24.063,0.262
1933,7,1933.542,24.146,0.351
1933,8,1933.625,24.576,0.239
1933,9,1933.708,24.758,0.224
1933,10,1933.792,24.573,0.150
1933,11,1933.875,24.280,0.185
1933,12,1933.958,24.499,0.262
1934,1,1934.042,24.275,0.350
1934,2,1934.125,24.279,0.320
1934,3,1934.208,24.444,0.323
1934,4,1934.292,24.656,0.230
1934,5,1934.375,24.640,0.235
1934,6,1934.458,24.994,0.275
1934,7,1934.542,24.542,0.168
1934,8,1934.625,24.667,0.299
1934,9,1934.708,24.520,0.186
1934,10,1934.792,24.217,0.312
1934,11,1934.875,24.730,0.148
1934,12,1934.958,24.679,0.221
1935,1,1935.042,24.703,0.233
1935,2,1935.125,24.727,0.228
1935,3,1935.208,24.967,0.193
1935,4,1935.292,24.394,0.218
1935,5,1935.375,24.181,0.267
1935,6,1935.458,24.963,0.265
1935,7,1935.542,24.935,0.187
1935,8,1935.625,24.326,0.150
1935,9,1935.708,24.460,0.165
1935,10,1935.792,24.897,0.213
1935,11,1935.875,24.771,0.261
1935,12,1935.958,25.111,0.261
1936,1,1936.042,24.596,0.305
1936,2,1936.125,24.581,0.163
1936,3,1936.208,24.958,0.248
1936,4,1936.292,25.031,0.215
1936,5,1936.375,25.515,0.298
1936,6,1936.458,25.189,0.267
1936,7,1936.542,24.753,0.251
1936,8,1936.625,24.327,0.205
1936,9,1936.708,24.797,0.288
1936,10,1936.792,25.153,0.298
1936,11,1936.875,24.964,0.134
1936,12,1936.958,24.943,0.270
1937,1,1937.042,24.842,0.249
