# Monthly average temperature data for Benin.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1890,6,1890.458,25.626,0.716
1890,7,1890.542,26.415,0.561
1890,8,1890.625,25.702,0.827
1890,9,1890.708,26.024,0.584
1890,10,1890.792,26.916,0.948
1890,11,1890.875,26.619,0.832
1890,12,1890.958,27.189,0.854
1891,1,1891.042,26.872,0.578
1891,2,1891.125,26.559,0.518
1891,3,1891.208,26.404,0.906
1891,4,1891.292,27.062,0.841
1891,5,1891.375,26.939,0.642
1891,6,1891.458,26.583,0.454
1891,7,1891.542,26.134,0.858
1891,8,1891.625,25.962,0.726
1891,9,1891.708,26.648,0.668
1891,10,1891.792,26.298,0.624
1891,11,1891.875,27.068,0.950
1891,12,1891.958,27.398,0.586
1892,1,1892.042,27.575,0.759
1892,2,1892.125,26.687,0.767
1892,3,1892.208,27.379,0.886
1892,4,1892.292,26.554,0.607
1892,5,1892.375,26.147,0.790
1892,6,1892.458,26.511,0.519
1892,7,1892.542,26.058,0.967
1892,8,1892.625,26.384,0.685
1892,9,1892.708,26.525,0.629
1892,10,1892.792,26.204,0.576
1892,11,1892.875,26.979,0.824
1892,12,1892.958,27.575,1.051
1893,1,1893.042,27.066,0.672
1893,2,1893.125,26.509,0.444
1893,3,1893.208,26.578,0.663
1893,4,1893.292,26.111,0.880
1893,5,1893.375,27.260,0.648
1893,6,1893.458,26.756,0.703
1893,7,1893.542,27.060,0.776
1893,8,1893.625,27.242,0.641
1893,9,1893.708,27.029,0.510
1893,10,1893.792,26.785,0.490
1893,11,1893.875,27.427,0.613
1893,12,1893.958,27.242,0.638
1894,1,1894.042,26.872,0.549
1894,2,1894.125,26.386,0.728
1894,3,1894.208,26.735,0.732
1894,4,1894.292,26.833,1.102
1894,5,1894.375,27.141,0.762
1894,6,1894.458,26.763,0.876
1894,7,1894.542,26.856,0.646
1894,8,1894.625,26.607,0.601
1894,9,1894.708,27.005,0.810
1894,10,1894.792,26.498,0.717
1894,11,1894.875,26.943,0.569
1894,12,1894.958,26.886,0.828
1895,1,1895.042,27.062,0.648
1895,2,1895.125,27.101,0.892
1895,3,1895.208,27.041,0.783
1895,4,1895.292,27.338,0.604
1895,5,1895.375,27.409,0.974
1895,6,1895.458,26.617,0.459
1895,7,1895.542,27.146,1.004
1895,8,1895.625,27.055,0.746
1895,9,1895.708,27.177,0.744
1895,10,1895.792,27.062,1.282
1895,11,1895.875,27.707,1.467
1895,12,1895.958,27.881,1.146
1896,1,1896.042,27.198,1.227
1896,2,1896.125,26.983,1.171
1896,3,1896.208,26.393,0.802
1896,4,1896.292,26.807,0.564
1896,5,1896.375,26.397,0.476
1896,6,1896.458,25.969,0.541
1896,7,1896.542,26.279,0.540
1896,8,1896.625,25.991,0.729
1896,9,1896.708,26.030,0.921
1896,10,1896.792,26.187,0.613
1896,11,1896.875,26.623,0.580
1896,12,1896.958,26.499,0.404
1897,1,1897.042,25.988,0.659
1897,2,1897.125,26.128,0.551
1897,3,1897.208,27.152,0.635
1897,4,1897.292,27.114,0.655
1897,5,1897.375,27.220,0.759
1897,6,1897.458,26.816,1.004
1897,7,1897.542,26.827,0.540
1897,8,1897.625,27.264,0.720
1897,9,1897.708,26.862,0.843
1897,10,1897.792,26.632,0.992
1897,11,1897.875,26.758,1.759
1897,12,1897.958,26.663,1.106
1898,1,1898.042,25.950,0.932
1898,2,1898.125,25.591,0.805
1898,3,1898.208,26.603,0.832
1898,4,1898.292,26.011,0.594
1898,5,1898.375,26.828,1.229
1898,6,1898.458,27.172,0.865
1898,7,1898.542,26.735,0.741
1898,8,1898.625,26.730,0.906
1898,9,1898.708,26.771,0.584
1898,10,1898.792,26.878,0.955
1898,11,1898.875,28.006,1.387
1898,12,1898.958,26.904,0.861
1899,1,1899.042,26.334,1.576
1899,2,1899.125,26.920,0.499
1899,3,1899.208,26.921,1.016
1899,4,1899.292,27.461,0.922
1899,5,1899.375,27.663,1.155
1899,6,1899.458,27.105,0.537
1899,7,1899.542,27.847,0.597
1899,8,1899.625,28.175,0.732
1899,9,1899.708,28.018,0.730
1899,10,1899.792,27.072,0.586
1899,11,1899.875,27.906,0.588
1899,12,1899.958,27.513,0.750
1900,1,1900.042,25.977,0.606
1900,2,1900.125,27.772,0.746
1900,3,1900.208,28.458,0.607
1900,4,1900.292,27.431,0.572
1900,5,1900.375,27.075,0.734
1900,6,1900.458,27.193,0.692
1900,7,1900.542,26.326,0.667
1900,8,1900.625,26.911,0.865
1900,9,1900.708,27.407,0.878
1900,10,1900.792,26.985,0.874
1900,11,1900.875,27.135,1.068
1900,12,1900.958,26.643,0.992
1901,1,1901.042,26.271,0.945
1901,2,1901.125,27.335,0.881
1901,3,1901.208,26.898,0.702
1901,4,1901.292,27.129,0.561
1901,5,1901.375,26.975,0.501
1901,6,1901.458,26.818,0.693
1901,7,1901.542,27.228,0.491
1901,8,1901.625,27.287,0.465
1901,9,1901.708,27.397,0.489
1901,10,1901.792,26.713,1.634
1901,11,1901.875,26.836,0.778
1901,12,1901.958,27.169,1.119
1902,1,1902.042,25.707,0.992
1902,2,1902.125,26.821,0.532
1902,3,1902.208,26.624,1.004
1902,4,1902.292,27.238,0.517
1902,5,1902.375,26.802,0.677
1902,6,1902.458,27.783,0.954
1902,7,1902.542,27.126,0.952
1902,8,1902.625,27.372,0.719
1902,9,1902.708,26.694,0.515
1902,10,1902.792,25.763,0.829
1902,11,1902.875,26.629,0.696
1902,12,1902.958,25.711,1.507
1903,1,1903.042,25.785,2.049
1903,2,1903.125,24.855,0.767
1903,3,1903.208,26.380,1.170
1903,4,1903.292,26.174,0.803
1903,5,1903.375,27.126,0.542
1903,6,1903.458,26.361,0.632
1903,7,1903.542,26.144,0.560
1903,8,1903.625,26.209,0.445
1903,9,1903.708,26.054,1.663
1903,10,1903.792,26.211,0.607
1903,11,1903.875,26.045,0.590
1903,12,1903.958,26.738,0.638
1904,1,1904.042,25.147,0.734
1904,2,1904.125,24.806,1.117
1904,3,1904.208,25.543,0.899
1904,4,1904.292,25.574,0.531
1904,5,1904.375,25.944,0.683
1904,6,1904.458,26.832,0.954
1904,7,1904.542,26.379,0.941
1904,8,1904.625,26.594,0.974
1904,9,1904.708,26.844,0.504
1904,10,1904.792,25.579,0.686
1904,11,1904.875,27.058,0.692
1904,12,1904.958,27.167,0.876
1905,1,1905.042,26.289,1.049
