# Monthly average temperature data for Central African Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1904,10,1904.792,24.794,0.540
1904,11,1904.875,24.512,0.599
1904,12,1904.958,24.323,0.998
1905,1,1905.042,25.291,0.754
1905,2,1905.125,24.269,0.922
1905,3,1905.208,24.799,0.912
1905,4,1905.292,24.965,0.752
1905,5,1905.375,24.986,0.856
1905,6,1905.458,25.055,0.948
1905,7,1905.542,25.416,0.401
1905,8,1905.625,25.519,0.705
1905,9,1905.708,24.942,0.904
1905,10,1905.792,24.302,1.521
1905,11,1905.875,25.055,1.215
1905,12,1905.958,24.916,0.704
1906,1,1906.042,25.034,0.680
1906,2,1906.125,24.644,1.341
1906,3,1906.208,23.952,0.958
1906,4,1906.292,24.289,1.160
1906,5,1906.375,24.696,1.006
1906,6,1906.458,24.128,1.075
1906,7,1906.542,24.281,0.940
1906,8,1906.625,24.529,0.905
1906,9,1906.708,24.318,0.780
1906,10,1906.792,24.507,1.072
1906,11,1906.875,24.877,0.811
1906,12,1906.958,24.559,3.301
1907,1,1907.042,25.183,0.954
1907,2,1907.125,24.180,0.854
1907,3,1907.208,24.811,1.059
1907,4,1907.292,25.056,0.648
1907,5,1907.375,25.345,0.937
1907,6,1907.458,24.464,0.789
1907,7,1907.542,24.949,0.738
1907,8,1907.625,25.025,0.804
1907,9,1907.708,24.747,0.615
1907,10,1907.792,24.792,0.980
1907,11,1907.875,24.721,0.527
1907,12,1907.958,25.059,0.737
1908,1,1908.042,25.170,0.653
1908,2,1908.125,24.746,0.833
1908,3,1908.208,25.458,0.711
1908,4,1908.292,25.124,0.852
1908,5,1908.375,24.797,0.765
1908,6,1908.458,24.989,0.682
1908,7,1908.542,24.647,0.614
1908,8,1908.625,24.633,1.294
1908,9,1908.708,24.694,0.743
1908,10,1908.792,24.554,1.122
1908,11,1908.875,24.365,1.025
1908,12,1908.958,24.824,0.849
1909,1,1909.042,24.603,0.538
1909,2,1909.125,25.395,0.878
1909,3,1909.208,25.185,0.626
1909,4,1909.292,24.005,1.031
1909,5,1909.375,24.519,0.687
1909,6,1909.458,24.332,0.810
1909,7,1909.542,24.884,0.773
1909,8,1909.625,24.908,0.783
1909,9,1909.708,24.382,0.502
1909,10,1909.792,24.997,0.690
1909,11,1909.875,25.194,0.838
1909,12,1909.958,24.349,0.568
1910,1,1910.042,24.119,0.562
1910,2,1910.125,24.537,1.115
1910,3,1910.208,24.054,0.953
1910,4,1910.292,24.725,0.748
1910,5,1910.375,24.665,1.037
1910,6,1910.458,25.110,1.072
1910,7,1910.542,24.906,0.648
1910,8,1910.625,25.031,0.770
1910,9,1910.708,25.281,1.192
1910,10,1910.792,24.444,0.991
1910,11,1910.875,24.078,0.848
1910,12,1910.958,24.115,0.987
1911,1,1911.042,25.119,1.261
1911,2,1911.125,23.957,0.862
1911,3,1911.208,23.950,0.571
1911,4,1911.292,24.483,0.715
1911,5,1911.375,23.686,0.813
1911,6,1911.458,24.081,0.713
1911,7,1911.542,25.030,0.731
1911,8,1911.625,24.754,0.937
1911,9,1911.708,24.922,0.458
1911,10,1911.792,24.690,0.754
1911,11,1911.875,24.287,0.683
1911,12,1911.958,24.658,0.530
1912,1,1912.042,24.722,0.638
1912,2,1912.125,24.462,1.715
1912,3,1912.208,25.023,1.205
1912,4,1912.292,26.061,0.816
1912,5,1912.375,25.788,1.299
1912,6,1912.458,26.280,0.740
1912,7,1912.542,25.432,1.013
1912,8,1912.625,25.179,0.841
1912,9,1912.708,24.461,0.602
1912,10,1912.792,24.682,0.658
1912,11,1912.875,25.211,0.750
1912,12,1912.958,24.824,0.727
1913,1,1913.042,25.012,0.591
1913,2,1913.125,24.979,0.636
1913,3,1913.208,23.450,0.813
1913,4,1913.292,25.437,1.046
1913,5,1913.375,25.190,0.715
1913,6,1913.458,25.851,0.702
1913,7,1913.542,26.119,1.004
1913,8,1913.625,25.703,0.710
1913,9,1913.708,25.743,1.164
1913,10,1913.792,25.334,1.187
1913,11,1913.875,24.521,0.502
1913,12,1913.958,24.485,0.652
1914,1,1914.042,27.098,0.700
1914,2,1914.125,25.366,0.820
1914,3,1914.208,25.539,0.586
1914,4,1914.292,25.643,1.190
1914,5,1914.375,26.158,1.103
1914,6,1914.458,25.920,0.850
1914,7,1914.542,26.305,1.601
1914,8,1914.625,26.257,1.738
1914,9,1914.708,25.417,1.233
1914,10,1914.792,25.485,1.193
1914,11,1914.875,26.129,1.125
1914,12,1914.958,26.022,1.357
1915,1,1915.042,26.149,1.180
1915,2,1915.125,25.558,0.585
1915,3,1915.208,25.470,0.692
1915,4,1915.292,25.640,1.234
1915,5,1915.375,25.186,0.851
1915,6,1915.458,25.667,1.365
1915,7,1915.542,25.466,0.759
1915,8,1915.625,25.661,0.593
1915,9,1915.708,25.199,0.759
1915,10,1915.792,25.509,0.510
1915,11,1915.875,25.763,0.624
1915,12,1915.958,25.226,0.968
1916,1,1916.042,24.391,0.625
1916,2,1916.125,25.150,0.512
1916,3,1916.208,25.421,0.826
1916,4,1916.292,25.553,0.754
1916,5,1916.375,24.689,0.735
1916,6,1916.458,24.620,0.590
1916,7,1916.542,24.430,0.537
1916,8,1916.625,24.540,0.747
1916,9,1916.708,24.352,0.552
1916,10,1916.792,24.706,1.274
1916,11,1916.875,25.929,1.337
1916,12,1916.958,23.889,1.999
1917,1,1917.042,25.765,0.740
1917,2,1917.125,24.696,0.666
1917,3,1917.208,24.548,0.713
1917,4,1917.292,24.248,1.131
1917,5,1917.375,23.926,1.311
1917,6,1917.458,24.692,0.803
1917,7,1917.542,25.665,0.871
1917,8,1917.625,25.188,0.673
1917,9,1917.708,24.207,0.610
1917,10,1917.792,24.429,0.788
1917,11,1917.875,25.632,0.696
1917,12,1917.958,25.204,0.569
1918,1,1918.042,23.465,0.603
1918,2,1918.125,23.960,0.634
1918,3,1918.208,25.308,0.665
1918,4,1918.292,24.375,0.565
1918,5,1918.375,24.448,0.904
1918,6,1918.458,24.802,0.807
1918,7,1918.542,25.196,0.793
1918,8,1918.625,24.793,0.711
1918,9,1918.708,25.579,0.491
1918,10,1918.792,25.291,0.574
1918,11,1918.875,25.289,0.586
1918,12,1918.958,25.414,0.538
1919,1,1919.042,26.926,0.799
1919,2,1919.125,25.376,0.553
1919,3,1919.208,25.529,0.578
1919,4,1919.292,25.328,0.628
1919,5,1919.375,24.979,0.913
1919,6,1919.458,24.909,0.420
1919,7,1919.542,24.930,0.770
1919,8,1919.625,25.913,0.695
1919,9,1919.708,25.373,0.700
1919,10,1919.792,25.910,0.874
1919,11,1919.875,25.118,0.956
1919,12,1919.958,25.231,1.160
1920,1,1920.042,24.888,0.491
1920,2,1920.125,24.019,0.761
1920,3,1920.208,23.860,0.866
1920,4,1920.292,25.028,0.497
1920,5,1920.375,24.386,0.887
1920,6,1920.458,24.543,0.605
1920,7,1920.542,24.879,0.934
1920,8,1920.625,24.114,0.709
1920,9,1920.708,24.782,0.481
1920,10,1920.792,24.528,0.549
1920,11,1920.875,24.539,0.642
1920,12,1920.958,23.950,0.598
1921,1,1921.042,24.538,0.575
1921,2,1921.125,24.180,0.486
1921,3,1921.208,24.258,0.674
1921,4,1921.292,25.152,1.232
1921,5,1921.375,24.814,0.991
1921,6,1921.458,25.156,0.403
1921,7,1921.542,25.687,0.618
1921,8,1921.625,24.027,0.746
1921,9,1921.708,24.843,0.852
1921,10,1921.792,25.223,0.763
1921,11,1921.875,25.489,0.561
1921,12,1921.958,26.854,0.609
1922,1,1922.042,25.344,0.800
1922,2,1922.125,24.574,0.962
1922,3,1922.208,24.473,0.605
1922,4,1922.292,25.257,0.776
1922,5,1922.375,24.560,0.651
1922,6,1922.458,25.194,1.078
1922,7,1922.542,24.974,1.080
1922,8,1922.625,24.033,1.005
1922,9,1922.708,24.157,0.577
1922,10,1922.792,25.051,1.007
1922,11,1922.875,25.908,0.939
1922,12,1922.958,25.277,0.791
1923,1,1923.042,26.731,1.278
1923,2,1923.125,24.242,0.731
1923,3,1923.208,25.246,1.048
1923,4,1923.292,24.982,0.605
1923,5,1923.375,24.658,0.475
1923,6,1923.458,25.107,0.628
