# Monthly average temperature data for Belgium.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,11.904,3.453
1764,2,1764.125,11.317,3.097
1764,3,1764.208,7.653,3.157
1764,4,1764.292,8.786,8.552
1764,5,1764.375,10.981,1.348
1764,6,1764.458,8.938,6.251
1764,7,1764.542,10.288,5.491
1764,8,1764.625,8.032,1.068
1764,9,1764.708,7.124,5.601
1764,10,1764.792,6.819,3.345
1764,11,1764.875,8.044,4.526
1764,12,1764.958,8.128,4.414
1765,1,1765.042,10.796,10.995
1765,2,1765.125,6.061,4.035
1765,3,1765.208,10.501,2.899
1765,4,1765.292,9.894,2.106
1765,5,1765.375,8.916,1.599
1765,6,1765.458,9.947,4.602
1765,7,1765.542,7.875,5.461
1765,8,1765.625,9.344,2.837
1765,9,1765.708,8.385,1.101
1765,10,1765.792,9.123,1.272
1765,11,1765.875,7.810,3.179
1765,12,1765.958,6.815,2.100
1766,1,1766.042,5.620,9.890
1766,2,1766.125,7.326,2.894
1766,3,1766.208,8.685,2.382
1766,4,1766.292,10.793,4.723
1766,5,1766.375,9.382,3.796
1766,6,1766.458,9.407,9.175
1766,7,1766.542,8.883,5.372
1766,8,1766.625,9.554,3.703
1766,9,1766.708,9.438,3.047
1766,10,1766.792,8.487,3.401
1766,11,1766.875,8.996,4.190
1766,12,1766.958,7.193,4.457
1767,1,1767.042,3.541,7.413
1767,2,1767.125,12.224,10.409
1767,3,1767.208,9.113,8.289
1767,4,1767.292,7.949,7.515
1767,5,1767.375,7.900,2.488
1767,6,1767.458,7.878,4.449
1767,7,1767.542,8.462,5.519
1767,8,1767.625,9.372,2.431
1767,9,1767.708,9.351,3.975
1767,10,1767.792,8.530,3.796
1767,11,1767.875,10.828,11.717
1767,12,1767.958,6.679,5.962
1768,1,1768.042,5.915,6.283
1768,2,1768.125,9.534,8.064
1768,3,1768.208,7.444,6.211
1768,4,1768.292,9.297,2.558
1768,5,1768.375,9.448,3.113
1768,6,1768.458,8.990,1.998
1768,7,1768.542,9.302,2.856
1768,8,1768.625,9.259,1.992
1768,9,1768.708,7.538,4.049
1768,10,1768.792,8.221,3.376
1768,11,1768.875,9.292,6.624
1768,12,1768.958,8.994,10.102
1769,1,1769.042,9.551,8.963
1769,2,1769.125,8.987,6.108
1769,3,1769.208,8.509,6.050
1769,4,1769.292,9.645,5.671
1769,5,1769.375,9.056,6.516
1769,6,1769.458,7.935,2.684
1769,7,1769.542,9.278,2.111
1769,8,1769.625,8.499,4.362
1769,9,1769.708,8.655,0.964
1769,10,1769.792,5.194,3.019
1769,11,1769.875,9.456,1.519
1769,12,1769.958,9.489,4.311
1770,1,1770.042,8.504,7.040
1770,2,1770.125,9.021,3.973
1770,3,1770.208,6.689,2.632
1770,4,1770.292,7.149,7.298
1770,5,1770.375,8.971,1.792
1770,6,1770.458,8.264,6.245
1770,7,1770.542,8.360,2.114
1770,8,1770.625,9.826,5.711
1770,9,1770.708,10.219,3.005
1770,10,1770.792,7.937,3.654
1770,11,1770.875,8.991,9.313
1770,12,1770.958,10.075,5.700
1771,1,1771.042,7.576,2.493
1771,2,1771.125,7.490,2.354
1771,3,1771.208,6.230,3.533
1771,4,1771.292,6.019,4.821
1771,5,1771.375,11.358,9.198
1771,6,1771.458,8.689,2.563
1771,7,1771.542,9.184,1.327
1771,8,1771.625,7.937,3.488
1771,9,1771.708,8.489,2.357
1771,10,1771.792,8.616,1.332
1771,11,1771.875,7.677,3.061
1771,12,1771.958,10.391,4.308
1772,1,1772.042,7.719,9.541
1772,2,1772.125,9.709,12.150
1772,3,1772.208,9.347,3.045
1772,4,1772.292,8.240,3.417
1772,5,1772.375,7.580,1.124
1772,6,1772.458,10.851,7.117
1772,7,1772.542,9.481,4.000
1772,8,1772.625,9.422,5.051
1772,9,1772.708,9.640,3.704
1772,10,1772.792,10.593,2.458
1772,11,1772.875,10.674,6.824
1772,12,1772.958,9.673,4.649
1773,1,1773.042,10.825,2.402
1773,2,1773.125,7.454,3.739
1773,3,1773.208,8.995,2.924
1773,4,1773.292,9.430,2.692
1773,5,1773.375,9.084,2.454
1773,6,1773.458,9.160,2.456
1773,7,1773.542,8.704,2.230
1773,8,1773.625,9.808,2.482
1773,9,1773.708,9.095,2.472
1773,10,1773.792,9.521,2.726
1773,11,1773.875,9.316,8.402
1773,12,1773.958,10.178,5.324
1774,1,1774.042,8.062,7.267
1774,2,1774.125,9.975,7.783
1774,3,1774.208,10.754,3.079
1774,4,1774.292,10.563,6.284
1774,5,1774.375,9.669,1.452
1774,6,1774.458,9.979,10.552
1774,7,1774.542,9.069,9.906
1774,8,1774.625,10.063,2.714
1774,9,1774.708,7.983,2.276
1774,10,1774.792,8.308,7.098
1774,11,1774.875,5.936,5.472
1774,12,1774.958,7.002,6.506
1775,1,1775.042,9.569,7.547
1775,2,1775.125,12.218,1.521
1775,3,1775.208,10.077,1.144
1775,4,1775.292,9.750,4.122
1775,5,1775.375,9.050,6.495
1775,6,1775.458,11.550,6.470
1775,7,1775.542,10.134,3.405
1775,8,1775.625,9.618,5.577
1775,9,1775.708,10.401,5.016
1775,10,1775.792,8.674,2.154
1775,11,1775.875,7.324,2.261
1775,12,1775.958,9.011,2.925
1776,1,1776.042,3.278,2.716
1776,2,1776.125,10.578,5.567
1776,3,1776.208,10.485,3.031
1776,4,1776.292,10.194,3.774
1776,5,1776.375,7.769,5.675
1776,6,1776.458,9.819,1.760
1776,7,1776.542,10.386,5.066
1776,8,1776.625,9.433,3.413
1776,9,1776.708,8.119,4.293
1776,10,1776.792,8.880,5.558
1776,11,1776.875,8.449,3.055
1776,12,1776.958,8.482,4.651
1777,1,1777.042,7.449,7.262
1777,2,1777.125,7.089,3.240
1777,3,1777.208,10.363,2.114
1777,4,1777.292,8.026,4.372
1777,5,1777.375,9.250,2.869
1777,6,1777.458,8.657,4.097
1777,7,1777.542,8.670,3.188
1777,8,1777.625,10.002,2.464
1777,9,1777.708,9.075,5.618
1777,10,1777.792,9.303,4.614
1777,11,1777.875,9.977,3.892
1777,12,1777.958,7.151,2.042
1778,1,1778.042,7.836,4.711
1778,2,1778.125,7.778,4.345
1778,3,1778.208,8.792,2.459
1778,4,1778.292,10.623,3.436
1778,5,1778.375,10.631,2.053
1778,6,1778.458,9.868,8.692
1778,7,1778.542,11.747,2.710
1778,8,1778.625,10.545,5.678
1778,9,1778.708,7.159,2.307
1778,10,1778.792,6.854,4.996
1778,11,1778.875,9.878,5.934
1778,12,1778.958,11.633,2.530
1779,1,1779.042,6.077,9.580
1779,2,1779.125,11.556,11.937
1779,3,1779.208,10.734,3.419
1779,4,1779.292,11.729,5.031
1779,5,1779.375,10.788,2.396
1779,6,1779.458,8.725,5.477
1779,7,1779.542,10.445,2.110
1779,8,1779.625,10.960,2.861
1779,9,1779.708,10.792,2.468
1779,10,1779.792,10.693,5.055
1779,11,1779.875,9.345,3.334
1779,12,1779.958,10.514,4.932
1780,1,1780.042,5.351,6.334
1780,2,1780.125,7.071,6.671
1780,3,1780.208,12.053,2.940
1780,4,1780.292,8.557,2.006
1780,5,1780.375,10.801,4.981
1780,6,1780.458,9.495,7.902
1780,7,1780.542,10.003,6.152
1780,8,1780.625,11.492,7.321
1780,9,1780.708,9.932,3.837
1780,10,1780.792,9.180,1.710
1780,11,1780.875,7.835,1.897
1780,12,1780.958,7.112,3.325
1781,1,1781.042,7.938,6.088
1781,2,1781.125,10.450,9.339
1781,3,1781.208,10.170,1.958
1781,4,1781.292,11.444,4.432
1781,5,1781.375,10.723,3.965
1781,6,1781.458,11.415,1.118
1781,7,1781.542,10.696,1.849
1781,8,1781.625,11.108,1.633
1781,9,1781.708,10.084,4.644
1781,10,1781.792,8.209,1.294
1781,11,1781.875,8.853,3.617
1781,12,1781.958,9.511,6.668
1782,1,1782.042,11.095,3.621
1782,2,1782.125,5.705,7.358
1782,3,1782.208,7.907,7.281
1782,4,1782.292,7.751,2.200
1782,5,1782.375,7.941,2.013
1782,6,1782.458,10.856,1.551
1782,7,1782.542,10.504,2.615
1782,8,1782.625,8.590,2.177
1782,9,1782.708,8.905,1.702
1782,10,1782.792,6.459,5.544
1782,11,1782.875,5.176,4.864
1782,12,1782.958,7.230,4.190
1783,1,1783.042,11.024,3.340
1783,2,1783.125,10.950,2.681
1783,3,1783.208,7.318,2.291
1783,4,1783.292,10.611,2.601
1783,5,1783.375,9.679,5.306
1783,6,1783.458,10.343,6.207
1783,7,1783.542,12.372,1.908
1783,8,1783.625,9.836,2.504
1783,9,1783.708,9.219,5.440
1783,10,1783.792,9.110,5.643
1783,11,1783.875,8.905,7.065
1783,12,1783.958,6.516,2.498
1784,1,1784.042,4.383,9.646
1784,2,1784.125,5.910,8.914
1784,3,1784.208,6.777,4.558
1784,4,1784.292,6.912,2.932
1784,5,1784.375,11.884,1.500
1784,6,1784.458,10.072,3.382
1784,7,1784.542,9.457,3.609
1784,8,1784.625,7.779,4.232
1784,9,1784.708,10.242,5.432
1784,10,1784.792,5.422,1.357
1784,11,1784.875,9.124,5.907
1784,12,1784.958,5.934,2.980
1785,1,1785.042,8.507,3.006
1785,2,1785.125,5.694,6.396
1785,3,1785.208,3.628,6.394
1785,4,1785.292,7.411,5.024
1785,5,1785.375,9.141,1.583
1785,6,1785.458,9.589,5.146
1785,7,1785.542,9.469,2.733
1785,8,1785.625,8.014,1.963
1785,9,1785.708,10.393,1.433
1785,10,1785.792,8.222,6.676
1785,11,1785.875,8.863,1.234
1785,12,1785.958,7.601,2.360
1786,1,1786.042,9.403,2.691
1786,2,1786.125,9.009,4.485
1786,3,1786.208,5.594,4.665
1786,4,1786.292,10.492,2.719
1786,5,1786.375,9.046,3.137
1786,6,1786.458,10.856,3.803
1786,7,1786.542,7.989,2.237
1786,8,1786.625,8.535,2.159
1786,9,1786.708,7.542,1.865
1786,10,1786.792,6.507,4.307
1786,11,1786.875,5.590,3.341
1786,12,1786.958,8.507,3.153
1787,1,1787.042,7.346,8.869
1787,2,1787.125,10.425,5.261
1787,3,1787.208,11.054,3.575
1787,4,1787.292,8.714,3.205
1787,5,1787.375,8.224,1.577
1787,6,1787.458,9.835,3.096
1787,7,1787.542,8.791,4.106
1787,8,1787.625,9.521,1.580
1787,9,1787.708,8.841,2.389
1787,10,1787.792,10.094,1.159
1787,11,1787.875,8.682,4.488
1787,12,1787.958,10.739,2.580
1788,1,1788.042,10.350,5.500
1788,2,1788.125,10.360,4.303
1788,3,1788.208,8.149,5.168
1788,4,1788.292,10.346,5.217
1788,5,1788.375,11.341,2.013
1788,6,1788.458,10.632,1.788
1788,7,1788.542,10.905,4.414
1788,8,1788.625,9.033,2.782
1788,9,1788.708,10.176,3.580
1788,10,1788.792,8.252,3.955
1788,11,1788.875,6.637,3.384
1788,12,1788.958,3.711,7.378
1789,1,1789.042,6.741,4.288
1789,2,1789.125,11.001,1.761
1789,3,1789.208,4.758,6.549
1789,4,1789.292,9.113,2.931
1789,5,1789.375,11.717,5.493
1789,6,1789.458,8.216,1.017
1789,7,1789.542,9.356,2.959
1789,8,1789.625,9.682,1.485
1789,9,1789.708,8.585,1.484
1789,10,1789.792,7.923,3.007
1789,11,1789.875,7.790,4.662
1789,12,1789.958,10.617,3.467
1790,1,1790.042,10.128,1.809
1790,2,1790.125,11.717,4.666
1790,3,1790.208,10.379,3.625
1790,4,1790.292,7.918,1.749
1790,5,1790.375,10.859,4.704
1790,6,1790.458,9.859,1.670
1790,7,1790.542,8.085,1.757
1790,8,1790.625,9.439,0.811
1790,9,1790.708,7.614,1.685
1790,10,1790.792,9.086,1.855
1790,11,1790.875,8.580,1.706
1790,12,1790.958,9.847,6.113
1791,1,1791.042,11.636,5.305
1791,2,1791.125,9.970,3.404
1791,3,1791.208,9.554,3.458
1791,4,1791.292,12.032,2.163
1791,5,1791.375,8.604,1.127
1791,6,1791.458,9.408,3.340
1791,7,1791.542,9.230,2.519
1791,8,1791.625,10.602,2.149
1791,9,1791.708,8.859,2.018
1791,10,1791.792,8.160,1.540
1791,11,1791.875,7.572,3.343
1791,12,1791.958,8.649,1.993
1792,1,1792.042,9.332,3.924
1792,2,1792.125,8.650,5.346
1792,3,1792.208,9.801,2.476
1792,4,1792.292,11.859,1.876
1792,5,1792.375,8.546,1.960
1792,6,1792.458,8.883,1.177
1792,7,1792.542,9.913,4.243
1792,8,1792.625,10.644,3.014
1792,9,1792.708,7.661,2.737
1792,10,1792.792,8.962,1.981
1792,11,1792.875,8.764,2.827
1792,12,1792.958,9.699,3.011
1793,1,1793.042,7.759,3.036
1793,2,1793.125,11.344,2.649
1793,3,1793.208,9.147,1.961
1793,4,1793.292,8.144,3.425
1793,5,1793.375,8.411,0.889
1793,6,1793.458,8.357,3.845
1793,7,1793.542,12.181,3.895
1793,8,1793.625,10.547,3.340
1793,9,1793.708,7.762,4.057
1793,10,1793.792,10.478,3.037
1793,11,1793.875,9.476,6.679
1793,12,1793.958,10.718,3.448
1794,1,1794.042,8.383,3.412
1794,2,1794.125,12.774,6.824
1794,3,1794.208,11.919,2.819
1794,4,1794.292,12.973,3.548
1794,5,1794.375,9.126,3.033
1794,6,1794.458,10.416,3.917
1794,7,1794.542,12.633,6.454
1794,8,1794.625,9.216,2.505
1794,9,1794.708,8.137,1.080
1794,10,1794.792,8.578,1.410
1794,11,1794.875,9.936,3.473
1794,12,1794.958,6.324,4.763
1795,1,1795.042,2.378,2.206
1795,2,1795.125,8.302,4.441
1795,3,1795.208,8.169,1.665
1795,4,1795.292,11.233,4.602
1795,5,1795.375,9.104,3.220
1795,6,1795.458,10.035,2.895
1795,7,1795.542,7.854,1.884
1795,8,1795.625,10.173,2.492
1795,9,1795.708,11.222,1.883
1795,10,1795.792,12.040,3.603
1795,11,1795.875,8.508,4.188
1795,12,1795.958,12.329,4.450
1796,1,1796.042,14.185,3.120
1796,2,1796.125,10.923,4.272
1796,3,1796.208,7.061,3.404
1796,4,1796.292,10.427,2.916
1796,5,1796.375,9.114,0.846
1796,6,1796.458,9.142,3.961
1796,7,1796.542,8.904,2.578
1796,8,1796.625,10.111,5.253
1796,9,1796.708,10.761,4.284
1796,10,1796.792,7.962,1.435
1796,11,1796.875,8.075,3.412
1796,12,1796.958,5.789,4.370
1797,1,1797.042,9.593,6.262
1797,2,1797.125,9.477,4.871
1797,3,1797.208,8.386,5.825
1797,4,1797.292,10.701,5.756
1797,5,1797.375,10.756,4.222
1797,6,1797.458,8.051,3.118
1797,7,1797.542,11.888,2.496
1797,8,1797.625,10.161,4.962
1797,9,1797.708,9.070,4.666
1797,10,1797.792,8.218,2.034
1797,11,1797.875,9.716,2.569
1797,12,1797.958,11.077,3.395
1798,1,1798.042,9.592,2.503
1798,2,1798.125,10.586,3.735
1798,3,1798.208,8.936,2.858
1798,4,1798.292,11.471,2.111
1798,5,1798.375,10.460,3.150
1798,6,1798.458,11.035,1.785
1798,7,1798.542,9.688,1.913
1798,8,1798.625,10.337,5.323
1798,9,1798.708,9.565,2.855
1798,10,1798.792,9.310,2.316
1798,11,1798.875,8.416,4.509
1798,12,1798.958,5.183,3.495
1799,1,1799.042,5.165,1.469
1799,2,1799.125,8.429,2.301
1799,3,1799.208,7.244,4.133
1799,4,1799.292,7.071,3.282
1799,5,1799.375,8.013,1.243
1799,6,1799.458,8.542,3.099
1799,7,1799.542,8.681,1.712
1799,8,1799.625,8.979,1.763
1799,9,1799.708,8.656,2.781
1799,10,1799.792,8.110,0.856
1799,11,1799.875,9.167,1.420
1799,12,1799.958,4.034,2.706
1800,1,1800.042,9.052,1.663
1800,2,1800.125,7.312,4.100
1800,3,1800.208,6.387,2.122
1800,4,1800.292,12.513,0.702
1800,5,1800.375,11.901,1.676
1800,6,1800.458,7.590,1.204
1800,7,1800.542,9.802,2.437
1800,8,1800.625,10.989,2.243
