# Monthly average temperature data for Croatia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,11.162,2.526
1764,2,1764.125,12.605,2.657
1764,3,1764.208,9.085,2.566
1764,4,1764.292,9.969,7.011
1764,5,1764.375,12.240,1.916
1764,6,1764.458,10.666,4.731
1764,7,1764.542,11.139,4.950
1764,8,1764.625,9.309,1.727
1764,9,1764.708,9.296,5.146
1764,10,1764.792,9.500,2.894
1764,11,1764.875,9.289,3.868
1764,12,1764.958,11.579,3.596
1765,1,1765.042,13.925,9.919
1765,2,1765.125,8.984,3.848
1765,3,1765.208,11.952,2.920
1765,4,1765.292,11.509,1.903
1765,5,1765.375,9.968,1.994
1765,6,1765.458,10.456,4.074
1765,7,1765.542,9.065,4.758
1765,8,1765.625,10.278,2.690
1765,9,1765.708,10.208,1.663
1765,10,1765.792,10.667,1.718
1765,11,1765.875,10.216,3.181
1765,12,1765.958,9.070,2.238
1766,1,1766.042,6.557,7.876
1766,2,1766.125,8.876,3.028
1766,3,1766.208,10.986,2.486
1766,4,1766.292,11.358,4.057
1766,5,1766.375,11.562,3.195
1766,6,1766.458,11.462,7.842
1766,7,1766.542,9.470,4.878
1766,8,1766.625,10.647,3.616
1766,9,1766.708,10.522,2.967
1766,10,1766.792,9.890,2.934
1766,11,1766.875,11.847,3.912
1766,12,1766.958,9.248,4.059
1767,1,1767.042,4.180,6.870
1767,2,1767.125,11.421,8.318
1767,3,1767.208,11.084,7.522
1767,4,1767.292,8.732,6.517
1767,5,1767.375,9.529,2.447
1767,6,1767.458,10.217,4.252
1767,7,1767.542,11.256,5.041
1767,8,1767.625,10.499,2.500
1767,9,1767.708,10.133,3.740
1767,10,1767.792,10.689,3.630
1767,11,1767.875,11.950,9.824
1767,12,1767.958,7.748,4.630
1768,1,1768.042,5.966,5.148
1768,2,1768.125,7.187,6.448
1768,3,1768.208,8.829,4.882
1768,4,1768.292,10.748,2.174
1768,5,1768.375,10.075,2.912
1768,6,1768.458,9.478,2.288
1768,7,1768.542,11.410,2.683
1768,8,1768.625,10.801,2.219
1768,9,1768.708,9.238,3.115
1768,10,1768.792,9.657,2.596
1768,11,1768.875,9.778,5.024
1768,12,1768.958,8.820,8.146
1769,1,1769.042,12.027,7.228
1769,2,1769.125,9.423,4.968
1769,3,1769.208,9.872,5.458
