# Monthly average temperature data for Romania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,3,1764.208,8.055,3.008
1764,4,1764.292,8.028,5.978
1764,5,1764.375,9.461,2.420
1764,6,1764.458,7.875,4.364
1764,7,1764.542,9.110,4.353
1764,8,1764.625,7.616,2.349
1764,9,1764.708,7.752,4.644
1764,10,1764.792,8.589,2.950
1764,11,1764.875,7.397,3.562
1764,12,1764.958,9.874,3.154
1765,1,1765.042,11.985,8.414
1765,2,1765.125,8.038,3.791
1765,3,1765.208,10.665,2.979
1765,4,1765.292,9.832,2.426
1765,5,1765.375,7.939,2.519
1765,6,1765.458,7.842,3.923
1765,7,1765.542,7.824,4.166
1765,8,1765.625,8.833,2.943
1765,9,1765.708,8.280,2.326
1765,10,1765.792,8.617,2.312
1765,11,1765.875,8.460,3.212
1765,12,1765.958,7.480,2.578
1766,1,1766.042,5.097,6.523
1766,2,1766.125,8.124,3.109
1766,3,1766.208,9.720,2.802
1766,4,1766.292,9.054,3.708
1766,5,1766.375,9.831,3.266
1766,6,1766.458,9.055,6.473
1766,7,1766.542,7.377,4.374
1766,8,1766.625,8.458,3.502
1766,9,1766.708,9.023,3.144
1766,10,1766.792,7.954,2.999
1766,11,1766.875,9.826,3.833
1766,12,1766.958,7.207,3.860
1767,1,1767.042,3.082,6.031
1767,2,1767.125,9.181,6.875
1767,3,1767.208,9.916,6.350
1767,4,1767.292,6.253,5.547
1767,5,1767.375,7.529,2.755
1767,6,1767.458,9.171,4.064
1767,7,1767.542,8.872,4.416
1767,8,1767.625,9.184,2.732
1767,9,1767.708,8.745,3.636
1767,10,1767.792,9.024,3.495
1767,11,1767.875,10.794,8.012
1767,12,1767.958,5.753,4.052
1768,1,1768.042,3.205,4.372
1768,2,1768.125,4.779,5.273
1768,3,1768.208,6.284,3.952
1768,4,1768.292,8.329,2.551
1768,5,1768.375,6.921,2.882
1768,6,1768.458,7.726,2.612
1768,7,1768.542,9.343,2.780
1768,8,1768.625,8.283,2.589
1768,9,1768.708,7.671,3.016
1768,10,1768.792,7.744,2.783
1768,11,1768.875,7.705,4.098
1768,12,1768.958,7.652,6.271
1769,1,1769.042,10.495,5.418
1769,2,1769.125,8.012,4.271
1769,3,1769.208,8.480,4.768
1769,4,1769.292,9.176,4.602
1769,5,1769.375,9.117,5.249
1769,6,1769.458,9.838,2.906
1769,7,1769.542,8.778,2.943
1769,8,1769.625,8.137,3.513
1769,9,1769.708,8.718,2.192
1769,10,1769.792,4.376,2.919
1769,11,1769.875,6.591,2.310
1769,12,1769.958,5.822,3.413
1770,1,1770.042,8.278,5.165
1770,2,1770.125,8.635,2.781
1770,3,1770.208,5.836,2.342
1770,4,1770.292,9.416,5.086
1770,5,1770.375,7.739,2.392
1770,6,1770.458,7.330,4.228
1770,7,1770.542,6.708,2.766
1770,8,1770.625,7.178,4.256
1770,9,1770.708,8.809,2.481
1770,10,1770.792,9.487,3.026
1770,11,1770.875,8.989,5.584
1770,12,1770.958,10.618,3.591
1771,1,1771.042,10.942,2.561
1771,2,1771.125,4.053,2.278
1771,3,1771.208,5.284,3.130
1771,4,1771.292,5.617,3.805
1771,5,1771.375,8.849,6.201
1771,6,1771.458,8.461,2.818
1771,7,1771.542,8.560,2.268
1771,8,1771.625,8.452,2.580
1771,9,1771.708,8.872,2.429
1771,10,1771.792,9.569,2.253
1771,11,1771.875,5.402,2.479
1771,12,1771.958,7.945,3.066
1772,1,1772.042,9.874,6.492
1772,2,1772.125,9.087,8.306
1772,3,1772.208,8.597,3.010
1772,4,1772.292,9.243,3.230
1772,5,1772.375,6.882,2.304
1772,6,1772.458,8.896,5.323
1772,7,1772.542,9.656,3.453
1772,8,1772.625,9.093,3.993
1772,9,1772.708,8.768,3.239
1772,10,1772.792,9.350,2.416
1772,11,1772.875,11.007,5.224
1772,12,1772.958,10.417,3.259
1773,1,1773.042,7.674,2.676
1773,2,1773.125,7.345,3.396
1773,3,1773.208,7.696,2.619
1773,4,1773.292,9.588,2.630
1773,5,1773.375,11.387,2.898
1773,6,1773.458,8.052,2.526
1773,7,1773.542,8.657,2.781
1773,8,1773.625,8.152,2.627
1773,9,1773.708,10.032,2.675
1773,10,1773.792,9.995,2.526
1773,11,1773.875,6.956,5.909
1773,12,1773.958,11.583,4.234
1774,1,1774.042,7.402,5.385
1774,2,1774.125,9.658,5.967
1774,3,1774.208,9.624,2.745
1774,4,1774.292,11.022,5.252
1774,5,1774.375,12.669,2.610
1774,6,1774.458,11.085,7.899
1774,7,1774.542,10.826,7.330
1774,8,1774.625,9.521,2.901
1774,9,1774.708,8.078,2.598
1774,10,1774.792,8.046,5.441
1774,11,1774.875,4.011,4.203
1774,12,1774.958,5.434,5.715
1775,1,1775.042,9.007,5.402
1775,2,1775.125,11.382,2.374
1775,3,1775.208,11.026,2.196
1775,4,1775.292,6.890,3.366
1775,5,1775.375,7.414,5.468
1775,6,1775.458,9.121,4.863
1775,7,1775.542,9.715,3.499
1775,8,1775.625,10.598,4.407
1775,9,1775.708,9.543,4.363
1775,10,1775.792,10.615,2.546
1775,11,1775.875,9.758,2.802
1775,12,1775.958,6.887,2.729
1776,1,1776.042,4.656,2.569
1776,2,1776.125,10.468,3.597
1776,3,1776.208,9.175,3.334
1776,4,1776.292,7.503,3.163
1776,5,1776.375,7.457,5.105
1776,6,1776.458,9.128,2.379
1776,7,1776.542,8.870,3.947
1776,8,1776.625,9.554,3.025
1776,9,1776.708,7.671,3.295
1776,10,1776.792,7.143,4.566
1776,11,1776.875,7.035,2.987
1776,12,1776.958,7.785,3.083
1777,1,1777.042,9.327,5.369
1777,2,1777.125,8.762,3.090
1777,3,1777.208,9.010,2.542
1777,4,1777.292,6.100,3.876
1777,5,1777.375,9.038,2.668
1777,6,1777.458,8.316,3.618
1777,7,1777.542,7.438,2.803
1777,8,1777.625,8.182,2.618
1777,9,1777.708,7.559,4.771
1777,10,1777.792,6.883,4.373
1777,11,1777.875,8.569,3.285
1777,12,1777.958,8.177,2.375
1778,1,1778.042,10.696,4.496
1778,2,1778.125,8.870,2.952
1778,3,1778.208,8.980,3.035
1778,4,1778.292,11.347,3.080
1778,5,1778.375,9.381,2.639
1778,6,1778.458,7.892,6.391
1778,7,1778.542,10.326,2.900
1778,8,1778.625,8.561,3.846
1778,9,1778.708,8.787,2.415
1778,10,1778.792,7.711,4.178
1778,11,1778.875,7.396,5.100
1778,12,1778.958,9.912,2.295
1779,1,1779.042,6.885,7.315
1779,2,1779.125,11.367,9.270
1779,3,1779.208,10.517,3.085
1779,4,1779.292,10.788,4.242
1779,5,1779.375,11.438,2.587
1779,6,1779.458,7.100,4.480
1779,7,1779.542,7.372,2.578
1779,8,1779.625,8.531,2.852
1779,9,1779.708,9.484,2.691
1779,10,1779.792,9.518,4.190
1779,11,1779.875,9.111,3.192
1779,12,1779.958,10.844,4.659
1780,1,1780.042,8.165,5.513
1780,2,1780.125,6.965,6.130
1780,3,1780.208,10.916,2.900
1780,4,1780.292,9.453,2.567
1780,5,1780.375,10.601,4.012
1780,6,1780.458,8.777,6.470
1780,7,1780.542,9.236,4.889
1780,8,1780.625,7.597,6.630
1780,9,1780.708,6.499,4.036
1780,10,1780.792,10.130,2.203
1780,11,1780.875,9.300,2.390
1780,12,1780.958,6.051,3.286
1781,1,1781.042,8.363,5.606
1781,2,1781.125,8.275,7.647
1781,3,1781.208,8.951,2.045
1781,4,1781.292,8.886,3.863
1781,5,1781.375,9.323,3.177
1781,6,1781.458,9.123,2.153
1781,7,1781.542,9.852,2.218
1781,8,1781.625,11.613,2.001
1781,9,1781.708,10.044,5.050
1781,10,1781.792,7.330,2.260
1781,11,1781.875,10.376,2.878
1781,12,1781.958,7.373,6.109
1782,1,1782.042,8.925,3.151
1782,2,1782.125,4.670,6.283
1782,3,1782.208,8.244,5.038
1782,4,1782.292,8.521,2.671
1782,5,1782.375,9.128,2.642
1782,6,1782.458,9.101,2.501
1782,7,1782.542,10.347,2.510
1782,8,1782.625,10.060,2.662
1782,9,1782.708,8.776,2.388
1782,10,1782.792,8.121,4.580
1782,11,1782.875,6.614,3.975
1782,12,1782.958,7.151,4.271
1783,1,1783.042,8.293,2.643
1783,2,1783.125,12.004,3.353
1783,3,1783.208,8.462,2.169
1783,4,1783.292,8.205,2.253
1783,5,1783.375,10.922,4.606
1783,6,1783.458,10.776,4.925
1783,7,1783.542,8.577,2.604
1783,8,1783.625,10.080,2.365
1783,9,1783.708,9.063,4.748
1783,10,1783.792,8.941,5.040
1783,11,1783.875,5.825,5.659
1783,12,1783.958,5.081,3.108
1784,1,1784.042,6.927,7.547
1784,2,1784.125,6.470,7.117
1784,3,1784.208,8.555,3.940
1784,4,1784.292,7.923,2.707
1784,5,1784.375,9.007,2.331
1784,6,1784.458,9.180,3.459
1784,7,1784.542,9.558,3.062
1784,8,1784.625,11.091,3.417
1784,9,1784.708,8.984,4.352
1784,10,1784.792,6.513,2.277
1784,11,1784.875,7.920,4.676
1784,12,1784.958,9.058,3.055
1785,1,1785.042,7.545,2.601
1785,2,1785.125,6.882,5.247
1785,3,1785.208,2.945,5.331
1785,4,1785.292,6.353,3.691
1785,5,1785.375,8.143,1.837
1785,6,1785.458,8.331,4.351
1785,7,1785.542,8.523,2.657
1785,8,1785.625,9.227,1.844
1785,9,1785.708,9.328,2.395
1785,10,1785.792,7.706,5.310
1785,11,1785.875,9.032,2.124
1785,12,1785.958,7.272,2.434
1786,1,1786.042,8.132,2.784
1786,2,1786.125,7.237,3.415
1786,3,1786.208,10.028,3.348
1786,4,1786.292,9.977,2.356
1786,5,1786.375,7.849,2.986
1786,6,1786.458,8.553,3.308
1786,7,1786.542,8.967,2.172
1786,8,1786.625,8.152,1.932
1786,9,1786.708,8.463,2.018
1786,10,1786.792,6.275,3.719
1786,11,1786.875,5.706,3.390
1786,12,1786.958,6.394,3.685
1787,1,1787.042,8.673,6.776
1787,2,1787.125,9.236,4.654
1787,3,1787.208,9.238,2.746
1787,4,1787.292,7.367,2.910
1787,5,1787.375,8.197,2.298
1787,6,1787.458,10.116,3.030
1787,7,1787.542,9.134,3.818
1787,8,1787.625,9.445,2.200
1787,9,1787.708,7.133,2.713
1787,10,1787.792,9.089,2.023
1787,11,1787.875,8.810,4.017
1787,12,1787.958,9.901,2.714
1788,1,1788.042,9.537,4.596
1788,2,1788.125,8.703,3.820
1788,3,1788.208,10.196,4.650
1788,4,1788.292,8.037,4.667
1788,5,1788.375,8.630,2.422
1788,6,1788.458,10.416,1.858
1788,7,1788.542,12.079,3.473
1788,8,1788.625,8.012,2.985
1788,9,1788.708,9.874,3.394
1788,10,1788.792,8.500,3.440
1788,11,1788.875,7.241,3.258
1788,12,1788.958,1.828,5.321
1789,1,1789.042,7.856,3.923
1789,2,1789.125,9.126,2.309
1789,3,1789.208,6.949,5.332
1789,4,1789.292,9.006,2.817
1789,5,1789.375,11.656,4.731
1789,6,1789.458,8.372,1.980
1789,7,1789.542,10.514,2.817
1789,8,1789.625,8.944,2.044
1789,9,1789.708,9.944,2.041
1789,10,1789.792,9.653,2.710
1789,11,1789.875,9.321,4.357
1789,12,1789.958,8.136,3.896
1790,1,1790.042,9.314,2.220
1790,2,1790.125,10.594,4.253
1790,3,1790.208,8.792,3.324
1790,4,1790.292,6.904,2.275
1790,5,1790.375,8.853,4.023
1790,6,1790.458,10.031,2.431
1790,7,1790.542,8.298,2.250
1790,8,1790.625,8.909,2.009
1790,9,1790.708,8.326,2.261
1790,10,1790.792,8.406,2.342
1790,11,1790.875,7.888,2.123
1790,12,1790.958,10.668,5.305
1791,1,1791.042,12.553,4.333
