# Monthly average temperature data for Bangladesh.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1841,3,1841.208,23.951,1.636
1841,4,1841.292,23.866,1.881
1841,5,1841.375,24.218,0.793
1841,6,1841.458,25.032,1.798
1841,7,1841.542,24.900,1.193
1841,8,1841.625,24.789,0.756
1841,9,1841.708,24.509,1.432
1841,12,1841.958,24.452,1.556
1842,2,1842.125,26.091,3.448
1842,3,1842.208,24.144,1.869
1842,4,1842.292,24.181,1.056
1842,5,1842.375,24.813,1.422
1842,7,1842.542,24.693,1.316
1842,8,1842.625,24.127,1.108
1842,9,1842.708,23.640,0.933
1842,10,1842.792,23.391,0.882
1842,11,1842.875,23.768,1.091
1842,12,1842.958,24.815,0.943
1843,1,1843.042,24.974,1.004
1843,2,1843.125,25.423,1.580
1843,3,1843.208,24.095,1.126
1843,4,1843.292,23.634,0.827
1843,5,1843.375,23.828,1.448
1843,6,1843.458,24.491,0.961
1843,7,1843.542,25.115,1.205
1843,8,1843.625,24.588,0.688
1843,9,1843.708,24.219,1.091
1843,10,1843.792,24.057,1.155
1843,11,1843.875,23.540,1.201
1843,12,1843.958,23.649,2.885
1844,1,1844.042,23.890,1.450
1844,2,1844.125,23.622,0.997
1844,3,1844.208,24.527,1.191
1844,4,1844.292,23.893,0.990
1844,5,1844.375,23.325,0.891
1844,6,1844.458,24.065,0.863
1844,7,1844.542,24.073,0.762
1844,8,1844.625,23.879,1.171
1844,9,1844.708,23.770,1.209
1844,10,1844.792,23.376,0.988
1844,11,1844.875,23.984,1.842
1844,12,1844.958,23.794,1.623
1845,1,1845.042,24.189,1.457
1845,2,1845.125,23.783,1.650
1845,3,1845.208,24.537,0.960
1845,4,1845.292,23.119,1.519
1845,5,1845.375,24.358,1.058
1845,6,1845.458,24.350,0.913
1845,7,1845.542,24.763,0.950
1845,8,1845.625,24.300,0.955
1845,9,1845.708,24.438,1.318
1845,10,1845.792,23.409,1.420
1845,11,1845.875,23.683,1.192
1845,12,1845.958,23.274,1.635
1846,1,1846.042,25.287,3.636
1846,2,1846.125,24.172,2.438
1846,3,1846.208,24.928,1.393
1846,4,1846.292,24.304,1.304
1846,5,1846.375,24.272,0.903
1846,6,1846.458,23.950,2.560
1846,7,1846.542,24.917,1.520
1846,8,1846.625,24.721,0.945
1846,9,1846.708,23.819,1.452
1846,10,1846.792,23.177,2.314
1846,11,1846.875,24.056,1.028
1846,12,1846.958,23.504,2.601
1847,1,1847.042,24.497,2.073
1847,2,1847.125,23.631,2.970
1847,3,1847.208,24.252,2.132
1847,4,1847.292,24.155,1.439
1847,5,1847.375,23.915,0.936
1847,6,1847.458,24.207,0.909
1847,7,1847.542,24.671,1.249
1847,8,1847.625,24.619,0.872
1847,9,1847.708,24.010,0.932
1847,10,1847.792,23.328,1.209
1847,11,1847.875,23.375,1.702
1847,12,1847.958,22.758,1.415
1848,1,1848.042,23.124,1.544
1848,2,1848.125,24.566,2.368
1848,3,1848.208,24.162,0.796
1848,4,1848.292,23.332,1.945
1848,5,1848.375,23.952,1.345
1848,6,1848.458,24.232,1.077
1848,7,1848.542,25.023,1.028
1848,8,1848.625,24.425,0.939
1848,9,1848.708,23.878,0.794
1848,10,1848.792,23.310,1.341
1848,11,1848.875,23.196,1.159
1848,12,1848.958,23.834,1.789
1849,1,1849.042,23.127,1.836
1849,2,1849.125,23.194,1.616
1849,3,1849.208,24.123,1.866
1849,4,1849.292,24.631,2.470
1849,5,1849.375,24.009,0.947
