# Monthly average temperature data for Antigua And Barbuda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1858,7,1858.542,26.301,0.733
1858,8,1858.625,26.054,0.755
1858,9,1858.708,25.634,0.907
1858,10,1858.792,25.615,0.663
1858,11,1858.875,25.913,1.085
1858,12,1858.958,25.221,0.660
1859,1,1859.042,25.814,0.836
1859,2,1859.125,25.230,0.808
1859,3,1859.208,25.242,0.894
1859,4,1859.292,25.770,1.380
1859,5,1859.375,26.200,1.113
1859,6,1859.458,25.937,0.923
1859,7,1859.542,25.955,0.889
1859,8,1859.625,25.810,0.537
1859,9,1859.708,25.869,0.734
1859,10,1859.792,25.802,1.177
1859,11,1859.875,25.551,0.770
1859,12,1859.958,25.869,1.389
1860,1,1860.042,26.176,0.984
1860,2,1860.125,25.436,0.632
1860,3,1860.208,25.468,2.385
1860,4,1860.292,25.914,0.756
1860,5,1860.375,25.912,0.887
1860,6,1860.458,25.896,0.742
1860,7,1860.542,26.680,1.108
1860,8,1860.625,25.853,0.747
1860,9,1860.708,25.492,0.811
1860,10,1860.792,25.793,0.823
1860,11,1860.875,25.751,1.147
1860,12,1860.958,25.710,1.741
1861,1,1861.042,25.023,1.791
1861,2,1861.125,25.786,1.703
1861,3,1861.208,25.714,2.075
1861,4,1861.292,25.937,1.570
1861,5,1861.375,26.012,0.819
1861,6,1861.458,25.443,1.010
1861,7,1861.542,26.499,0.625
1861,8,1861.625,26.472,0.618
1861,9,1861.708,26.348,1.064
1861,10,1861.792,26.338,0.776
1861,11,1861.875,25.983,0.579
1861,12,1861.958,25.569,0.931
1862,1,1862.042,25.206,2.411
1862,2,1862.125,25.901,0.994
1862,3,1862.208,25.621,1.516
1862,4,1862.292,25.298,1.759
1862,5,1862.375,26.354,0.551
1862,6,1862.458,25.897,0.978
