# Monthly average temperature data for Kenya.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,12,1905.958,23.788,0.500
1906,1,1906.042,23.408,0.676
1906,2,1906.125,24.099,0.488
1906,3,1906.208,23.026,0.486
1906,4,1906.292,23.385,0.965
1906,5,1906.375,23.727,0.770
1906,6,1906.458,23.698,1.212
1906,7,1906.542,23.003,0.439
1906,8,1906.625,23.085,0.462
1906,9,1906.708,23.366,0.434
1906,10,1906.792,23.553,0.303
1906,11,1906.875,23.113,0.378
1906,12,1906.958,23.371,0.687
1907,1,1907.042,23.380,0.681
1907,2,1907.125,22.987,0.597
1907,3,1907.208,23.188,0.551
1907,4,1907.292,23.555,0.668
1907,5,1907.375,23.112,0.456
1907,6,1907.458,23.113,0.420
1907,7,1907.542,23.044,0.391
1907,8,1907.625,23.217,0.656
1907,9,1907.708,23.981,0.686
1907,10,1907.792,23.918,0.388
1907,11,1907.875,23.783,0.378
1907,12,1907.958,23.469,0.316
1908,1,1908.042,24.078,0.437
1908,2,1908.125,23.602,0.422
1908,3,1908.208,23.730,0.402
1908,4,1908.292,23.946,0.809
1908,5,1908.375,23.592,0.695
1908,6,1908.458,23.719,0.651
1908,7,1908.542,23.706,0.796
1908,8,1908.625,23.857,0.675
1908,9,1908.708,23.676,0.659
1908,10,1908.792,23.985,0.945
1908,11,1908.875,23.307,0.547
1908,12,1908.958,23.032,0.613
1909,1,1909.042,23.063,0.476
1909,2,1909.125,22.779,1.013
1909,3,1909.208,23.435,0.538
1909,4,1909.292,22.984,0.961
1909,5,1909.375,23.558,0.566
1909,6,1909.458,23.183,0.524
1909,7,1909.542,23.272,0.633
1909,8,1909.625,22.903,0.436
1909,9,1909.708,23.436,0.640
1909,10,1909.792,23.729,0.629
1909,11,1909.875,23.324,0.567
1909,12,1909.958,23.377,0.949
1910,1,1910.042,22.936,0.817
1910,2,1910.125,23.077,0.777
1910,3,1910.208,23.433,0.764
1910,4,1910.292,23.491,1.000
1910,5,1910.375,24.006,1.791
1910,6,1910.458,23.478,0.776
1910,7,1910.542,23.293,0.434
1910,8,1910.625,23.368,0.451
1910,9,1910.708,23.384,0.588
1910,10,1910.792,24.150,1.683
1910,11,1910.875,23.682,0.363
1910,12,1910.958,23.339,1.065
1911,1,1911.042,23.393,0.835
1911,2,1911.125,23.431,0.854
1911,3,1911.208,23.609,0.795
1911,4,1911.292,23.223,0.502
1911,5,1911.375,23.867,1.473
1911,6,1911.458,23.297,0.409
1911,7,1911.542,22.882,0.668
1911,8,1911.625,22.960,0.404
1911,9,1911.708,23.537,0.696
1911,10,1911.792,23.888,0.999
1911,11,1911.875,23.530,0.329
1911,12,1911.958,23.710,0.807
1912,1,1912.042,23.582,0.706
1912,2,1912.125,22.707,0.845
1912,3,1912.208,22.691,0.746
1912,4,1912.292,23.319,0.819
1912,5,1912.375,24.314,1.547
1912,6,1912.458,23.341,0.495
1912,7,1912.542,23.027,0.438
1912,8,1912.625,22.756,0.714
1912,9,1912.708,23.540,1.367
1912,10,1912.792,24.042,0.670
1912,11,1912.875,23.106,0.332
1912,12,1912.958,23.199,0.552
1913,1,1913.042,22.891,0.626
1913,2,1913.125,23.338,0.991
1913,3,1913.208,22.779,0.851
1913,4,1913.292,23.248,0.322
1913,5,1913.375,23.826,0.856
1913,6,1913.458,23.424,0.548
1913,7,1913.542,23.225,0.352
1913,8,1913.625,23.528,0.673
1913,9,1913.708,24.555,1.427
1913,10,1913.792,23.952,0.661
1913,11,1913.875,23.559,0.479
1913,12,1913.958,23.408,0.651
1914,1,1914.042,23.717,0.923
1914,2,1914.125,23.702,0.948
1914,3,1914.208,23.147,1.094
1914,4,1914.292,23.917,0.604
1914,5,1914.375,24.022,0.784
1914,6,1914.458,24.109,0.597
1914,7,1914.542,23.553,0.775
1914,8,1914.625,23.862,0.561
1914,9,1914.708,23.899,0.745
1914,10,1914.792,24.120,1.171
1914,11,1914.875,23.934,0.488
1914,12,1914.958,23.953,0.530
1915,1,1915.042,24.230,0.413
1915,2,1915.125,23.915,0.442
1915,3,1915.208,23.697,0.802
1915,4,1915.292,24.027,0.685
1915,5,1915.375,23.537,0.572
1915,6,1915.458,23.689,0.516
1915,7,1915.542,24.097,0.648
1915,8,1915.625,23.806,0.659
1915,9,1915.708,24.322,0.778
1915,10,1915.792,24.321,0.794
1915,11,1915.875,23.884,0.761
1915,12,1915.958,23.554,0.458
1916,1,1916.042,23.541,0.485
1916,2,1916.125,23.317,0.400
1916,3,1916.208,23.188,0.258
1916,4,1916.292,23.470,0.411
1916,5,1916.375,23.795,0.361
1916,6,1916.458,23.704,0.351
1916,7,1916.542,23.026,0.449
1916,8,1916.625,23.587,0.539
1916,9,1916.708,23.466,0.268
1916,10,1916.792,23.283,0.455
1916,11,1916.875,23.281,0.361
1916,12,1916.958,22.971,0.441
1917,1,1917.042,22.753,0.307
1917,2,1917.125,22.385,0.401
1917,3,1917.208,22.361,0.614
1917,4,1917.292,22.603,0.396
1917,5,1917.375,22.937,0.306
1917,6,1917.458,23.499,0.456
1917,7,1917.542,23.372,0.680
1917,8,1917.625,23.582,0.571
1917,9,1917.708,23.729,0.443
1917,10,1917.792,23.436,0.507
1917,11,1917.875,23.543,0.427
1917,12,1917.958,23.654,0.285
1918,1,1918.042,23.168,0.543
1918,2,1918.125,23.373,0.606
1918,3,1918.208,23.503,0.598
1918,4,1918.292,23.046,0.278
1918,5,1918.375,23.352,0.191
1918,6,1918.458,23.594,0.652
1918,7,1918.542,23.523,0.498
1918,8,1918.625,23.482,0.306
1918,9,1918.708,23.822,0.413
1918,10,1918.792,24.226,0.584
1918,11,1918.875,23.918,0.561
1918,12,1918.958,23.916,0.559
1919,1,1919.042,24.140,0.502
1919,2,1919.125,24.147,0.895
1919,3,1919.208,23.953,0.276
1919,4,1919.292,24.044,0.432
1919,5,1919.375,23.729,0.729
1919,6,1919.458,23.745,0.751
1919,7,1919.542,23.039,0.368
1919,8,1919.625,23.707,0.646
1919,9,1919.708,24.015,0.583
1919,10,1919.792,23.656,0.523
1919,11,1919.875,23.765,0.512
1919,12,1919.958,23.730,0.672
1920,1,1920.042,23.932,0.399
1920,2,1920.125,23.876,0.483
1920,3,1920.208,23.532,0.381
1920,4,1920.292,22.977,0.965
1920,5,1920.375,22.965,1.307
1920,6,1920.458,22.961,1.072
1920,7,1920.542,23.237,0.704
1920,8,1920.625,23.361,0.610
