# Monthly average temperature data for Guernsey.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1763,11,1763.875,9.971,2.727
1763,12,1763.958,12.010,2.925
1764,1,1764.042,12.567,4.125
1764,2,1764.125,12.257,2.961
1764,3,1764.208,9.424,2.795
1764,4,1764.292,10.080,5.219
1764,5,1764.375,12.052,2.386
1764,6,1764.458,10.928,3.549
1764,7,1764.542,10.814,5.796
1764,8,1764.625,9.996,1.772
1764,9,1764.708,9.439,5.450
1764,10,1764.792,9.123,2.605
1764,11,1764.875,10.044,2.386
1764,12,1764.958,10.564,4.310
1765,1,1765.042,13.086,10.363
1765,2,1765.125,8.901,4.335
1765,3,1765.208,11.498,2.516
1765,4,1765.292,11.117,2.067
1765,5,1765.375,11.096,3.184
1765,6,1765.458,10.884,7.933
1765,7,1765.542,10.116,6.212
1765,8,1765.625,10.790,2.497
1765,9,1765.708,10.577,1.685
1765,10,1765.792,10.478,2.077
1765,11,1765.875,9.137,3.975
1765,12,1765.958,8.320,2.325
1766,1,1766.042,7.126,9.155
1766,2,1766.125,9.720,3.534
1766,3,1766.208,10.018,2.934
1766,4,1766.292,11.469,3.626
1766,5,1766.375,10.137,2.588
1766,6,1766.458,11.004,7.769
1766,7,1766.542,10.282,4.696
1766,8,1766.625,11.883,2.764
1766,9,1766.708,11.509,2.676
1766,10,1766.792,10.594,2.591
1766,11,1766.875,11.630,4.573
1766,12,1766.958,9.626,4.296
1767,1,1767.042,7.549,9.042
1767,2,1767.125,13.748,9.236
1767,3,1767.208,11.218,9.198
1767,4,1767.292,9.804,6.181
1767,5,1767.375,10.035,4.011
1767,6,1767.458,10.132,3.800
1767,7,1767.542,10.104,5.569
1767,8,1767.625,11.380,3.064
1767,9,1767.708,11.160,4.658
1767,10,1767.792,10.403,3.437
1767,11,1767.875,12.431,10.133
1767,12,1767.958,9.119,5.561
1768,1,1768.042,8.493,7.018
1768,2,1768.125,11.473,10.369
1768,3,1768.208,9.354,4.736
1768,4,1768.292,11.372,2.233
1768,5,1768.375,10.898,4.213
1768,6,1768.458,10.516,4.124
1768,7,1768.542,10.599,4.689
1768,8,1768.625,11.105,3.710
1768,9,1768.708,9.600,3.499
1768,10,1768.792,10.574,4.392
1768,11,1768.875,10.863,5.301
1768,12,1768.958,10.626,7.833
1769,1,1769.042,10.993,7.473
1769,2,1769.125,10.613,3.791
1769,3,1769.208,10.036,5.139
1769,4,1769.292,11.130,6.969
1769,5,1769.375,11.217,6.787
1769,6,1769.458,10.142,3.107
1769,7,1769.542,10.891,4.777
1769,8,1769.625,10.561,4.592
1769,9,1769.708,10.335,2.298
1769,10,1769.792,7.627,3.301
1769,11,1769.875,11.026,2.864
1769,12,1769.958,10.698,3.585
1770,1,1770.042,10.815,6.501
1770,2,1770.125,11.571,5.311
1770,3,1770.208,9.009,2.229
1770,4,1770.292,9.341,8.653
1770,5,1770.375,9.988,2.160
1770,6,1770.458,9.859,4.261
1770,7,1770.542,9.546,6.879
1770,8,1770.625,11.060,5.437
1770,9,1770.708,11.396,2.976
1770,10,1770.792,9.345,1.998
1770,11,1770.875,10.850,7.367
1770,12,1770.958,11.236,2.726
1771,1,1771.042,10.452,3.091
1771,2,1771.125,9.990,2.722
1771,3,1771.208,9.096,4.592
1771,4,1771.292,8.459,5.468
1771,5,1771.375,11.909,7.821
1771,6,1771.458,10.295,1.975
1771,7,1771.542,11.357,3.067
1771,8,1771.625,10.819,1.552
1771,9,1771.708,10.082,2.403
1771,10,1771.792,10.818,1.714
1771,11,1771.875,10.069,2.702
1771,12,1771.958,12.038,5.555
1772,1,1772.042,9.297,8.708
1772,2,1772.125,10.992,9.336
1772,3,1772.208,10.535,3.109
1772,4,1772.292,10.408,2.807
1772,5,1772.375,9.784,2.548
1772,6,1772.458,12.617,5.795
1772,7,1772.542,11.488,3.979
1772,8,1772.625,11.737,6.243
1772,9,1772.708,10.726,3.197
1772,10,1772.792,11.883,2.511
1772,11,1772.875,11.841,5.488
1772,12,1772.958,11.456,5.288
1773,1,1773.042,11.223,3.173
1773,2,1773.125,9.024,4.505
1773,3,1773.208,10.432,2.377
1773,4,1773.292,10.895,5.514
1773,5,1773.375,10.150,3.167
1773,6,1773.458,10.822,1.985
1773,7,1773.542,10.577,1.001
1773,8,1773.625,11.525,3.779
1773,9,1773.708,10.733,1.680
1773,10,1773.792,10.326,3.003
1773,11,1773.875,9.641,6.648
1773,12,1773.958,10.962,5.047
1774,1,1774.042,9.394,9.727
1774,2,1774.125,11.529,8.861
1774,3,1774.208,11.703,2.501
1774,4,1774.292,11.750,6.049
1774,5,1774.375,11.975,2.062
1774,6,1774.458,11.727,9.023
1774,7,1774.542,11.157,9.347
1774,8,1774.625,12.291,3.134
1774,9,1774.708,9.861,2.009
1774,10,1774.792,9.665,6.155
1774,11,1774.875,9.084,4.841
1774,12,1774.958,8.711,5.213
1775,1,1775.042,12.218,7.286
1775,2,1775.125,13.535,7.417
1775,3,1775.208,11.438,2.361
1775,4,1775.292,11.759,1.903
1775,5,1775.375,11.538,3.577
1775,6,1775.458,11.970,6.414
1775,7,1775.542,11.639,3.139
1775,8,1775.625,10.824,9.561
1775,9,1775.708,10.919,5.470
1775,10,1775.792,9.907,5.099
1775,11,1775.875,10.047,5.270
1775,12,1775.958,9.814,1.812
1776,1,1776.042,6.673,9.533
1776,2,1776.125,11.801,8.398
1776,3,1776.208,11.761,7.188
1776,4,1776.292,11.665,1.973
1776,5,1776.375,9.991,5.551
1776,6,1776.458,11.369,2.082
1776,7,1776.542,11.640,2.612
1776,8,1776.625,11.314,1.760
1776,9,1776.708,9.456,3.705
1776,10,1776.792,10.747,2.159
1776,11,1776.875,10.461,8.810
1776,12,1776.958,10.945,3.471
1777,1,1777.042,10.295,2.435
1777,2,1777.125,10.007,5.906
1777,3,1777.208,12.201,2.988
1777,4,1777.292,9.921,2.713
1777,5,1777.375,10.807,4.443
1777,6,1777.458,10.256,5.566
1777,7,1777.542,10.460,3.220
1777,8,1777.625,11.762,1.763
1777,9,1777.708,11.478,3.517
1777,10,1777.792,10.844,1.887
1777,11,1777.875,11.092,7.330
1777,12,1777.958,8.933,7.462
1778,1,1778.042,10.220,7.429
1778,2,1778.125,10.671,3.089
1778,3,1778.208,10.299,7.355
1778,4,1778.292,11.860,3.033
1778,5,1778.375,12.271,1.968
1778,6,1778.458,11.844,1.983
1778,7,1778.542,13.261,3.601
1778,8,1778.625,11.936,3.483
1778,9,1778.708,9.445,3.062
1778,10,1778.792,8.902,2.059
1778,11,1778.875,10.818,7.942
1778,12,1778.958,12.022,7.560
1779,1,1779.042,8.801,5.952
1779,2,1779.125,13.478,5.866
1779,3,1779.208,12.270,4.323
1779,4,1779.292,13.040,4.456
1779,5,1779.375,12.501,2.148
1779,6,1779.458,10.752,4.807
1779,7,1779.542,12.534,2.689
1779,8,1779.625,12.429,1.851
1779,9,1779.708,12.269,2.210
1779,10,1779.792,11.577,3.823
1779,11,1779.875,10.648,2.767
1779,12,1779.958,11.047,4.620
1780,1,1780.042,7.792,2.990
1780,2,1780.125,9.651,7.019
1780,3,1780.208,13.372,4.632
1780,4,1780.292,12.078,3.753
1780,5,1780.375,13.817,6.448
1780,6,1780.458,12.302,4.853
1780,7,1780.542,12.591,2.971
1780,8,1780.625,12.943,5.449
1780,9,1780.708,11.512,3.068
1780,10,1780.792,10.417,2.083
1780,11,1780.875,9.660,2.398
1780,12,1780.958,9.708,3.704
1781,1,1781.042,10.452,6.505
1781,2,1781.125,12.446,5.323
1781,3,1781.208,11.832,2.274
1781,4,1781.292,12.353,2.439
1781,5,1781.375,12.366,4.094
1781,6,1781.458,12.549,2.404
1781,7,1781.542,12.494,3.729
1781,8,1781.625,11.987,1.546
1781,9,1781.708,10.581,4.457
1781,10,1781.792,10.127,1.349
1781,11,1781.875,11.216,5.619
1781,12,1781.958,12.210,4.302
1782,1,1782.042,11.958,3.959
1782,2,1782.125,8.017,6.080
1782,3,1782.208,9.594,6.466
1782,4,1782.292,9.233,3.582
1782,5,1782.375,9.271,2.249
1782,6,1782.458,12.900,2.722
1782,7,1782.542,12.066,3.647
1782,8,1782.625,10.795,4.842
1782,9,1782.708,10.574,2.929
1782,10,1782.792,8.600,4.085
1782,11,1782.875,7.582,4.322
1782,12,1782.958,8.864,2.597
1783,1,1783.042,11.442,6.243
1783,2,1783.125,12.629,3.947
1783,3,1783.208,9.808,2.239
1783,4,1783.292,12.536,2.479
1783,5,1783.375,10.801,5.480
1783,6,1783.458,11.719,2.239
1783,7,1783.542,13.713,2.576
1783,8,1783.625,11.704,2.785
1783,9,1783.708,10.291,1.991
1783,10,1783.792,10.111,3.784
1783,11,1783.875,10.605,3.060
1783,12,1783.958,9.647,4.525
1784,1,1784.042,8.698,4.863
1784,2,1784.125,8.492,1.248
1784,3,1784.208,9.390,5.194
1784,4,1784.292,9.507,7.888
1784,5,1784.375,13.596,2.440
1784,6,1784.458,11.776,3.442
1784,7,1784.542,11.847,2.891
1784,8,1784.625,10.014,8.380
1784,9,1784.708,11.688,3.125
1784,10,1784.792,7.790,2.539
1784,11,1784.875,10.215,3.858
1784,12,1784.958,7.539,3.985
1785,1,1785.042,10.768,3.784
1785,2,1785.125,7.798,3.398
1785,3,1785.208,6.827,6.210
1785,4,1785.292,10.557,2.705
1785,5,1785.375,11.337,3.006
1785,6,1785.458,12.459,4.960
1785,7,1785.542,11.535,3.771
1785,8,1785.625,9.901,2.769
1785,9,1785.708,11.612,1.617
1785,10,1785.792,9.374,2.199
1785,11,1785.875,10.189,3.492
1785,12,1785.958,9.317,1.222
1786,1,1786.042,11.329,4.325
1786,2,1786.125,10.981,2.552
1786,3,1786.208,8.215,2.382
1786,4,1786.292,11.696,5.356
1786,5,1786.375,11.416,3.567
1786,6,1786.458,12.236,2.091
1786,7,1786.542,10.472,3.896
1786,8,1786.625,10.669,6.713
1786,9,1786.708,9.532,6.221
1786,10,1786.792,8.015,1.914
1786,11,1786.875,8.987,11.507
1786,12,1786.958,9.436,3.932
1787,1,1787.042,10.294,4.144
1787,2,1787.125,12.285,4.361
1787,3,1787.208,12.427,5.201
1787,4,1787.292,10.693,2.517
1787,5,1787.375,10.434,1.522
1787,6,1787.458,11.307,2.274
1787,7,1787.542,10.691,3.230
1787,8,1787.625,11.477,2.747
1787,9,1787.708,10.445,2.061
1787,10,1787.792,10.601,6.389
1787,11,1787.875,9.865,4.122
1787,12,1787.958,11.268,2.443
1788,1,1788.042,11.317,3.277
1788,2,1788.125,12.493,6.712
1788,3,1788.208,10.567,4.400
1788,4,1788.292,12.594,4.318
1788,5,1788.375,12.949,1.851
1788,6,1788.458,12.003,1.805
1788,7,1788.542,12.293,4.863
1788,8,1788.625,11.231,3.009
1788,9,1788.708,11.103,1.190
1788,10,1788.792,10.091,3.718
1788,11,1788.875,9.167,2.505
1788,12,1788.958,7.097,7.719
1789,1,1789.042,9.941,6.541
1789,2,1789.125,12.239,2.296
1789,3,1789.208,7.977,3.889
1789,4,1789.292,10.696,2.149
1789,5,1789.375,12.717,4.968
1789,6,1789.458,10.149,1.123
1789,7,1789.542,10.733,3.331
1789,8,1789.625,11.299,1.560
1789,9,1789.708,10.157,1.822
1789,10,1789.792,9.071,1.744
1789,11,1789.875,8.824,1.225
1789,12,1789.958,11.413,4.096
1790,1,1790.042,11.366,4.287
1790,2,1790.125,12.785,4.093
1790,3,1790.208,11.869,2.176
1790,4,1790.292,9.663,3.010
1790,5,1790.375,11.653,1.102
1790,6,1790.458,11.829,1.413
1790,7,1790.542,10.651,4.234
1790,8,1790.625,11.567,3.282
1790,9,1790.708,9.724,2.242
1790,10,1790.792,11.167,1.559
1790,11,1790.875,10.370,1.887
1790,12,1790.958,10.717,5.692
1791,1,1791.042,12.190,10.444
1791,2,1791.125,11.171,4.118
1791,3,1791.208,11.213,4.036
1791,4,1791.292,13.372,3.052
1791,5,1791.375,10.493,2.130
1791,6,1791.458,11.233,1.947
1791,7,1791.542,10.889,1.598
1791,8,1791.625,12.101,0.859
1791,9,1791.708,11.370,2.237
1791,10,1791.792,9.624,0.904
1791,11,1791.875,9.823,2.457
1791,12,1791.958,9.082,3.323
1792,1,1792.042,10.880,3.836
1792,2,1792.125,11.411,3.320
1792,3,1792.208,11.723,1.419
1792,4,1792.292,13.376,2.541
1792,5,1792.375,10.550,1.249
1792,6,1792.458,10.382,2.257
1792,7,1792.542,10.780,1.469
1792,8,1792.625,11.899,3.003
1792,9,1792.708,9.398,1.928
1792,10,1792.792,10.664,1.908
1792,11,1792.875,10.798,3.491
1792,12,1792.958,10.812,3.480
1793,1,1793.042,9.556,3.234
1793,2,1793.125,12.279,2.703
1793,3,1793.208,10.466,3.070
1793,4,1793.292,9.725,3.559
1793,5,1793.375,10.419,2.941
1793,6,1793.458,10.544,3.585
1793,7,1793.542,13.659,5.828
1793,8,1793.625,11.731,3.025
1793,9,1793.708,10.060,4.460
1793,10,1793.792,11.831,2.775
1793,11,1793.875,11.118,6.897
1793,12,1793.958,11.894,3.180
1794,1,1794.042,10.005,6.217
1794,2,1794.125,14.117,10.193
1794,3,1794.208,12.731,2.649
1794,4,1794.292,13.404,3.289
1794,5,1794.375,10.654,2.730
1794,6,1794.458,11.629,2.581
1794,7,1794.542,13.443,4.035
1794,8,1794.625,10.947,1.905
1794,9,1794.708,9.786,3.465
1794,10,1794.792,10.255,1.386
1794,11,1794.875,11.516,3.502
1794,12,1794.958,9.010,2.931
1795,1,1795.042,6.515,2.475
1795,2,1795.125,9.998,4.853
1795,3,1795.208,10.437,2.204
1795,4,1795.292,11.853,3.361
1795,5,1795.375,11.535,5.128
1795,6,1795.458,10.709,2.365
1795,7,1795.542,10.269,3.133
1795,8,1795.625,12.028,2.049
1795,9,1795.708,12.718,2.431
1795,10,1795.792,12.331,2.793
1795,11,1795.875,9.428,3.222
1795,12,1795.958,12.918,4.640
1796,1,1796.042,13.822,2.673
1796,2,1796.125,11.507,1.876
1796,3,1796.208,9.375,2.071
1796,4,1796.292,12.366,3.581
1796,5,1796.375,10.740,2.179
1796,6,1796.458,11.169,3.980
1796,7,1796.542,10.454,2.007
1796,8,1796.625,11.789,4.241
1796,9,1796.708,12.359,5.430
1796,10,1796.792,9.477,3.180
1796,11,1796.875,9.975,3.556
1796,12,1796.958,7.023,6.932
1797,1,1797.042,11.382,9.152
1797,2,1797.125,10.810,2.147
1797,3,1797.208,9.587,3.008
1797,4,1797.292,11.022,3.701
1797,5,1797.375,11.928,3.102
1797,6,1797.458,9.988,2.242
1797,7,1797.542,12.715,2.740
1797,8,1797.625,11.627,2.050
1797,9,1797.708,10.229,2.075
1797,10,1797.792,9.481,3.185
1797,11,1797.875,10.525,4.249
1797,12,1797.958,11.916,1.831
1798,1,1798.042,11.608,3.448
1798,2,1798.125,11.050,2.106
1798,3,1798.208,10.815,5.059
1798,4,1798.292,13.051,3.180
1798,5,1798.375,12.001,3.006
1798,6,1798.458,12.703,1.936
1798,7,1798.542,11.547,2.468
1798,8,1798.625,12.103,5.197
1798,9,1798.708,10.739,3.782
1798,10,1798.792,10.465,3.130
1798,11,1798.875,9.845,5.233
1798,12,1798.958,8.812,4.429
1799,1,1799.042,8.822,3.183
1799,2,1799.125,11.783,8.635
1799,3,1799.208,9.393,2.322
1799,4,1799.292,8.797,2.665
1799,5,1799.375,9.753,1.123
1799,6,1799.458,10.483,2.328
1799,7,1799.542,10.645,2.134
1799,8,1799.625,10.331,2.101
1799,9,1799.708,10.652,2.412
1799,10,1799.792,9.636,2.182
1799,11,1799.875,10.015,3.767
1799,12,1799.958,7.602,4.204
1800,1,1800.042,11.794,2.754
1800,2,1800.125,9.896,5.014
1800,3,1800.208,9.542,5.077
1800,4,1800.292,12.729,2.663
1800,5,1800.375,12.406,1.110
1800,6,1800.458,10.030,1.967
1800,7,1800.542,12.250,1.043
1800,8,1800.625,12.614,1.649
1800,9,1800.708,11.237,2.167
1800,10,1800.792,9.721,2.614
1800,11,1800.875,10.760,2.359
1800,12,1800.958,10.082,1.861
1801,1,1801.042,12.272,2.018
1801,2,1801.125,11.467,5.210
1801,3,1801.208,12.440,2.665
1801,4,1801.292,11.155,1.841
1801,5,1801.375,11.291,4.456
