# Monthly average temperature data for Afghanistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1885,4,1885.292,12.024,1.196
1885,5,1885.375,13.200,0.882
1885,6,1885.458,13.118,0.927
1885,7,1885.542,13.038,0.855
1885,8,1885.625,14.651,0.787
1885,9,1885.708,13.900,0.836
1885,10,1885.792,13.497,1.044
1885,11,1885.875,14.789,0.695
1885,12,1885.958,12.630,0.718
1886,1,1886.042,12.687,1.098
1886,2,1886.125,9.599,0.866
1886,3,1886.208,13.268,1.001
1886,4,1886.292,13.041,0.722
1886,5,1886.375,14.401,0.788
1886,6,1886.458,14.213,0.809
1886,7,1886.542,14.473,1.182
1886,8,1886.625,14.055,0.727
1886,9,1886.708,13.547,0.759
1886,10,1886.792,13.094,0.966
1886,11,1886.875,13.376,0.781
1886,12,1886.958,12.414,1.047
1887,1,1887.042,11.541,0.994
1887,2,1887.125,12.211,0.808
1887,3,1887.208,13.964,1.016
1887,4,1887.292,14.951,0.823
1887,5,1887.375,14.207,1.121
1887,6,1887.458,13.927,0.978
1887,7,1887.542,13.608,0.818
1887,8,1887.625,13.622,0.683
1887,9,1887.708,12.587,1.198
1887,10,1887.792,14.308,1.086
1887,11,1887.875,14.037,0.790
1887,12,1887.958,14.115,0.772
1888,1,1888.042,14.836,0.985
1888,2,1888.125,14.501,0.718
1888,3,1888.208,15.793,0.760
1888,4,1888.292,13.893,0.815
1888,5,1888.375,14.609,1.439
1888,6,1888.458,13.584,1.532
1888,7,1888.542,14.295,0.783
1888,8,1888.625,13.789,0.885
1888,9,1888.708,12.545,1.352
1888,10,1888.792,14.600,1.077
1888,11,1888.875,14.367,0.859
1888,12,1888.958,14.381,0.876
1889,1,1889.042,11.745,0.943
1889,2,1889.125,14.606,1.068
1889,3,1889.208,15.692,0.682
1889,4,1889.292,14.327,0.672
1889,5,1889.375,13.088,0.792
1889,6,1889.458,15.642,0.644
1889,7,1889.542,14.181,0.639
1889,8,1889.625,13.469,0.820
1889,9,1889.708,14.599,1.298
1889,10,1889.792,11.689,0.904
1889,11,1889.875,12.305,0.929
1889,12,1889.958,13.217,0.789
1890,1,1890.042,13.708,1.170
1890,2,1890.125,12.948,0.927
1890,3,1890.208,12.889,0.920
1890,4,1890.292,14.680,1.392
1890,5,1890.375,14.053,0.715
1890,6,1890.458,15.051,0.672
1890,7,1890.542,14.003,0.809
1890,8,1890.625,12.804,0.729
1890,9,1890.708,13.886,0.892
1890,10,1890.792,13.446,0.758
1890,11,1890.875,14.403,0.810
1890,12,1890.958,12.143,0.905
1891,1,1891.042,12.408,0.831
1891,2,1891.125,9.341,0.954
1891,3,1891.208,11.563,0.671
1891,4,1891.292,13.319,0.755
1891,5,1891.375,13.225,0.739
1891,6,1891.458,13.512,0.865
1891,7,1891.542,13.305,1.243
1891,8,1891.625,13.912,0.772
1891,9,1891.708,14.585,0.836
1891,10,1891.792,12.991,0.653
1891,11,1891.875,15.367,0.965
1891,12,1891.958,14.976,0.608
1892,1,1892.042,15.690,0.724
1892,2,1892.125,14.743,0.685
1892,3,1892.208,14.617,0.822
1892,4,1892.292,15.832,0.871
1892,5,1892.375,14.879,0.995
1892,6,1892.458,12.844,1.098
1892,7,1892.542,13.338,0.600
1892,8,1892.625,13.163,0.632
1892,9,1892.708,12.056,0.869
1892,10,1892.792,13.164,0.689
1892,11,1892.875,12.865,1.067
1892,12,1892.958,13.933,0.830
1893,1,1893.042,11.953,0.974
1893,2,1893.125,9.800,0.748
1893,3,1893.208,13.317,1.116
1893,4,1893.292,14.671,0.426
1893,5,1893.375,15.342,0.767
1893,6,1893.458,14.578,0.778
1893,7,1893.542,12.996,0.851
1893,8,1893.625,12.564,1.415
1893,9,1893.708,14.670,0.831
1893,10,1893.792,12.562,0.712
