# Monthly average temperature data for Latvia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,5.759,3.367
1764,2,1764.125,9.656,3.541
1764,3,1764.208,6.597,3.454
1764,4,1764.292,5.264,6.648
1764,5,1764.375,5.375,2.097
1764,6,1764.458,3.024,5.358
1764,7,1764.542,7.116,4.976
1764,8,1764.625,4.562,1.792
1764,9,1764.708,4.487,5.016
1764,10,1764.792,4.469,2.763
1764,11,1764.875,3.590,3.564
1764,12,1764.958,4.885,2.917
1765,1,1765.042,6.964,9.435
1765,2,1765.125,4.905,4.529
1765,3,1765.208,7.778,2.382
1765,4,1765.292,6.540,1.908
1765,5,1765.375,4.031,2.168
1765,6,1765.458,3.970,4.954
1765,7,1765.542,4.808,3.799
1765,8,1765.625,5.468,3.252
1765,9,1765.708,4.093,1.593
1765,10,1765.792,4.471,1.633
1765,11,1765.875,5.668,3.203
1765,12,1765.958,4.393,2.174
1766,1,1766.042,2.834,7.195
1766,2,1766.125,5.108,3.196
1766,3,1766.208,7.262,2.638
1766,4,1766.292,7.215,3.695
1766,5,1766.375,6.108,3.757
1766,6,1766.458,5.638,6.727
1766,7,1766.542,5.730,3.690
1766,8,1766.625,4.914,3.547
1766,9,1766.708,5.711,3.276
1766,10,1766.792,4.419,2.699
1766,11,1766.875,6.645,3.838
1766,12,1766.958,3.364,4.311
1767,1,1767.042,-0.852,7.049
1767,2,1767.125,5.295,8.124
1767,3,1767.208,6.915,7.173
1767,4,1767.292,2.522,6.273
1767,5,1767.375,4.283,2.688
1767,6,1767.458,4.935,4.788
1767,7,1767.542,4.248,4.653
1767,8,1767.625,6.881,2.787
1767,9,1767.708,7.000,3.906
1767,10,1767.792,5.006,3.579
1767,11,1767.875,8.122,9.286
1767,12,1767.958,3.576,4.380
1768,1,1768.042,1.063,4.867
1768,2,1768.125,2.580,5.690
1768,3,1768.208,1.721,3.080
1768,4,1768.292,4.694,2.483
1768,5,1768.375,3.319,2.106
1768,6,1768.458,4.793,2.118
1768,7,1768.542,5.936,2.401
