# Monthly average temperature data for Yemen.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,1,1895.042,25.326,0.702
1895,2,1895.125,25.444,0.803
1895,3,1895.208,25.375,0.639
1895,4,1895.292,25.897,0.752
1895,5,1895.375,25.678,0.985
1895,6,1895.458,26.158,0.835
1895,7,1895.542,26.030,0.658
1895,8,1895.625,26.107,0.786
1895,9,1895.708,26.019,0.898
1895,10,1895.792,25.494,0.584
1895,11,1895.875,25.585,0.863
1895,12,1895.958,26.006,0.719
1896,1,1896.042,26.316,0.987
1896,2,1896.125,25.916,0.685
1896,3,1896.208,25.876,0.648
1896,4,1896.292,26.445,0.788
1896,5,1896.375,25.847,0.789
1896,6,1896.458,26.242,0.603
1896,7,1896.542,26.851,0.730
1896,8,1896.625,25.217,0.705
1896,9,1896.708,26.065,1.091
1896,10,1896.792,25.682,0.717
1896,11,1896.875,25.451,0.631
1896,12,1896.958,25.535,0.835
1897,1,1897.042,25.300,0.842
1897,2,1897.125,25.678,0.577
1897,3,1897.208,25.326,0.634
1897,4,1897.292,26.137,0.628
1897,5,1897.375,25.952,0.661
1897,6,1897.458,25.284,3.334
1897,7,1897.542,26.052,2.763
1897,8,1897.625,25.942,0.638
1897,9,1897.708,26.595,1.455
1897,10,1897.792,26.545,0.991
1897,11,1897.875,25.754,1.152
1897,12,1897.958,25.964,0.626
1898,1,1898.042,26.173,0.649
1898,2,1898.125,25.736,0.808
1898,3,1898.208,25.251,0.590
1898,4,1898.292,25.858,0.769
1898,5,1898.375,26.020,0.770
1898,6,1898.458,25.546,0.712
1898,7,1898.542,26.092,0.753
1898,8,1898.625,25.842,0.635
1898,9,1898.708,25.761,0.761
1898,10,1898.792,25.734,0.695
1898,11,1898.875,25.369,0.640
1898,12,1898.958,24.993,0.565
1899,1,1899.042,25.394,0.684
1899,2,1899.125,25.069,0.684
1899,3,1899.208,25.294,0.571
1899,4,1899.292,26.199,0.929
1899,5,1899.375,25.758,0.921
1899,6,1899.458,26.190,0.626
1899,7,1899.542,26.282,0.881
1899,8,1899.625,25.844,1.447
1899,9,1899.708,25.944,1.052
1899,10,1899.792,25.546,1.230
1899,11,1899.875,25.465,0.703
1899,12,1899.958,26.140,1.093
1900,1,1900.042,25.355,0.754
1900,2,1900.125,26.020,0.634
1900,3,1900.208,26.064,0.601
1900,4,1900.292,26.761,0.519
1900,5,1900.375,25.720,0.769
1900,6,1900.458,26.216,0.536
1900,7,1900.542,26.189,0.536
1900,8,1900.625,25.969,0.736
1900,9,1900.708,26.293,0.958
1900,10,1900.792,25.671,0.911
1900,11,1900.875,26.018,0.535
1900,12,1900.958,26.150,0.674
1901,1,1901.042,26.284,0.543
1901,2,1901.125,25.501,1.418
1901,3,1901.208,25.633,0.850
1901,4,1901.292,26.826,0.560
1901,5,1901.375,26.353,0.748
1901,6,1901.458,26.147,0.546
1901,7,1901.542,26.529,0.825
1901,8,1901.625,26.025,0.649
1901,9,1901.708,25.989,0.810
1901,10,1901.792,25.512,0.755
1901,11,1901.875,25.765,0.537
1901,12,1901.958,25.564,0.735
1902,1,1902.042,25.957,1.095
1902,2,1902.125,26.166,0.929
1902,3,1902.208,26.418,0.818
1902,4,1902.292,26.495,0.601
1902,5,1902.375,26.276,0.821
1902,6,1902.458,25.807,0.730
1902,7,1902.542,26.510,0.892
1902,8,1902.625,27.058,1.006
1902,9,1902.708,26.184,0.632
1902,10,1902.792,25.974,0.476
1902,11,1902.875,26.308,0.985
1902,12,1902.958,25.652,0.883
1903,1,1903.042,25.172,1.167
1903,2,1903.125,25.384,0.900
1903,3,1903.208,25.485,0.678
1903,4,1903.292,25.124,0.734
1903,5,1903.375,25.901,0.885
1903,6,1903.458,25.337,0.918
1903,7,1903.542,26.139,1.454
1903,8,1903.625,26.629,1.044
1903,9,1903.708,26.014,0.960
1903,10,1903.792,25.949,0.474
1903,11,1903.875,25.245,0.832
1903,12,1903.958,25.098,0.838
1904,1,1904.042,26.557,0.622
1904,2,1904.125,25.646,0.720
1904,3,1904.208,25.696,0.503
1904,4,1904.292,25.804,0.623
1904,5,1904.375,25.734,0.697
1904,6,1904.458,26.138,0.706
1904,7,1904.542,26.309,0.822
1904,8,1904.625,26.352,0.920
1904,9,1904.708,26.347,0.705
1904,10,1904.792,25.640,0.655
1904,11,1904.875,25.806,1.100
1904,12,1904.958,25.708,0.887
1905,1,1905.042,25.675,0.924
1905,2,1905.125,25.530,0.972
1905,3,1905.208,25.170,0.793
1905,4,1905.292,25.244,0.945
1905,5,1905.375,25.669,1.065
1905,6,1905.458,25.871,0.636
1905,7,1905.542,26.921,0.779
1905,8,1905.625,26.384,0.860
1905,9,1905.708,25.432,0.912
1905,10,1905.792,25.689,1.061
1905,11,1905.875,25.714,1.295
1905,12,1905.958,26.043,1.131
1906,1,1906.042,26.025,0.541
1906,2,1906.125,26.035,0.648
1906,3,1906.208,25.698,0.810
1906,4,1906.292,25.960,1.224
1906,5,1906.375,26.009,0.942
1906,6,1906.458,26.321,0.813
1906,7,1906.542,26.595,0.714
1906,8,1906.625,25.899,0.997
1906,9,1906.708,26.289,1.070
1906,10,1906.792,25.805,1.004
1906,11,1906.875,25.565,0.690
1906,12,1906.958,25.729,0.798
1907,1,1907.042,25.726,0.694
1907,2,1907.125,25.513,0.871
1907,3,1907.208,25.843,0.578
1907,4,1907.292,25.583,0.599
1907,5,1907.375,25.395,0.908
1907,6,1907.458,25.575,1.005
1907,7,1907.542,25.881,0.787
1907,8,1907.625,25.363,0.874
1907,9,1907.708,25.773,1.041
1907,10,1907.792,25.867,1.277
1907,11,1907.875,25.551,1.295
1907,12,1907.958,25.573,0.736
1908,1,1908.042,25.585,0.456
1908,2,1908.125,24.993,0.722
1908,3,1908.208,24.860,0.969
1908,4,1908.292,25.718,0.999
1908,5,1908.375,26.062,0.991
1908,6,1908.458,26.182,0.766
1908,7,1908.542,25.879,0.517
