# Monthly average temperature data for Mozambique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1903,2,1903.125,23.247,0.777
1903,3,1903.208,23.361,0.671
1903,4,1903.292,23.707,0.396
1903,5,1903.375,24.189,0.704
1903,6,1903.458,24.012,0.378
1903,7,1903.542,23.380,0.321
1903,8,1903.625,23.808,0.316
1903,9,1903.708,21.569,0.994
1903,10,1903.792,23.201,0.788
1903,11,1903.875,23.599,0.355
1903,12,1903.958,22.710,0.526
1904,1,1904.042,22.459,0.391
1904,2,1904.125,22.246,0.376
1904,3,1904.208,22.163,0.870
1904,4,1904.292,22.679,0.704
1904,5,1904.375,22.824,0.486
1904,6,1904.458,23.405,0.564
1904,7,1904.542,22.595,0.746
1904,8,1904.625,22.826,0.447
1904,9,1904.708,21.532,1.376
1904,10,1904.792,22.700,0.550
1904,11,1904.875,23.300,0.405
1904,12,1904.958,22.048,0.559
1905,1,1905.042,23.009,0.923
1905,2,1905.125,22.754,0.353
1905,3,1905.208,22.131,0.372
1905,4,1905.292,22.933,0.916
1905,5,1905.375,22.940,0.597
1905,6,1905.458,24.643,1.603
1905,7,1905.542,22.973,0.378
1905,8,1905.625,23.492,0.567
1905,9,1905.708,23.979,0.678
1905,10,1905.792,23.892,0.478
1905,11,1905.875,22.629,1.340
1905,12,1905.958,23.065,0.737
1906,1,1906.042,24.035,0.400
1906,2,1906.125,22.634,0.661
1906,3,1906.208,22.963,0.792
1906,4,1906.292,22.986,1.451
1906,5,1906.375,23.178,0.792
1906,6,1906.458,23.384,0.718
1906,7,1906.542,23.290,0.326
1906,8,1906.625,22.883,0.444
1906,9,1906.708,22.807,0.336
1906,10,1906.792,22.235,0.353
1906,11,1906.875,22.095,0.620
1906,12,1906.958,22.771,0.571
1907,1,1907.042,23.490,1.391
1907,2,1907.125,22.522,0.281
1907,3,1907.208,22.752,0.429
1907,4,1907.292,22.447,0.352
1907,5,1907.375,22.440,0.676
1907,6,1907.458,22.590,0.726
1907,7,1907.542,21.939,0.934
1907,8,1907.625,21.991,1.043
1907,9,1907.708,22.338,0.671
1907,10,1907.792,22.632,0.844
1907,11,1907.875,22.656,0.634
1907,12,1907.958,23.074,0.375
1908,1,1908.042,23.077,0.464
1908,2,1908.125,22.957,0.498
1908,3,1908.208,23.324,0.384
1908,4,1908.292,23.264,0.506
1908,5,1908.375,22.515,0.534
1908,6,1908.458,24.195,1.071
1908,7,1908.542,23.371,0.577
1908,8,1908.625,23.875,0.299
1908,9,1908.708,23.813,0.342
1908,10,1908.792,23.769,0.414
1908,11,1908.875,23.748,0.850
1908,12,1908.958,22.978,1.132
1909,1,1909.042,23.164,0.468
1909,2,1909.125,22.986,0.605
1909,3,1909.208,23.158,0.796
1909,4,1909.292,23.011,0.867
1909,5,1909.375,23.249,0.810
1909,6,1909.458,22.591,0.910
1909,7,1909.542,23.979,0.675
1909,8,1909.625,24.150,0.992
1909,9,1909.708,23.443,0.915
1909,10,1909.792,23.283,1.471
1909,11,1909.875,23.568,0.720
1909,12,1909.958,25.029,2.012
1910,1,1910.042,23.125,0.585
1910,2,1910.125,23.229,1.255
1910,3,1910.208,23.101,0.384
1910,4,1910.292,22.114,0.358
1910,5,1910.375,22.190,0.412
1910,6,1910.458,22.597,0.331
1910,7,1910.542,22.649,0.233
1910,8,1910.625,22.986,0.394
1910,9,1910.708,22.523,0.314
1910,10,1910.792,22.287,0.529
1910,11,1910.875,21.837,0.365
1910,12,1910.958,22.302,0.673
1911,1,1911.042,22.856,0.482
1911,2,1911.125,22.507,0.374
1911,3,1911.208,22.407,0.439
1911,4,1911.292,22.149,0.341
1911,5,1911.375,22.453,0.345
1911,6,1911.458,21.853,0.445
1911,7,1911.542,22.432,0.646
1911,8,1911.625,22.447,0.484
1911,9,1911.708,22.165,0.437
1911,10,1911.792,23.238,0.338
1911,11,1911.875,23.032,0.524
1911,12,1911.958,24.200,1.050
1912,1,1912.042,23.607,0.393
1912,2,1912.125,23.278,0.696
1912,3,1912.208,22.724,0.627
1912,4,1912.292,24.000,1.609
1912,5,1912.375,24.626,1.032
1912,6,1912.458,23.486,1.301
1912,7,1912.542,22.625,0.402
1912,8,1912.625,22.776,0.653
1912,9,1912.708,23.380,0.843
1912,10,1912.792,22.540,0.370
1912,11,1912.875,24.713,0.965
1912,12,1912.958,22.737,0.403
1913,1,1913.042,23.240,0.753
1913,2,1913.125,23.462,0.729
1913,3,1913.208,22.563,0.505
1913,4,1913.292,23.101,0.696
1913,5,1913.375,23.444,0.589
1913,6,1913.458,22.794,0.398
1913,7,1913.542,23.733,0.277
1913,8,1913.625,23.278,0.436
1913,9,1913.708,23.018,1.282
1913,10,1913.792,23.452,0.702
1913,11,1913.875,23.567,0.517
1913,12,1913.958,23.913,1.479
1914,1,1914.042,23.233,1.016
1914,2,1914.125,22.508,1.079
1914,3,1914.208,23.021,0.926
1914,4,1914.292,23.621,0.894
1914,5,1914.375,23.421,0.708
1914,6,1914.458,23.767,0.704
1914,7,1914.542,23.189,0.559
1914,8,1914.625,23.289,0.601
1914,9,1914.708,23.936,0.438
1914,10,1914.792,23.692,0.854
1914,11,1914.875,23.397,0.871
1914,12,1914.958,23.894,0.439
1915,1,1915.042,24.411,0.554
1915,2,1915.125,23.727,0.478
1915,3,1915.208,23.463,0.461
1915,4,1915.292,23.980,0.467
1915,5,1915.375,22.709,0.305
1915,6,1915.458,23.331,0.303
1915,7,1915.542,24.162,0.836
1915,8,1915.625,22.920,0.252
1915,9,1915.708,23.332,0.502
1915,10,1915.792,23.467,0.757
1915,11,1915.875,23.259,0.613
1915,12,1915.958,22.990,0.851
1916,1,1916.042,23.404,0.459
1916,2,1916.125,23.283,0.498
1916,3,1916.208,23.464,0.323
1916,4,1916.292,23.166,0.437
1916,5,1916.375,22.786,0.238
1916,6,1916.458,23.544,0.541
1916,7,1916.542,23.381,0.740
1916,8,1916.625,23.526,0.726
1916,9,1916.708,23.511,0.724
1916,10,1916.792,23.717,0.277
1916,11,1916.875,22.856,0.249
1916,12,1916.958,23.133,0.653
1917,1,1917.042,23.277,0.690
1917,2,1917.125,22.739,0.770
1917,3,1917.208,23.353,0.517
1917,4,1917.292,22.982,0.588
1917,5,1917.375,23.608,0.533
1917,6,1917.458,23.745,0.449
1917,7,1917.542,23.548,0.699
1917,8,1917.625,23.375,0.487
1917,9,1917.708,22.694,0.581
1917,10,1917.792,23.095,0.495
1917,11,1917.875,23.894,0.406
1917,12,1917.958,22.906,0.452
1918,1,1918.042,22.893,0.302
1918,2,1918.125,22.846,0.294
1918,3,1918.208,23.302,0.567
1918,4,1918.292,22.123,0.466
1918,5,1918.375,22.311,0.389
1918,6,1918.458,23.170,0.437
1918,7,1918.542,23.680,0.252
1918,8,1918.625,22.125,0.267
1918,9,1918.708,23.660,0.475
1918,10,1918.792,24.403,0.639
1918,11,1918.875,23.723,0.674
1918,12,1918.958,23.719,0.733
1919,1,1919.042,24.389,0.794
1919,2,1919.125,23.543,0.665
1919,3,1919.208,23.562,0.333
1919,4,1919.292,24.238,0.447
1919,5,1919.375,22.397,0.439
1919,6,1919.458,23.515,0.487
1919,7,1919.542,23.829,0.520
1919,8,1919.625,23.036,0.877
1919,9,1919.708,23.091,0.489
1919,10,1919.792,22.895,0.526
1919,11,1919.875,23.140,0.667
1919,12,1919.958,23.929,0.925
1920,1,1920.042,24.052,0.502
1920,2,1920.125,23.579,0.546
1920,3,1920.208,23.227,0.369
1920,4,1920.292,22.184,0.599
1920,5,1920.375,23.674,0.330
1920,6,1920.458,23.100,0.410
1920,7,1920.542,23.395,0.527
1920,8,1920.625,23.444,0.547
1920,9,1920.708,24.252,0.352
1920,10,1920.792,23.776,0.508
1920,11,1920.875,23.517,0.526
1920,12,1920.958,23.411,0.517
1921,1,1921.042,23.501,0.355
1921,2,1921.125,23.759,0.343
1921,3,1921.208,23.898,0.795
1921,4,1921.292,22.770,0.419
1921,5,1921.375,22.589,0.721
1921,6,1921.458,24.048,0.335
1921,7,1921.542,23.032,1.036
1921,8,1921.625,23.227,0.617
1921,9,1921.708,23.113,0.927
1921,10,1921.792,23.547,0.492
1921,11,1921.875,23.000,0.436
1921,12,1921.958,23.235,0.526
1922,1,1922.042,23.810,0.483
1922,2,1922.125,23.289,0.357
1922,3,1922.208,23.833,0.553
1922,4,1922.292,23.111,0.608
1922,5,1922.375,23.347,0.747
1922,6,1922.458,24.213,0.709
1922,7,1922.542,23.743,0.532
1922,8,1922.625,25.189,0.675
1922,9,1922.708,23.577,0.739
1922,10,1922.792,23.542,0.615
1922,11,1922.875,24.580,0.574
1922,12,1922.958,23.901,0.437
1923,1,1923.042,23.926,0.578
1923,2,1923.125,23.331,0.336
1923,3,1923.208,23.484,0.419
1923,4,1923.292,23.382,0.418
1923,5,1923.375,23.020,0.330
1923,6,1923.458,23.817,0.483
1923,7,1923.542,24.054,0.413
1923,8,1923.625,23.338,0.282
1923,9,1923.708,23.900,0.774
1923,10,1923.792,23.917,0.743
1923,11,1923.875,25.270,1.225
1923,12,1923.958,23.553,0.423
1924,1,1924.042,23.563,0.279
1924,2,1924.125,22.756,0.295
1924,3,1924.208,24.192,0.274
1924,4,1924.292,22.378,0.405
1924,5,1924.375,23.790,0.298
1924,6,1924.458,23.896,0.531
1924,7,1924.542,23.195,0.332
1924,8,1924.625,22.734,0.225
1924,9,1924.708,23.134,0.497
1924,10,1924.792,23.067,0.542
1924,11,1924.875,23.975,0.500
1924,12,1924.958,23.915,0.572
1925,1,1925.042,22.842,0.401
1925,2,1925.125,23.112,0.502
1925,3,1925.208,23.633,0.334
1925,4,1925.292,23.867,0.459
1925,5,1925.375,23.396,0.388
1925,6,1925.458,24.221,0.467
1925,7,1925.542,23.427,0.527
1925,8,1925.625,22.996,0.404
1925,9,1925.708,22.991,0.409
1925,10,1925.792,22.765,0.346
1925,11,1925.875,23.759,0.481
1925,12,1925.958,24.198,0.410
1926,1,1926.042,23.817,0.366
1926,2,1926.125,24.392,0.392
1926,3,1926.208,23.809,0.255
1926,4,1926.292,23.122,0.413
1926,5,1926.375,23.194,0.253
1926,6,1926.458,23.298,0.345
1926,7,1926.542,23.089,0.247
1926,8,1926.625,22.614,0.499
1926,9,1926.708,23.538,0.345
1926,10,1926.792,23.515,0.347
1926,11,1926.875,23.968,0.510
1926,12,1926.958,23.794,0.507
1927,1,1927.042,23.715,0.277
1927,2,1927.125,23.468,0.378
1927,3,1927.208,22.775,0.698
1927,4,1927.292,23.310,0.459
1927,5,1927.375,22.789,0.502
