# Monthly average temperature data for Nicaragua.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1875,12,1875.958,25.677,1.043
1876,1,1876.042,26.300,1.318
1876,2,1876.125,26.356,1.325
1876,3,1876.208,25.539,1.587
1876,4,1876.292,25.503,1.337
1876,5,1876.375,25.238,1.071
1876,6,1876.458,26.104,0.980
1876,7,1876.542,25.754,0.946
1876,8,1876.625,25.571,1.183
1876,9,1876.708,25.921,1.106
1876,10,1876.792,25.479,0.853
1876,11,1876.875,25.438,1.298
1876,12,1876.958,24.953,1.425
1877,1,1877.042,25.414,1.068
1877,2,1877.125,25.131,1.326
1877,3,1877.208,25.425,0.943
1877,4,1877.292,25.785,0.899
1877,5,1877.375,25.681,1.118
1877,6,1877.458,25.689,1.448
1877,7,1877.542,26.543,0.774
1877,8,1877.625,26.836,0.966
1877,9,1877.708,26.652,1.203
1877,10,1877.792,26.759,1.178
1877,11,1877.875,26.224,0.983
1877,12,1877.958,25.489,1.958
1878,1,1878.042,25.746,2.206
1878,2,1878.125,26.416,1.429
1878,3,1878.208,27.017,1.073
1878,4,1878.292,27.202,0.978
1878,5,1878.375,26.973,0.941
1878,6,1878.458,27.497,0.758
1878,7,1878.542,26.878,0.784
1878,8,1878.625,26.203,0.747
1878,9,1878.708,26.345,0.777
1878,10,1878.792,26.318,0.898
1878,11,1878.875,26.075,0.959
1878,12,1878.958,25.872,1.354
1879,1,1879.042,26.045,1.330
1879,2,1879.125,25.668,1.031
1879,3,1879.208,25.152,0.836
1879,4,1879.292,25.575,1.002
1879,5,1879.375,25.475,0.809
1879,6,1879.458,25.708,1.171
1879,7,1879.542,25.967,1.227
1879,8,1879.625,25.968,0.990
1879,9,1879.708,25.496,0.737
1879,10,1879.792,25.522,1.122
1879,11,1879.875,25.403,1.528
1879,12,1879.958,25.703,1.443
1880,1,1880.042,25.698,1.705
1880,2,1880.125,25.718,0.985
1880,3,1880.208,25.999,0.932
1880,4,1880.292,25.397,0.978
1880,5,1880.375,25.487,1.056
1880,6,1880.458,25.847,0.975
1880,7,1880.542,25.927,1.109
1880,8,1880.625,26.066,1.026
1880,9,1880.708,25.961,0.776
1880,10,1880.792,25.992,0.973
1880,11,1880.875,26.259,1.169
1880,12,1880.958,25.476,1.033
1881,1,1881.042,25.811,1.939
1881,2,1881.125,25.013,1.441
1881,3,1881.208,24.857,1.304
1881,4,1881.292,25.256,1.621
1881,5,1881.375,26.326,0.724
1881,6,1881.458,26.363,0.786
1881,7,1881.542,26.482,0.641
1881,8,1881.625,26.208,0.615
1881,9,1881.708,25.656,1.218
1881,10,1881.792,25.801,0.694
1881,11,1881.875,26.159,0.891
1881,12,1881.958,25.347,0.851
1882,1,1882.042,25.932,1.228
1882,2,1882.125,25.624,0.822
1882,3,1882.208,25.467,1.018
1882,4,1882.292,25.552,1.040
1882,5,1882.375,25.612,0.781
1882,6,1882.458,26.223,0.868
1882,7,1882.542,25.899,0.708
1882,8,1882.625,25.971,0.878
1882,9,1882.708,25.968,0.524
1882,10,1882.792,25.520,2.348
1882,11,1882.875,24.996,0.702
1882,12,1882.958,24.880,1.384
1883,1,1883.042,26.073,0.821
1883,2,1883.125,26.224,1.090
1883,3,1883.208,25.271,1.204
1883,4,1883.292,26.077,0.559
1883,5,1883.375,25.630,0.516
1883,6,1883.458,25.846,0.895
1883,7,1883.542,25.597,0.604
1883,8,1883.625,25.547,0.629
1883,9,1883.708,25.780,0.774
1883,10,1883.792,25.959,0.755
1883,11,1883.875,25.240,0.858
1883,12,1883.958,25.013,0.842
1884,1,1884.042,24.899,0.764
1884,2,1884.125,25.028,1.100
1884,3,1884.208,25.160,1.008
1884,4,1884.292,25.352,0.528
1884,5,1884.375,24.600,0.894
1884,6,1884.458,25.853,0.707
1884,7,1884.542,25.566,0.637
1884,8,1884.625,25.125,1.270
1884,9,1884.708,25.670,0.955
1884,10,1884.792,25.188,0.704
1884,11,1884.875,25.818,1.539
1884,12,1884.958,26.289,1.842
1885,1,1885.042,25.186,1.020
1885,2,1885.125,24.731,0.804
1885,3,1885.208,25.391,0.883
1885,4,1885.292,24.735,0.749
1885,5,1885.375,25.396,0.793
1885,6,1885.458,25.813,0.663
1885,7,1885.542,26.009,0.803
1885,8,1885.625,25.700,0.769
1885,9,1885.708,25.901,0.723
1885,10,1885.792,25.690,0.872
1885,11,1885.875,25.038,0.869
1885,12,1885.958,24.621,0.963
1886,1,1886.042,24.420,0.968
1886,2,1886.125,24.532,0.713
1886,3,1886.208,26.016,0.601
1886,4,1886.292,25.578,1.127
1886,5,1886.375,25.421,0.961
1886,6,1886.458,26.186,1.057
1886,7,1886.542,25.951,1.199
1886,8,1886.625,25.973,0.818
1886,9,1886.708,26.094,0.906
1886,10,1886.792,25.679,0.709
1886,11,1886.875,25.721,1.167
1886,12,1886.958,25.050,1.325
1887,1,1887.042,25.269,1.812
1887,2,1887.125,25.857,0.811
1887,3,1887.208,24.417,1.282
1887,4,1887.292,24.944,0.549
1887,5,1887.375,24.977,1.483
1887,6,1887.458,25.224,1.080
1887,7,1887.542,25.545,0.722
1887,8,1887.625,25.362,1.072
1887,9,1887.708,25.630,0.628
1887,10,1887.792,25.222,0.643
1887,11,1887.875,25.327,0.677
1887,12,1887.958,25.821,1.143
1888,1,1888.042,25.525,1.600
1888,2,1888.125,24.913,0.908
1888,3,1888.208,25.203,0.628
1888,4,1888.292,24.323,0.865
1888,5,1888.375,25.124,0.965
1888,6,1888.458,25.122,1.872
1888,7,1888.542,26.066,0.846
1888,8,1888.625,25.518,1.566
1888,9,1888.708,25.482,0.726
1888,10,1888.792,25.984,0.790
1888,11,1888.875,25.855,0.785
1888,12,1888.958,25.268,0.910
1889,1,1889.042,25.910,1.030
1889,2,1889.125,26.689,0.828
1889,3,1889.208,25.374,0.802
1889,4,1889.292,26.015,0.936
1889,5,1889.375,25.968,1.449
1889,6,1889.458,26.532,0.901
1889,7,1889.542,26.324,0.790
1889,8,1889.625,25.485,0.711
1889,9,1889.708,26.146,0.738
1889,10,1889.792,25.459,0.704
1889,11,1889.875,25.572,0.764
1889,12,1889.958,24.573,0.843
1890,1,1890.042,25.361,1.989
1890,2,1890.125,24.907,1.006
1890,3,1890.208,22.795,3.312
1890,4,1890.292,25.302,0.868
1890,5,1890.375,25.326,1.021
1890,6,1890.458,25.358,0.961
1890,7,1890.542,25.840,0.812
1890,8,1890.625,25.362,0.680
1890,9,1890.708,25.389,0.638
1890,10,1890.792,25.357,0.985
1890,11,1890.875,24.817,0.944
1890,12,1890.958,24.056,1.050
1891,1,1891.042,25.131,0.763
1891,2,1891.125,26.152,0.654
1891,3,1891.208,25.383,0.852
1891,4,1891.292,25.043,0.713
1891,5,1891.375,25.545,0.676
1891,6,1891.458,26.185,0.648
1891,7,1891.542,25.904,0.839
1891,8,1891.625,25.909,0.708
1891,9,1891.708,26.406,1.075
1891,10,1891.792,26.046,2.415
1891,11,1891.875,25.589,1.181
1891,12,1891.958,26.208,0.596
1892,1,1892.042,25.372,1.500
1892,2,1892.125,25.114,0.845
1892,3,1892.208,24.785,0.962
1892,4,1892.292,25.351,0.710
1892,5,1892.375,25.104,0.739
1892,6,1892.458,25.393,0.623
1892,7,1892.542,25.708,0.954
1892,8,1892.625,25.117,0.910
1892,9,1892.708,25.527,0.697
1892,10,1892.792,24.866,1.537
1892,11,1892.875,24.693,1.207
1892,12,1892.958,25.599,1.971
1893,1,1893.042,24.991,1.026
1893,2,1893.125,25.867,0.932
1893,3,1893.208,25.600,0.961
1893,4,1893.292,25.574,0.670
1893,5,1893.375,25.886,1.428
1893,6,1893.458,25.913,0.838
1893,7,1893.542,25.572,1.209
1893,8,1893.625,25.437,1.800
1893,9,1893.708,25.724,0.891
1893,10,1893.792,25.269,2.623
1893,11,1893.875,25.501,0.423
1893,12,1893.958,24.830,0.776
1894,1,1894.042,25.463,0.729
1894,2,1894.125,25.681,0.974
1894,3,1894.208,25.273,0.611
1894,4,1894.292,25.872,0.675
1894,5,1894.375,25.348,0.649
1894,6,1894.458,25.755,1.044
1894,7,1894.542,25.668,0.664
1894,8,1894.625,25.838,0.421
1894,9,1894.708,26.043,0.434
1894,10,1894.792,25.485,0.686
1894,11,1894.875,25.354,0.820
1894,12,1894.958,24.593,0.656
1895,1,1895.042,24.701,0.688
1895,2,1895.125,25.156,0.693
1895,3,1895.208,25.740,0.560
1895,4,1895.292,25.918,0.817
1895,5,1895.375,26.132,0.681
1895,6,1895.458,26.293,0.537
1895,7,1895.542,26.097,0.879
1895,8,1895.625,25.835,0.446
1895,9,1895.708,26.196,0.808
1895,10,1895.792,25.827,0.702
1895,11,1895.875,25.776,0.767
1895,12,1895.958,25.006,0.922
1896,1,1896.042,25.309,1.002
1896,2,1896.125,25.542,0.903
1896,3,1896.208,25.432,0.599
1896,4,1896.292,25.264,0.661
1896,5,1896.375,25.870,0.445
1896,6,1896.458,26.327,0.604
1896,7,1896.542,26.115,0.725
1896,8,1896.625,25.999,0.839
1896,9,1896.708,26.389,0.761
1896,10,1896.792,27.016,0.469
1896,11,1896.875,26.812,0.746
1896,12,1896.958,25.551,0.920
1897,1,1897.042,25.891,0.791
1897,2,1897.125,27.080,0.582
1897,3,1897.208,26.918,0.806
1897,4,1897.292,26.290,0.743
1897,5,1897.375,25.975,0.790
1897,6,1897.458,26.555,0.495
1897,7,1897.542,26.065,0.570
1897,8,1897.625,26.387,0.677
1897,9,1897.708,25.970,1.064
1897,10,1897.792,26.310,0.567
1897,11,1897.875,26.147,1.121
1897,12,1897.958,26.246,1.437
1898,1,1898.042,25.785,1.319
1898,2,1898.125,25.031,1.319
1898,3,1898.208,25.335,0.829
1898,4,1898.292,25.717,0.990
1898,5,1898.375,26.131,0.922
1898,6,1898.458,26.119,1.605
1898,7,1898.542,25.797,0.577
1898,8,1898.625,25.832,0.696
1898,9,1898.708,26.011,0.523
1898,10,1898.792,25.586,0.743
1898,11,1898.875,25.889,0.941
1898,12,1898.958,25.885,1.149
1899,1,1899.042,26.373,1.438
1899,2,1899.125,26.115,1.228
1899,3,1899.208,25.676,0.746
1899,4,1899.292,25.670,0.858
1899,5,1899.375,26.125,0.538
1899,6,1899.458,26.132,0.933
1899,7,1899.542,26.091,0.561
1899,8,1899.625,26.060,0.598
1899,9,1899.708,26.371,0.568
1899,10,1899.792,25.942,0.523
1899,11,1899.875,25.652,0.902
1899,12,1899.958,24.987,0.874
1900,1,1900.042,25.092,1.276
1900,2,1900.125,26.157,1.207
1900,3,1900.208,26.242,0.598
1900,4,1900.292,26.509,1.273
1900,5,1900.375,26.303,0.664
1900,6,1900.458,26.256,0.722
1900,7,1900.542,26.450,1.466
1900,8,1900.625,25.798,0.606
1900,9,1900.708,25.885,0.608
1900,10,1900.792,25.885,0.611
1900,11,1900.875,25.141,1.003
1900,12,1900.958,25.917,0.748
1901,1,1901.042,24.682,0.682
1901,2,1901.125,25.589,0.962
1901,3,1901.208,25.506,0.590
1901,4,1901.292,24.977,1.622
1901,5,1901.375,26.075,0.644
1901,6,1901.458,26.323,0.556
1901,7,1901.542,25.784,0.492
1901,8,1901.625,25.840,0.440
1901,9,1901.708,26.239,0.714
1901,10,1901.792,25.610,0.451
1901,11,1901.875,24.256,1.225
1901,12,1901.958,25.023,0.736
1902,1,1902.042,24.337,0.835
1902,2,1902.125,25.657,0.710
1902,3,1902.208,25.757,0.705
1902,4,1902.292,26.048,0.874
1902,5,1902.375,25.958,0.481
1902,6,1902.458,26.021,0.419
1902,7,1902.542,26.082,0.519
1902,8,1902.625,26.055,1.136
1902,9,1902.708,26.416,0.417
1902,10,1902.792,26.200,0.998
1902,11,1902.875,25.856,0.691
1902,12,1902.958,25.500,0.448
1903,1,1903.042,26.026,1.206
1903,2,1903.125,27.005,0.801
1903,3,1903.208,26.172,0.683
1903,4,1903.292,26.251,1.251
1903,5,1903.375,26.409,1.449
1903,6,1903.458,26.652,1.037
1903,7,1903.542,26.117,0.669
1903,8,1903.625,25.680,1.045
1903,9,1903.708,25.926,0.706
1903,10,1903.792,25.281,0.498
1903,11,1903.875,24.441,0.571
1903,12,1903.958,24.871,0.975
1904,1,1904.042,25.556,0.634
1904,2,1904.125,25.579,0.587
1904,3,1904.208,25.190,0.522
1904,4,1904.292,25.376,0.641
1904,5,1904.375,25.494,0.916
1904,6,1904.458,25.687,0.461
1904,7,1904.542,25.194,0.546
1904,8,1904.625,25.766,0.543
1904,9,1904.708,25.711,0.825
1904,10,1904.792,25.820,0.670
1904,11,1904.875,25.723,2.279
1904,12,1904.958,25.182,0.699
1905,1,1905.042,24.679,1.388
1905,2,1905.125,25.066,0.560
1905,3,1905.208,25.208,1.051
1905,4,1905.292,25.745,1.612
1905,5,1905.375,26.227,1.040
1905,6,1905.458,26.365,1.085
1905,7,1905.542,26.654,1.066
1905,8,1905.625,25.803,0.702
1905,9,1905.708,25.878,0.616
1905,10,1905.792,26.129,1.056
1905,11,1905.875,25.868,0.566
1905,12,1905.958,25.419,0.604
1906,1,1906.042,24.919,0.803
1906,2,1906.125,25.245,0.641
1906,3,1906.208,25.705,0.457
1906,4,1906.292,25.457,0.491
1906,5,1906.375,25.844,0.982
1906,6,1906.458,26.202,0.894
1906,7,1906.542,26.244,0.959
1906,8,1906.625,25.617,0.733
1906,9,1906.708,25.976,0.736
1906,10,1906.792,26.026,0.545
1906,11,1906.875,25.618,0.674
1906,12,1906.958,24.295,1.839
1907,1,1907.042,24.940,1.163
1907,2,1907.125,25.037,0.678
1907,3,1907.208,25.255,0.652
1907,4,1907.292,25.776,0.811
1907,5,1907.375,26.293,0.988
1907,6,1907.458,26.014,0.623
1907,7,1907.542,25.704,0.535
1907,8,1907.625,25.702,0.571
1907,9,1907.708,25.831,0.530
1907,10,1907.792,25.884,0.505
1907,11,1907.875,26.034,0.599
1907,12,1907.958,25.709,0.753
1908,1,1908.042,25.549,0.976
1908,2,1908.125,25.528,0.713
1908,3,1908.208,25.291,1.249
1908,4,1908.292,25.955,0.782
1908,5,1908.375,26.042,0.532
1908,6,1908.458,25.991,0.669
1908,7,1908.542,25.579,0.499
1908,8,1908.625,25.795,0.435
1908,9,1908.708,25.995,0.550
1908,10,1908.792,25.502,0.677
1908,11,1908.875,25.071,0.457
1908,12,1908.958,25.467,0.560
1909,1,1909.042,24.054,1.580
1909,2,1909.125,25.692,0.617
1909,3,1909.208,26.522,0.655
1909,4,1909.292,26.038,0.412
1909,5,1909.375,26.777,0.554
1909,6,1909.458,26.109,0.577
1909,7,1909.542,26.150,0.762
1909,8,1909.625,25.971,0.475
1909,9,1909.708,25.889,0.770
1909,10,1909.792,25.930,0.737
1909,11,1909.875,24.345,1.076
1909,12,1909.958,25.304,0.766
1910,1,1910.042,24.669,1.261
1910,2,1910.125,25.436,0.776
1910,3,1910.208,23.949,1.019
1910,4,1910.292,25.116,0.878
1910,5,1910.375,25.136,0.674
1910,6,1910.458,26.215,1.306
1910,7,1910.542,25.510,0.926
1910,8,1910.625,25.698,0.586
1910,9,1910.708,25.889,0.682
1910,10,1910.792,25.532,0.822
1910,11,1910.875,24.550,0.562
1910,12,1910.958,23.916,0.812
1911,1,1911.042,25.213,0.753
1911,2,1911.125,25.377,0.847
1911,3,1911.208,25.054,1.225
1911,4,1911.292,26.506,0.577
1911,5,1911.375,25.298,0.482
1911,6,1911.458,25.863,0.860
1911,7,1911.542,25.979,0.798
1911,8,1911.625,25.828,0.522
1911,9,1911.708,26.169,0.851
1911,10,1911.792,26.319,0.885
1911,11,1911.875,25.894,0.725
1911,12,1911.958,25.835,0.880
1912,1,1912.042,26.081,0.445
1912,2,1912.125,25.186,0.444
1912,3,1912.208,26.055,0.289
1912,4,1912.292,26.416,0.473
1912,5,1912.375,26.664,0.581
1912,6,1912.458,26.010,0.380
1912,7,1912.542,26.010,0.694
1912,8,1912.625,25.622,0.605
1912,9,1912.708,26.001,0.345
1912,10,1912.792,25.909,0.398
1912,11,1912.875,25.020,0.489
1912,12,1912.958,25.857,0.573
1913,1,1913.042,25.908,0.402
1913,2,1913.125,26.133,0.569
1913,3,1913.208,25.700,0.458
1913,4,1913.292,25.168,0.400
1913,5,1913.375,25.125,0.367
1913,6,1913.458,25.614,0.582
1913,7,1913.542,25.146,0.811
1913,8,1913.625,25.261,0.573
1913,9,1913.708,25.618,0.647
1913,10,1913.792,25.398,0.567
1913,11,1913.875,25.187,0.460
1913,12,1913.958,25.400,0.912
1914,1,1914.042,24.848,0.664
1914,2,1914.125,24.644,1.024
1914,3,1914.208,24.974,0.991
1914,4,1914.292,25.512,0.804
1914,5,1914.375,26.034,0.846
1914,6,1914.458,26.282,1.006
1914,7,1914.542,26.516,0.543
1914,8,1914.625,26.413,0.380
1914,9,1914.708,25.882,0.399
1914,10,1914.792,25.990,0.404
1914,11,1914.875,25.597,0.455
1914,12,1914.958,26.794,0.643
1915,1,1915.042,26.440,0.326
1915,2,1915.125,25.853,0.711
1915,3,1915.208,26.088,1.185
1915,4,1915.292,25.569,1.021
1915,5,1915.375,26.726,0.438
