# Monthly average temperature data for Bolivia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,6,1895.458,22.215,1.970
1895,7,1895.542,22.134,1.832
1895,8,1895.625,21.940,0.996
1895,9,1895.708,20.899,1.181
1895,10,1895.792,20.129,0.760
1895,11,1895.875,19.543,1.068
1895,12,1895.958,20.485,1.147
1896,1,1896.042,20.055,1.049
1896,2,1896.125,19.941,1.337
1896,3,1896.208,20.137,1.099
1896,4,1896.292,20.282,1.147
1896,5,1896.375,21.126,1.241
1896,6,1896.458,20.726,0.971
1896,7,1896.542,21.949,1.142
1896,8,1896.625,22.332,1.461
1896,9,1896.708,21.738,1.530
1896,10,1896.792,20.634,1.101
1896,11,1896.875,20.373,0.951
1896,12,1896.958,20.273,1.069
1897,1,1897.042,19.674,1.080
1897,2,1897.125,20.684,1.219
1897,3,1897.208,20.866,1.094
1897,4,1897.292,21.468,0.980
1897,5,1897.375,21.565,1.015
1897,6,1897.458,20.552,1.039
1897,7,1897.542,19.860,1.248
1897,8,1897.625,20.113,1.054
1897,9,1897.708,19.681,1.122
1897,10,1897.792,20.828,1.257
1897,11,1897.875,19.744,1.002
1897,12,1897.958,20.900,1.175
1898,1,1898.042,21.010,1.090
1898,4,1898.292,20.409,1.000
1898,5,1898.375,19.922,0.700
1898,6,1898.458,20.870,1.954
1898,7,1898.542,20.386,0.900
1898,8,1898.625,20.159,1.482
1898,9,1898.708,19.587,0.693
1898,10,1898.792,19.563,1.086
1898,11,1898.875,19.789,0.735
1898,12,1898.958,19.484,1.476
1899,1,1899.042,20.519,0.706
1899,2,1899.125,19.292,0.698
1899,3,1899.208,19.916,0.754
1899,4,1899.292,20.948,1.322
1899,5,1899.375,21.028,0.780
1899,6,1899.458,20.169,0.737
1899,7,1899.542,21.015,1.273
1899,8,1899.625,21.242,0.955
1899,9,1899.708,20.082,0.697
1899,10,1899.792,19.910,1.464
1899,11,1899.875,20.587,0.714
1899,12,1899.958,20.287,1.026
1900,1,1900.042,20.902,0.776
1900,2,1900.125,20.935,1.254
1900,3,1900.208,21.391,0.926
1900,4,1900.292,20.468,0.686
1900,5,1900.375,20.726,0.538
1900,6,1900.458,20.908,0.910
1900,7,1900.542,21.661,0.628
1900,8,1900.625,21.082,0.613
1900,9,1900.708,20.539,0.640
1900,10,1900.792,20.767,0.614
1900,11,1900.875,20.674,0.844
1900,12,1900.958,20.791,0.940
1901,1,1901.042,20.231,0.542
1901,2,1901.125,20.776,1.284
1901,3,1901.208,20.760,0.615
1901,4,1901.292,19.995,0.928
1901,5,1901.375,20.886,0.972
1901,6,1901.458,20.990,0.905
1901,7,1901.542,21.398,0.613
1901,8,1901.625,21.024,0.879
1901,9,1901.708,21.409,0.621
1901,10,1901.792,20.965,0.693
1901,11,1901.875,20.390,0.688
1901,12,1901.958,20.117,1.069
1902,1,1902.042,20.170,0.810
1902,2,1902.125,20.345,0.853
1902,3,1902.208,20.238,0.796
1902,4,1902.292,20.629,0.738
1902,5,1902.375,21.334,1.097
1902,6,1902.458,21.959,1.136
1902,7,1902.542,21.483,0.684
1902,8,1902.625,19.863,1.019
1902,9,1902.708,20.904,0.558
1902,10,1902.792,20.307,0.627
1902,11,1902.875,20.458,0.883
1902,12,1902.958,20.391,0.917
1903,1,1903.042,20.729,1.089
1903,2,1903.125,21.052,0.942
1903,3,1903.208,20.569,1.069
1903,4,1903.292,20.105,0.489
1903,5,1903.375,19.590,0.701
1903,6,1903.458,20.469,0.730
1903,7,1903.542,20.474,0.562
1903,8,1903.625,20.043,0.585
1903,9,1903.708,20.105,1.168
1903,10,1903.792,19.327,0.607
1903,11,1903.875,19.362,0.718
1903,12,1903.958,19.441,0.913
1904,1,1904.042,19.733,0.815
1904,2,1904.125,19.726,0.672
1904,3,1904.208,20.132,0.707
1904,4,1904.292,20.349,0.815
1904,5,1904.375,20.096,0.994
