# Monthly average temperature data for Tonga.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1891,11,1891.875,22.671,0.908
1891,12,1891.958,23.265,0.748
1892,1,1892.042,22.532,0.836
1892,2,1892.125,23.078,0.907
1892,3,1892.208,22.984,1.348
1892,4,1892.292,22.971,1.015
1892,5,1892.375,22.928,0.822
1892,6,1892.458,23.115,1.019
1892,7,1892.542,22.948,0.869
1892,8,1892.625,23.183,0.846
1892,9,1892.708,22.739,0.815
1892,10,1892.792,22.939,1.056
1892,11,1892.875,22.690,0.972
1892,12,1892.958,22.705,0.921
1893,1,1893.042,22.630,1.083
1893,2,1893.125,22.572,0.683
1893,3,1893.208,22.590,0.744
1893,4,1893.292,22.706,0.729
1893,5,1893.375,23.487,1.285
1893,6,1893.458,23.805,0.762
1893,7,1893.542,23.719,0.685
1893,8,1893.625,23.536,0.628
1893,9,1893.708,23.611,1.351
1893,10,1893.792,23.114,0.651
1893,11,1893.875,23.416,1.009
1893,12,1893.958,22.903,1.261
1894,1,1894.042,22.577,0.641
1894,2,1894.125,23.192,1.490
1894,3,1894.208,23.450,1.094
1894,4,1894.292,23.102,1.037
1894,5,1894.375,23.363,0.863
1894,6,1894.458,23.166,0.685
1894,7,1894.542,23.634,1.225
1894,8,1894.625,23.557,1.233
1894,9,1894.708,23.685,1.645
1894,10,1894.792,23.352,1.123
1894,11,1894.875,22.994,1.142
1894,12,1894.958,22.800,0.719
1895,1,1895.042,22.581,0.716
1895,2,1895.125,22.525,1.249
1895,3,1895.208,22.951,1.044
1895,4,1895.292,22.971,0.916
1895,5,1895.375,23.740,0.880
1895,6,1895.458,22.931,0.808
1895,7,1895.542,23.162,0.639
1895,8,1895.625,23.022,0.695
1895,9,1895.708,22.738,0.577
1895,10,1895.792,23.129,0.729
1895,11,1895.875,23.019,1.068
1895,12,1895.958,23.308,0.637
1896,1,1896.042,22.997,1.481
1896,2,1896.125,22.849,0.950
1896,3,1896.208,23.213,0.890
1896,4,1896.292,23.161,1.169
1896,5,1896.375,23.664,0.910
1896,6,1896.458,23.303,0.771
1896,7,1896.542,23.567,0.754
1896,8,1896.625,22.948,0.854
1896,9,1896.708,23.282,0.690
1896,10,1896.792,22.829,0.547
1896,11,1896.875,22.934,0.757
1896,12,1896.958,23.355,0.573
1897,1,1897.042,22.847,0.741
1897,2,1897.125,23.038,1.048
1897,3,1897.208,23.852,1.265
1897,4,1897.292,23.279,0.452
1897,5,1897.375,24.112,0.796
1897,6,1897.458,23.455,0.561
1897,7,1897.542,23.721,0.641
1897,8,1897.625,23.522,0.673
1897,9,1897.708,23.239,0.705
1897,10,1897.792,23.256,0.519
1897,11,1897.875,23.125,0.732
1897,12,1897.958,23.007,0.755
1898,1,1898.042,22.946,0.718
1898,2,1898.125,22.705,0.516
1898,3,1898.208,23.042,0.813
1898,4,1898.292,23.220,0.561
1898,5,1898.375,24.057,1.099
1898,6,1898.458,23.396,0.636
1898,7,1898.542,24.434,1.270
1898,8,1898.625,23.515,0.645
1898,9,1898.708,24.144,2.023
1898,10,1898.792,23.137,0.560
1898,11,1898.875,22.925,0.856
1898,12,1898.958,23.377,0.422
1899,1,1899.042,23.358,1.141
1899,2,1899.125,23.036,0.508
1899,3,1899.208,23.473,0.949
1899,4,1899.292,23.615,0.729
1899,5,1899.375,23.118,0.532
1899,6,1899.458,23.089,0.906
1899,7,1899.542,23.269,0.555
1899,8,1899.625,23.231,0.646
1899,9,1899.708,23.073,0.887
1899,10,1899.792,23.466,0.484
1899,11,1899.875,23.619,0.590
1899,12,1899.958,22.912,0.493
1900,1,1900.042,22.682,0.859
1900,2,1900.125,23.266,0.756
1900,3,1900.208,23.123,0.962
1900,4,1900.292,23.079,1.336
1900,5,1900.375,22.921,1.213
1900,6,1900.458,22.653,0.479
1900,7,1900.542,23.632,0.735
1900,8,1900.625,23.636,0.543
1900,9,1900.708,23.109,0.427
1900,10,1900.792,23.642,0.563
1900,11,1900.875,23.340,0.754
1900,12,1900.958,22.953,0.667
1901,1,1901.042,23.121,0.594
