# Monthly average temperature data for Kyrgyzstan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1877,7,1877.542,3.339,1.103
1877,8,1877.625,3.508,1.658
1877,9,1877.708,4.807,2.306
1877,10,1877.792,2.001,1.348
1877,11,1877.875,1.389,2.400
1877,12,1877.958,-5.317,4.453
1878,1,1878.042,-0.939,1.923
1878,2,1878.125,2.487,1.753
1878,3,1878.208,4.043,1.040
1878,4,1878.292,1.592,1.476
1878,5,1878.375,1.921,1.184
1878,6,1878.458,2.697,1.051
1878,7,1878.542,4.398,2.144
1878,8,1878.625,4.082,2.283
1878,9,1878.708,3.106,1.220
1878,10,1878.792,2.039,1.286
1878,11,1878.875,3.263,1.474
1878,12,1878.958,1.677,2.349
1879,1,1879.042,1.620,1.413
1879,2,1879.125,2.987,1.418
1879,3,1879.208,4.867,1.933
1879,4,1879.292,4.131,1.160
1879,5,1879.375,5.449,2.133
1879,6,1879.458,5.249,3.530
1879,7,1879.542,4.548,1.689
1879,8,1879.625,3.332,0.616
1879,9,1879.708,1.690,1.033
1879,10,1879.792,2.145,0.976
1879,11,1879.875,1.428,1.018
1879,12,1879.958,3.145,1.327
1880,1,1880.042,0.869,0.903
1880,2,1880.125,-1.569,1.991
1880,3,1880.208,3.764,1.158
1880,4,1880.292,0.349,0.871
1880,5,1880.375,3.019,0.774
1880,6,1880.458,4.037,1.293
1880,7,1880.542,2.809,0.856
1880,8,1880.625,2.722,1.051
1880,9,1880.708,2.118,1.126
1880,10,1880.792,4.501,1.437
1880,11,1880.875,3.343,1.265
1880,12,1880.958,2.069,1.640
1881,1,1881.042,5.238,2.357
1881,2,1881.125,3.254,1.213
1881,3,1881.208,3.241,0.908
1881,4,1881.292,5.138,1.501
1881,5,1881.375,3.378,1.216
1881,6,1881.458,2.084,1.177
1881,7,1881.542,3.227,1.157
1881,8,1881.625,3.224,0.940
1881,9,1881.708,2.816,1.110
1881,10,1881.792,1.499,1.099
1881,11,1881.875,1.087,0.935
1881,12,1881.958,-3.068,1.429
1882,1,1882.042,1.105,1.552
1882,2,1882.125,-0.398,1.474
1882,3,1882.208,0.718,1.543
1882,4,1882.292,1.732,0.875
1882,5,1882.375,2.997,1.154
1882,6,1882.458,3.622,0.542
1882,7,1882.542,2.357,0.597
1882,8,1882.625,3.292,0.925
1882,9,1882.708,2.590,0.792
1882,10,1882.792,-0.518,0.526
1882,11,1882.875,2.405,0.842
1882,12,1882.958,2.460,1.290
1883,1,1883.042,0.583,0.771
1883,2,1883.125,-3.324,1.621
1883,3,1883.208,4.035,0.529
1883,4,1883.292,2.723,1.277
1883,5,1883.375,3.788,0.860
1883,6,1883.458,4.374,0.562
1883,7,1883.542,3.158,0.532
1883,8,1883.625,3.792,0.710
1883,9,1883.708,2.035,0.704
1883,10,1883.792,1.324,0.589
1883,11,1883.875,0.265,0.760
1883,12,1883.958,1.940,1.213
1884,1,1884.042,3.775,1.106
1884,2,1884.125,1.981,0.603
1884,3,1884.208,0.681,0.900
1884,4,1884.292,3.645,1.239
1884,5,1884.375,2.939,1.083
1884,6,1884.458,3.914,1.063
1884,7,1884.542,2.660,0.718
1884,8,1884.625,2.166,0.598
1884,9,1884.708,2.298,0.477
1884,10,1884.792,0.449,0.735
1884,11,1884.875,-0.910,0.764
1884,12,1884.958,2.236,1.042
1885,1,1885.042,0.101,1.273
1885,2,1885.125,-0.722,1.236
1885,3,1885.208,3.531,0.667
1885,4,1885.292,2.882,1.331
1885,5,1885.375,2.980,0.925
1885,6,1885.458,3.809,0.963
1885,7,1885.542,0.569,0.659
1885,8,1885.625,4.082,1.210
1885,9,1885.708,3.242,0.707
1885,10,1885.792,2.744,0.590
1885,11,1885.875,3.139,0.845
1885,12,1885.958,1.666,0.736
1886,1,1886.042,2.368,0.985
1886,2,1886.125,-3.509,0.593
1886,3,1886.208,2.311,1.004
1886,4,1886.292,0.372,0.448
1886,5,1886.375,1.034,0.664
1886,6,1886.458,2.553,0.404
1886,7,1886.542,3.115,0.834
1886,8,1886.625,3.125,0.438
1886,9,1886.708,1.577,0.569
1886,10,1886.792,1.211,0.618
1886,11,1886.875,0.070,1.311
1886,12,1886.958,0.558,1.864
1887,1,1887.042,-0.720,1.079
1887,2,1887.125,0.443,1.018
1887,3,1887.208,1.859,1.247
1887,4,1887.292,4.608,1.154
1887,5,1887.375,0.893,0.761
1887,6,1887.458,2.014,0.665
1887,7,1887.542,2.718,0.483
1887,8,1887.625,2.393,0.552
1887,9,1887.708,2.044,0.449
1887,10,1887.792,4.793,0.601
1887,11,1887.875,4.059,1.047
1887,12,1887.958,3.119,0.664
1888,1,1888.042,4.642,1.264
1888,2,1888.125,3.963,0.643
1888,3,1888.208,5.450,1.343
1888,4,1888.292,2.288,1.075
1888,5,1888.375,3.414,0.575
1888,6,1888.458,2.506,0.917
1888,7,1888.542,4.550,0.610
1888,8,1888.625,3.383,0.606
1888,9,1888.708,1.749,0.676
1888,10,1888.792,4.268,0.683
1888,11,1888.875,3.258,0.841
1888,12,1888.958,2.413,1.297
